name	url	locale	address	price	time
Леденцы Классические Пр!ст, 200г	https://www.perekrestok.ru/cat/193/p/ledency-klassiceskie-pr-st-200g-4295803	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель леденцовая со вкусом Дюшеса Пр!ст, 200г	https://www.perekrestok.ru/cat/193/p/karamel-ledencovaa-so-vkusom-dusesa-pr-st-200g-4295804	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Chupa Chups The Best Of, 120г	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-the-best-of-120g-4272130	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель леденцовая со вкусом Мята Пр!ст, 200г	https://www.perekrestok.ru/cat/193/p/karamel-ledencovaa-so-vkusom-mata-pr-st-200g-4295806	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Рот Фронт Гусиные лапки, 250г	https://www.perekrestok.ru/cat/193/p/karamel-rot-front-gusinye-lapki-250g-2057837	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Kopiko Coffee Candy, 108г	https://www.perekrestok.ru/cat/193/p/karamel-kopiko-coffee-candy-108g-4195173	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Раковые Шейки, 250г	https://www.perekrestok.ru/cat/193/p/karamel-rakovye-sejki-250g-2057824	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Взлёт, 250г	https://www.perekrestok.ru/cat/193/p/karamel-vzlet-250g-2159005	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Три Кота мягкая ассорти фруктовых вкусов + сюрприз, 50г	https://www.perekrestok.ru/cat/193/p/karamel-tri-kota-magkaa-assorti-fruktovyh-vkusov-surpriz-50g-4194685	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Olips леденцовая со вкусом лимона и апельсина с витамином С, 76г	https://www.perekrestok.ru/cat/193/p/karamel-olips-ledencovaa-so-vkusom-limona-i-apelsina-s-vitaminom-s-76g-4274012	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Olips леденцовая со вкусом мяты, 76г	https://www.perekrestok.ru/cat/193/p/karamel-olips-ledencovaa-so-vkusom-maty-76g-4274014	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Olips леденцовая со вкусом ментола и эвкалипта, 76г	https://www.perekrestok.ru/cat/193/p/karamel-olips-ledencovaa-so-vkusom-mentola-i-evkalipta-76g-4274013	ekb	Екатеринбург, ул. Бориса Ельцина, 3	125,00 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Москвичка	https://www.perekrestok.ru/cat/193/p/karamel-moskvicka-5630	ekb	Екатеринбург, ул. Бориса Ельцина, 3	439,99 ₽/кг	Sun Jul  7 23:20:00 2024
Карамель Chupa Chups Мини ассорти вкусов клубники-яблока-апельсина-колы	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-mini-assorti-vkusov-klubniki-abloka-apelsina-koly-3690389	ekb	Екатеринбург, ул. Бориса Ельцина, 3	739,99 ₽/кг	Sun Jul  7 23:20:00 2024
Карамель Halls Экстра леденцовая со вкусом ментола и эвкалипта, 76г	https://www.perekrestok.ru/cat/193/p/karamel-halls-ekstra-ledencovaa-so-vkusom-mentola-i-evkalipta-76g-4327337	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Савинов Хит карамельно-молочные с арахисом и воздушным рисом, 8х45г	https://www.perekrestok.ru/cat/193/p/konfety-savinov-hit-karamelno-molocnye-s-arahisom-i-vozdusnym-risom-8h45g-4209471	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Halls Леденцовая с витамином С и соком апельсина, 76г	https://www.perekrestok.ru/cat/193/p/karamel-halls-ledencovaa-s-vitaminom-s-i-sokom-apelsina-76g-4327338	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Победа Вкуса молочная в шоколаде-мармелад из клюквы + темная-сливочная, 250г	https://www.perekrestok.ru/cat/193/p/karamel-pobeda-vkusa-molocnaa-v-sokolade-marmelad-iz-klukvy-temnaa-slivocnaa-250g-4102560	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Sweet Ness на палочке в форме пончика ежевика-баббл гам-земляника, 30г	https://www.perekrestok.ru/cat/193/p/karamel-sweet-ness-na-palocke-v-forme-poncika-ezevika-babbl-gam-zemlanika-30g-4268414	ekb	Екатеринбург, ул. Бориса Ельцина, 3	105,00 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Chupa Chups со вкусом клубники, 725г	https://www.perekrestok.ru/cat/193/p/karamel-chupa-chups-so-vkusom-klubniki-725g-2037567	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 799,00 ₽/шт	Sun Jul  7 23:20:00 2024
Карамель Петруша Динозавры ассорти, 25г	https://www.perekrestok.ru/cat/193/p/karamel-petrusa-dinozavry-assorti-25g-4309450	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Лёвушка Славянка, 199г	https://www.perekrestok.ru/cat/193/p/konfety-levuska-slavanka-199g-3639553	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Рот Фронт Грильяжные глазированные, 200г	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-grilaznye-glazirovannye-200g-4340890	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Акконд Отломи	https://www.perekrestok.ru/cat/193/p/konfety-akkond-otlomi-3215871	ekb	Екатеринбург, ул. Бориса Ельцина, 3	539,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты мультизлаковые микс из 2 вкусов Маркет, 200г	https://www.perekrestok.ru/cat/193/p/konfety-multizlakovye-miks-iz-2-vkusov-market-200g-4315673	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Марсианка Три шоколада с кремовыми начинками глазированные, 200г	https://www.perekrestok.ru/cat/193/p/konfety-marsianka-tri-sokolada-s-kremovymi-nacinkami-glazirovannye-200g-4112693	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Amapola Миндаль и Кокос вафельные, 100г	https://www.perekrestok.ru/cat/193/p/konfety-amapola-mindal-i-kokos-vafelnye-100g-3630986	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Азовская КФ Летняя Романтика помадные глазированные, 250г	https://www.perekrestok.ru/cat/193/p/konfety-azovskaa-kf-letnaa-romantika-pomadnye-glazirovannye-250g-4271218	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Марсианка Чизкейк с кремовыми начинками глазированные, 200г	https://www.perekrestok.ru/cat/193/p/konfety-marsianka-cizkejk-s-kremovymi-nacinkami-glazirovannye-200g-4112691	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Bora-Bora кокос с комбинированными конфетными массами глазированные	https://www.perekrestok.ru/cat/193/p/konfety-bora-bora-kokos-s-kombinirovannymi-konfetnymi-massami-glazirovannye-4111800	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты La Boheme Парфе сбивные глазированные, 200г	https://www.perekrestok.ru/cat/193/p/konfety-la-boheme-parfe-sbivnye-glazirovannye-200g-4051152	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Славянка Степ Mix вафельные глазированные	https://www.perekrestok.ru/cat/193/p/konfety-slavanka-step-mix-vafelnye-glazirovannye-4043519	ekb	Екатеринбург, ул. Бориса Ельцина, 3	589,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты глазированные Славянка Лёвушка Milk	https://www.perekrestok.ru/cat/193/p/konfety-glazirovannye-slavanka-levuska-milk-4174113	ekb	Екатеринбург, ул. Бориса Ельцина, 3	409,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Алёнка, 250г	https://www.perekrestok.ru/cat/193/p/konfety-alenka-250g-2057825	ekb	Екатеринбург, ул. Бориса Ельцина, 3	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Красный Октябрь Sweet Mallows со вкусом солёной карамели глазированные, 150г	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-sweet-mallows-so-vkusom-solenoj-karameli-glazirovannye-150g-4332074	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Вдохновение глазированные, 200г	https://www.perekrestok.ru/cat/193/p/konfety-vdohnovenie-glazirovannye-200g-4342369	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Рот Фронт Семейка Сов глазированные вафельные с кремовой начинкой, 200г	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-semejka-sov-glazirovannye-vafelnye-s-kremovoj-nacinkoj-200g-4339484	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Россия - Щедрая Душа! Родные просторы арахис и вафельная крошка глазированная, 180г	https://www.perekrestok.ru/cat/193/p/konfety-rossia-sedraa-dusa-rodnye-prostory-arahis-i-vafelnaa-kroska-glazirovannaa-180g-4301034	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Essen ДаЁжъ с карамелью арахисом криспи	https://www.perekrestok.ru/cat/193/p/konfety-essen-daez-s-karamelu-arahisom-krispi-3967887	ekb	Екатеринбург, ул. Бориса Ельцина, 3	439,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Победа вкуса Чаржед вафельные в молочном шоколаде без добавления сахара, 150г	https://www.perekrestok.ru/cat/193/p/konfety-pobeda-vkusa-carzed-vafelnye-v-molocnom-sokolade-bez-dobavlenia-sahara-150g-4280470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Победа вкуса Чаржед вафельные в горьком шоколаде без добавления сахара, 150г	https://www.perekrestok.ru/cat/193/p/konfety-pobeda-vkusa-carzed-vafelnye-v-gorkom-sokolade-bez-dobavlenia-sahara-150g-4280471	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Победа вкуса Птица счастья вафельные с миндалём в сливочном шоколаде	https://www.perekrestok.ru/cat/193/p/konfety-pobeda-vkusa-ptica-scasta-vafelnye-s-mindalem-v-slivocnom-sokolade-4078217	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 699,00 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Essen Как так? вафельные с карамелью и кокосом, 58г	https://www.perekrestok.ru/cat/193/p/konfety-essen-kak-tak-vafelnye-s-karamelu-i-kokosom-58g-4349270	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Победа Вкуса Мишки в лесу вафельные с начинкой в горьком шоколаде, 200г	https://www.perekrestok.ru/cat/193/p/konfety-pobeda-vkusa-miski-v-lesu-vafelnye-s-nacinkoj-v-gorkom-sokolade-200g-4102562	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Essen Как так? вафельные с карамелью и кокосом	https://www.perekrestok.ru/cat/193/p/konfety-essen-kak-tak-vafelnye-s-karamelu-i-kokosom-4285200	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,90 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Кокос и какао Зелёная Линия, 100г	https://www.perekrestok.ru/cat/193/p/konfety-kokos-i-kakao-zelenaa-linia-100g-4316956	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Абрикос в глазури Маркет, 200г	https://www.perekrestok.ru/cat/193/p/konfety-abrikos-v-glazuri-market-200g-4306468	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Фруже Чернослив в шоколаде, 190г	https://www.perekrestok.ru/cat/193/p/konfety-fruze-cernosliv-v-sokolade-190g-3470080	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шарики из сушеного манго в белой глазури Маркет Collection, 80г	https://www.perekrestok.ru/cat/193/p/sariki-iz-susenogo-mango-v-beloj-glazuri-market-collection-80g-4327554	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Апельсин и корица Зелёная Линия, 100г	https://www.perekrestok.ru/cat/193/p/konfety-apelsin-i-korica-zelenaa-linia-100g-4316955	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Konti Живинка Tropic Sea со вкусом ананас-вишня, 250г	https://www.perekrestok.ru/cat/193/p/konfety-konti-zivinka-tropic-sea-so-vkusom-ananas-visna-250g-4098133	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Слива с грецким орехом в шоколадной глазури Маркет Collection, 180г	https://www.perekrestok.ru/cat/193/p/sliva-s-greckim-orehom-v-sokoladnoj-glazuri-market-collection-180g-4306553	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Фруже Фрукты в шоколаде, 190г	https://www.perekrestok.ru/cat/193/p/konfety-fruze-frukty-v-sokolade-190g-3470081	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикос с миндалем в шоколадной глазури Маркет Collection, 180г	https://www.perekrestok.ru/cat/193/p/abrikos-s-mindalem-v-sokoladnoj-glazuri-market-collection-180g-4306552	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Кремлина Чернослив шоколадный глазированные	https://www.perekrestok.ru/cat/193/p/konfety-kremlina-cernosliv-sokoladnyj-glazirovannye-4168652	ekb	Екатеринбург, ул. Бориса Ельцина, 3	659,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Кремлина Инжир шоколадный глазированные	https://www.perekrestok.ru/cat/193/p/konfety-kremlina-inzir-sokoladnyj-glazirovannye-4168654	ekb	Екатеринбург, ул. Бориса Ельцина, 3	1 099,00 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Кремлина Финик шоколадный	https://www.perekrestok.ru/cat/193/p/konfety-kremlina-finik-sokoladnyj-4239672	ekb	Екатеринбург, ул. Бориса Ельцина, 3	599,90 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты N Nature шоколадные с малиновой начинкой, 100г	https://www.perekrestok.ru/cat/193/p/konfety-n-nature-sokoladnye-s-malinovoj-nacinkoj-100g-4343626	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Конфитрейд Чувики со вкусом клубники, апельсина, яблока, 100г	https://www.perekrestok.ru/cat/193/p/konfety-konfitrejd-cuviki-so-vkusom-klubniki-apelsina-abloka-100g-4288779	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Jelibon Sour Patch Kids Человечки со вкусом фруктов, 80г	https://www.perekrestok.ru/cat/193/p/konfety-jelibon-sour-patch-kids-celovecki-so-vkusom-fruktov-80g-4229461	ekb	Екатеринбург, ул. Бориса Ельцина, 3	115,00 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Fruittella жевательные со вкусом клубничного йогурта, 41г	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-zevatelnye-so-vkusom-klubnicnogo-jogurta-41g-3600818	ekb	Екатеринбург, ул. Бориса Ельцина, 3	56,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты жевательные Fruittella Super Fruits чёрная смородина-киви-гранат, 70г	https://www.perekrestok.ru/cat/193/p/konfety-zevatelnye-fruittella-super-fruits-cernaa-smorodina-kivi-granat-70g-4214836	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Fruittella желейные ассорти клубника-апельсин-лимон, 41г	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-zelejnye-assorti-klubnika-apelsin-limon-41g-3600817	ekb	Екатеринбург, ул. Бориса Ельцина, 3	58,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Mamba Волшебный твист жевательные ассорти вкусов, 70г	https://www.perekrestok.ru/cat/193/p/konfety-mamba-volsebnyj-tvist-zevatelnye-assorti-vkusov-70g-4210870	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Storck Mamba Фантастик Микс жевательные ассорти вкусов, 150г	https://www.perekrestok.ru/cat/193/p/konfety-storck-mamba-fantastik-miks-zevatelnye-assorti-vkusov-150g-4040545	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Mamba Волшебный твист жевательные ассорти вкусов, 150г	https://www.perekrestok.ru/cat/193/p/konfety-mamba-volsebnyj-tvist-zevatelnye-assorti-vkusov-150g-3993329	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Fruittella Mini жевательные с фруктовым соком, 88г	https://www.perekrestok.ru/cat/193/p/konfety-fruittella-mini-zevatelnye-s-fruktovym-sokom-88g-3687132	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Halls Fresh & Chewy жевательные со вкусом арбуза, 47г	https://www.perekrestok.ru/cat/193/p/konfety-halls-fresh-chewy-zevatelnye-so-vkusom-arbuza-47g-4076282	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Mamba Кислая жевательные, 70г	https://www.perekrestok.ru/cat/193/p/konfety-mamba-kislaa-zevatelnye-70g-4082249	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты жевательные Mamba Тропикс ассорти вкусов, 79.5г	https://www.perekrestok.ru/cat/193/p/konfety-zevatelnye-mamba-tropiks-assorti-vkusov-79-5g-4118792	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Савинов желейные со вкусом лесных ягод	https://www.perekrestok.ru/cat/193/p/konfety-savinov-zelejnye-so-vkusom-lesnyh-agod-4087338	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,00 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Mamba жевательные со вкусом апельсина-вишни-малины-клубники, 79.5г	https://www.perekrestok.ru/cat/193/p/konfety-mamba-zevatelnye-so-vkusom-apelsina-visni-maliny-klubniki-79-5g-3623031	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Сливочный Маркет, 200г	https://www.perekrestok.ru/cat/193/p/iris-slivocnyj-market-200g-4309174	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Meller с шоколадом, 38г	https://www.perekrestok.ru/cat/193/p/iris-meller-s-sokoladom-38g-27798	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Meller со вкусом солёной карамели, 38г	https://www.perekrestok.ru/cat/193/p/iris-meller-so-vkusom-solenoj-karameli-38g-4066665	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Кис-Кис, 250г	https://www.perekrestok.ru/cat/193/p/iris-kis-kis-250g-2057821	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Meller со вкусом банана, 38г	https://www.perekrestok.ru/cat/193/p/iris-meller-so-vkusom-banana-38g-4301200	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Золотой ключик, 250г	https://www.perekrestok.ru/cat/193/p/iris-zolotoj-klucik-250g-2057820	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ирис Красный Октябрь Крепыш	https://www.perekrestok.ru/cat/193/p/iris-krasnyj-oktabr-krepys-3970810	ekb	Екатеринбург, ул. Бориса Ельцина, 3	759,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Рот Фронт Батончики, 250г	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-batonciki-250g-2057839	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батончики Snickers Minis шоколадные, 180г	https://www.perekrestok.ru/cat/193/p/batonciki-snickers-minis-sokoladnye-180g-3371877	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Twix Minis шоколадные, 184г	https://www.perekrestok.ru/cat/193/p/konfety-twix-minis-sokoladnye-184g-3340581	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батончики Milky Way Minis шоколадные с суфле, 176г	https://www.perekrestok.ru/cat/193/p/batonciki-milky-way-minis-sokoladnye-s-sufle-176g-3462836	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батончики Mars Minis шоколадные с нугой-карамелью, 182г	https://www.perekrestok.ru/cat/193/p/batonciki-mars-minis-sokoladnye-s-nugoj-karamelu-182g-3462830	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Рот Фронт батончики	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-batonciki-3036204	ekb	Екатеринбург, ул. Бориса Ельцина, 3	529,90 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Zentis Марципановая картошка со вкусом зимнего пунша, 100г	https://www.perekrestok.ru/cat/193/p/konfety-zentis-marcipanovaa-kartoska-so-vkusom-zimnego-punsa-100g-4185297	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батончик шоколадный Twix Minis с карамелью, 1кг	https://www.perekrestok.ru/cat/193/p/batoncik-sokoladnyj-twix-minis-s-karamelu-1kg-3215967	ekb	Екатеринбург, ул. Бориса Ельцина, 3	779,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты Рот Фронт Батончики шоколадно-сливочные	https://www.perekrestok.ru/cat/193/p/konfety-rot-front-batonciki-sokoladno-slivocnye-79732	ekb	Екатеринбург, ул. Бориса Ельцина, 3	529,90 ₽/кг	Sun Jul  7 23:20:00 2024
Шоколадный батончик Snickers Minis с арахисом-нугой	https://www.perekrestok.ru/cat/193/p/sokoladnyj-batoncik-snickers-minis-s-arahisom-nugoj-3215964	ekb	Екатеринбург, ул. Бориса Ельцина, 3	779,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шоколадный батончик Milky Way Minis с суфле в молочном шоколаде	https://www.perekrestok.ru/cat/193/p/sokoladnyj-batoncik-milky-way-minis-s-sufle-v-molocnom-sokolade-3016182	ekb	Екатеринбург, ул. Бориса Ельцина, 3	779,99 ₽/кг	Sun Jul  7 23:20:00 2024
Шоколадный батончик Mars Minis с нугой-карамелью	https://www.perekrestok.ru/cat/193/p/sokoladnyj-batoncik-mars-minis-s-nugoj-karamelu-3020931	ekb	Екатеринбург, ул. Бориса Ельцина, 3	879,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты кокосовые глазированные Маркет, 200г	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-glazirovannye-market-200g-4296410	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты кокосовые Зелёная Линия, 90г	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-zelenaa-linia-90g-4144518	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты кокосовые с кусочками манго Зелёная Линия, 90г	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-s-kusockami-mango-zelenaa-linia-90g-4144519	ekb	Екатеринбург, ул. Бориса Ельцина, 3	147,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Raffaello миндаль и кокос, 90г	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-90g-3604056	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Батончики Bounty с нежной мякотью кокоса в молочном шоколаде	https://www.perekrestok.ru/cat/193/p/batonciki-bounty-s-neznoj-makotu-kokosa-v-molocnom-sokolade-78005190	ekb	Екатеринбург, ул. Бориса Ельцина, 3	779,99 ₽/кг	Sun Jul  7 23:20:00 2024
Конфеты кокосовые с малиной Зелёная Линия, 90г	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-s-malinoj-zelenaa-linia-90g-4331356	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты кокосовые с черникой Зелёная Линия, 90г	https://www.perekrestok.ru/cat/193/p/konfety-kokosovye-s-cernikoj-zelenaa-linia-90g-4331355	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Konti Bonjour Coconut, 200г	https://www.perekrestok.ru/cat/193/p/konfety-konti-bonjour-coconut-200g-4158560	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Конфеты Raffaello миндаль и кокос, 40г	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-40g-2105827	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
