name	url	locale	address	price
Пиво Troll Brew Pale Ale светлое нефильтрованное, 330мл	https://www.perekrestok.ru/cat/9/p/pivo-troll-brew-pale-ale-svetloe-nefiltrovannoe-330ml-4190295	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Пиво Troll Brew Red Ale светлое фильтрованное, 330мл	https://www.perekrestok.ru/cat/9/p/pivo-troll-brew-red-ale-svetloe-filtrovannoe-330ml-4190299	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Пиво Василеостровская Пивоварня Доктор Фауст светлое нефильтрованное 7.3%, 750мл	https://www.perekrestok.ru/cat/9/p/pivo-vasileostrovskaa-pivovarna-doktor-faust-svetloe-nefiltrovannoe-7-3-750ml-4213152	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Напиток пивной Жигули Барное Манго Маракуйя нефильтрованный 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-ziguli-barnoe-mango-marakuja-nefiltrovannyj-4-5-450ml-4208126	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Трехсосенское Живое светлое фильтрованное 4.5%, 1.3л	https://www.perekrestok.ru/cat/9/p/pivo-trehsosenskoe-zivoe-svetloe-filtrovannoe-4-5-1-3l-4211023	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Пиво Дон Южный рецепт светлое пастеризованное 4.6%, 1.2л	https://www.perekrestok.ru/cat/9/p/pivo-don-uznyj-recept-svetloe-pasterizovannoe-4-6-1-2l-4199699	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Пиво Кружечка Чешского светлое фильтрованное, 1.25л	https://www.perekrestok.ru/cat/9/p/pivo-kruzecka-cesskogo-svetloe-filtrovannoe-1-25l-4188511	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Пивной напиток Вишня В Дубе светлый нефильтрованный 5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivnoj-napitok-visna-v-dube-svetlyj-nefiltrovannyj-5-450ml-4060426	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Hofbrau Мюнхнер Вайс светлое пастеризованное нефильтрованное неосветлённое 5.1%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-hofbrau-munhner-vajs-svetloe-pasterizovannoe-nefiltrovannoe-neosvetlennoe-5-1-500ml-4176327	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт
Пиво Лидское Коронет Лагер светлое фильтрованное пастеризованное 4.6%, 568мл	https://www.perekrestok.ru/cat/9/p/pivo-lidskoe-koronet-lager-svetloe-filtrovannoe-pasterizovannoe-4-6-568ml-4102592	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Напиток пивной St. Pierre Blanche Сан Пьерр Бланш светлый нефильтрованный 5%, 500мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-st-pierre-blanche-san-perr-blans-svetlyj-nefiltrovannyj-5-500ml-4158148	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт
Пиво Löwenbräu Bockbier крепкое светлое пастеризованное 8%, 1.3л	https://www.perekrestok.ru/cat/9/p/pivo-lowenbrau-bockbier-krepkoe-svetloe-pasterizovannoe-8-1-3l-4187532	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт
Пиво Löwenbräu Bockbier крепкое светлое пастеризованное 8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-lowenbrau-bockbier-krepkoe-svetloe-pasterizovannoe-8-450ml-4187531	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Flensburger Pilsener светлое 4.8%, 0,5л.	https://www.perekrestok.ru/cat/9/p/pivo-flensburger-pilsener-svetloe-4-8-0-5l-4175915	spb	Санкт-Петербург, Биржевая площадь, 4	284,99 ₽/шт
Пиво Flensburger Gold светлое 4.8%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-flensburger-gold-svetloe-4-8-500ml-4175029	spb	Санкт-Петербург, Биржевая площадь, 4	284,99 ₽/шт
Пиво Охота крепкое светлое фильтрованное 8.1%, 1.25л	https://www.perekrestok.ru/cat/9/p/pivo-ohota-krepkoe-svetloe-filtrovannoe-8-1-1-25l-4169366	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Пиво Krusovice светлое пастеризованное 4.2%, 430мл	https://www.perekrestok.ru/cat/9/p/pivo-krusovice-svetloe-pasterizovannoe-4-2-430ml-4169278	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт
Пиво Gosser светлое пастеризованное 4.7%, 430мл	https://www.perekrestok.ru/cat/9/p/pivo-gosser-svetloe-pasterizovannoe-4-7-430ml-4169276	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Пиво Охота крепкое светлое фильтрованное 8.1%, 430мл	https://www.perekrestok.ru/cat/9/p/pivo-ohota-krepkoe-svetloe-filtrovannoe-8-1-430ml-4169269	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Пиво Макарий марочное светлое фильтрованное пастеризованное, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-makarij-marocnoe-svetloe-filtrovannoe-pasterizovannoe-500ml-3976793	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт
Пиво Bud светлое пастеризованное 5%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-bud-svetloe-pasterizovannoe-5-440ml-4169157	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Пиво Пшеничка светлое нефильтрованное 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-psenicka-svetloe-nefiltrovannoe-4-8-450ml-4119808	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт
Пиво Grotwerg Bayerisch Hell светлое фильтрованное 4.7%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-grotwerg-bayerisch-hell-svetloe-filtrovannoe-4-7-500ml-4123857	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Пиво Три Хмеля Свежее светлое 5.2%, 900мл	https://www.perekrestok.ru/cat/9/p/pivo-tri-hmela-svezee-svetloe-5-2-900ml-4096391	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Пиво Жигулёвское оригинальное светлое 4.7%, 900мл	https://www.perekrestok.ru/cat/9/p/pivo-zigulevskoe-originalnoe-svetloe-4-7-900ml-4091335	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Напиток пивной Edelweiss Пшеничное нефильтрованный 4.9%, 430мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-edelweiss-psenicnoe-nefiltrovannyj-4-9-430ml-4125358	spb	Санкт-Петербург, Биржевая площадь, 4	85,99 ₽/шт
Пиво Horal светлое 4.6%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-horal-svetloe-4-6-500ml-3673521	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Напиток пивной Hoegaarden Grapefruit нефильтрованный 4.6%, 440мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-hoegaarden-grapefruit-nefiltrovannyj-4-6-440ml-4117968	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пиво Cernovar Классическое светлое 4.9%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-cernovar-klassiceskoe-svetloe-4-9-500ml-2167895	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Пиво Жигулевское 1970 светлое фильтрованное 4.3%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-zigulevskoe-1970-svetloe-filtrovannoe-4-3-450ml-3967593	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пиво Жигулевское 1980 светлое фильтрованное 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-zigulevskoe-1980-svetloe-filtrovannoe-4-5-450ml-3967594	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пивной напиток Hoegaarden Белое нефильтрованное 4.9%, 440мл	https://www.perekrestok.ru/cat/9/p/pivnoj-napitok-hoegaarden-beloe-nefiltrovannoe-4-9-440ml-4117995	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пиво Арсенальное Традиционное светлое 4.7%, 1.25л	https://www.perekrestok.ru/cat/9/p/pivo-arsenalnoe-tradicionnoe-svetloe-4-7-1-25l-4131115	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Пиво Арсенальное Крепкое светлое 7%, 1.25л	https://www.perekrestok.ru/cat/9/p/pivo-arsenalnoe-krepkoe-svetloe-7-1-25l-4129789	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Пиво Radeberger Pilsner светлое фильтрованное 4.8%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-radeberger-pilsner-svetloe-filtrovannoe-4-8-500ml-4121563	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт
Пиво Löwenbräu Оригинальное светлое 5.4%, 1.3л	https://www.perekrestok.ru/cat/9/p/pivo-lowenbrau-originalnoe-svetloe-5-4-1-3l-4117997	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Пиво Stella Artois светлое 5%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-stella-artois-svetloe-5-440ml-4118003	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Пиво Балтика №7 Мягкое светлое 4.7%, 950мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no7-magkoe-svetloe-4-7-950ml-4112833	spb	Санкт-Петербург, Биржевая площадь, 4	114,99 ₽/шт
Пиво Gorkovskaya Brewery Американский Амбер Лагер светлое 5.2%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-gorkovskaya-brewery-amerikanskij-amber-lager-svetloe-5-2-440ml-4070179	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт
Пиво Bud светлое 5%, 4x450мл	https://www.perekrestok.ru/cat/9/p/pivo-bud-svetloe-5-4x450ml-3941496	spb	Санкт-Петербург, Биржевая площадь, 4	329,99 ₽/шт
Пиво Афанасий Ремесленное светлое нефильтрованное 4.5%, 1л	https://www.perekrestok.ru/cat/9/p/pivo-afanasij-remeslennoe-svetloe-nefiltrovannoe-4-5-1l-4066647	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт
Пиво Velkopopovicky Kozel светлое 4%, 4x450мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-svetloe-4-4x450ml-3941497	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Пиво Хамовники Пшеничное светлое нефильтрованное 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hamovniki-psenicnoe-svetloe-nefiltrovannoe-4-8-450ml-4061970	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Халзан светлое фильтрованное 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-halzan-svetloe-filtrovannoe-4-5-450ml-4104569	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт
Пиво Халзан светлое фильтрованное 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-halzan-svetloe-filtrovannoe-4-5-450ml-4104568	spb	Санкт-Петербург, Биржевая площадь, 4	63,99 ₽/шт
Пиво Жигули Барное экспорт светлое фильтрованное 4.8%, 1.3л	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-eksport-svetloe-filtrovannoe-4-8-1-3l-4087763	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Пиво Жигули Барное светлое фильтрованное 4.9%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-svetloe-filtrovannoe-4-9-450ml-4104817	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Пиво Wolpertinger Пилс светлое 4.7%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-wolpertinger-pils-svetloe-4-7-500ml-4101248	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Пиво Балтика Пшеничное светлое нефильтрованное 5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-psenicnoe-svetloe-nefiltrovannoe-5-450ml-4112835	spb	Санкт-Петербург, Биржевая площадь, 4	84,99 ₽/шт
Пиво Staroceske Tradicni светлое фильтрованное 4.7%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-staroceske-tradicni-svetloe-filtrovannoe-4-7-500ml-4102229	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт
Пиво Liebenbrau Helles светлое фильтрованное 5.1%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-liebenbrau-helles-svetloe-filtrovannoe-5-1-500ml-4074540	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт
Пиво Kaiser Weisse пшеничное светлое нефильтрованное 5.2%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-kaiser-weisse-psenicnoe-svetloe-nefiltrovannoe-5-2-500ml-4089692	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Пиво Kaiser Пилс светлое фильтрованное 5%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-kaiser-pils-svetloe-filtrovannoe-5-500ml-4089691	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт
Пиво Жигули Барное Пшеничное светлое нефильтрованное 4.9% жестяная банка, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-psenicnoe-svetloe-nefiltrovannoe-4-9-zestanaa-banka-450ml-4042306	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Пиво Gorkovskaya Brewery Индийский пэйл эль светлое нефильтрованное 5.9%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-gorkovskaya-brewery-indijskij-pejl-el-svetloe-nefiltrovannoe-5-9-440ml-4053818	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Пиво Gorkovskaya Brewery Американский пэйл эль светлое нефильтрованное 5.5%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-gorkovskaya-brewery-amerikanskij-pejl-el-svetloe-nefiltrovannoe-5-5-440ml-4053819	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Напиток пивной Gorkovskaya Brewery Пшеничное Манго нефильтрованный 5%, 440мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-gorkovskaya-brewery-psenicnoe-mango-nefiltrovannyj-5-440ml-4035217	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Пиво Балтика №7 Мягкое светлое 4.7%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no7-magkoe-svetloe-4-7-450ml-4032191	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт
Пиво Балтика №7 Мягкое светлое 4.7%, 440мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no7-magkoe-svetloe-4-7-440ml-4032190	spb	Санкт-Петербург, Биржевая площадь, 4	74,99 ₽/шт
Пиво Дон Живое светлое 4%, 1л	https://www.perekrestok.ru/cat/9/p/pivo-don-zivoe-svetloe-4-1l-3695690	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт
Пиво Peterhof Живое светлое нефильтрованное 4.6%, 1л	https://www.perekrestok.ru/cat/9/p/pivo-peterhof-zivoe-svetloe-nefiltrovannoe-4-6-1l-3682698	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Пиво Kronenbourg 1664 Blanc Блан 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-kronenbourg-1664-blanc-blan-4-5-450ml-3664761	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Пиво Zatecky Gus светлое 4.6%, 1.35л	https://www.perekrestok.ru/cat/9/p/pivo-zatecky-gus-svetloe-4-6-1-35l-3657810	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт
Пиво Невское светлое 4.6%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-nevskoe-svetloe-4-6-450ml-3502317	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Пиво Невское Оригинальное светлое 5.7%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-nevskoe-originalnoe-svetloe-5-7-450ml-3502315	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт
Пиво Zatecky Gus светлое 4.6%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-zatecky-gus-svetloe-4-6-450ml-3502314	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Балтика №9 Крепкое светлое 8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no9-krepkoe-svetloe-8-450ml-3502299	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Пиво Балтика №7 Экспортное светлое 5.4%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no7-eksportnoe-svetloe-5-4-450ml-3502297	spb	Санкт-Петербург, Биржевая площадь, 4	64,99 ₽/шт
Пиво Балтика №3 Классическое светлое 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-baltika-no3-klassiceskoe-svetloe-4-8-450ml-3502295	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Пиво Schofferhofer Хефевайцен светлое пшеничное нефильтрованное 5%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-schofferhofer-hefevajcen-svetloe-psenicnoe-nefiltrovannoe-5-500ml-4046572	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт
Пиво Хамовники Венское светлое 4.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hamovniki-venskoe-svetloe-4-5-450ml-3654168	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
Пиво Velkopopovicky Kozel резаное светлое 4.7% жестяная банка, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-rezanoe-svetloe-4-7-zestanaa-banka-450ml-3931907	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Пиво Дуб И Обруч Бочковое живое 4.9%, 1.5л	https://www.perekrestok.ru/cat/9/p/pivo-dub-i-obruc-bockovoe-zivoe-4-9-1-5l-3456798	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт
Пиво Velkopopovicky Kozel резаное светлое 4.7%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-rezanoe-svetloe-4-7-450ml-3931906	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Пиво Старый Мельник из бочонка Мягкое светлое 4.3%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-staryj-melnik-iz-boconka-magkoe-svetloe-4-3-450ml-3697387	spb	Санкт-Петербург, Биржевая площадь, 4	65,99 ₽/шт
Пиво Velkopopovicky Kozel светлое 4%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-svetloe-4-450ml-3667783	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Напиток пивной Amsterdam Навигатор 7%, 450мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-amsterdam-navigator-7-450ml-3666825	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пиво Хамовники Чешское светлое 3.7%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hamovniki-cesskoe-svetloe-3-7-450ml-4014890	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Liebenweiss Хефе-Вайсбир пшеничное светлое нефильтрованное 5.1%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-liebenweiss-hefe-vajsbir-psenicnoe-svetloe-nefiltrovannoe-5-1-500ml-4002137	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт
Пиво Хамовники Мюнхенское светлое фильтрованное 5.5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hamovniki-munhenskoe-svetloe-filtrovannoe-5-5-450ml-3994728	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Жигули Барное Пшеничное светлое нефильтрованное 4.9%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-psenicnoe-svetloe-nefiltrovannoe-4-9-450ml-4017524	spb	Санкт-Петербург, Биржевая площадь, 4	73,99 ₽/шт
Пиво Krusovice Светле светлое 4.2%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-krusovice-svetle-svetloe-4-2-450ml-4000256	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Волковская Пивоварня ИПА светлое нефильтрованное 5.9%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-volkovskaa-pivovarna-ipa-svetloe-nefiltrovannoe-5-9-450ml-3965608	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт
Пиво Gambrinus Ориджинал светлое фильтрованное 4.3%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-gambrinus-oridzinal-svetloe-filtrovannoe-4-3-500ml-3685555	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Пиво Варим Сусло светлое нефильтрованное 4.9%, 1.5л	https://www.perekrestok.ru/cat/9/p/pivo-varim-suslo-svetloe-nefiltrovannoe-4-9-1-5l-3488264	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Пиво Flensburger Пилснер светлое 4.8%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-flensburger-pilsner-svetloe-4-8-500ml-3469091	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт
Пиво Praga Premium Pils светлое фильтрованное 4.7%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-praga-premium-pils-svetloe-filtrovannoe-4-7-500ml-3468927	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Пиво Дуб И Обруч выдержанное светлое фильтрованное 6.3%, 1.5л	https://www.perekrestok.ru/cat/9/p/pivo-dub-i-obruc-vyderzannoe-svetloe-filtrovannoe-6-3-1-5l-3467366	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт
Пиво Жигулевское светлое 4%, 1л	https://www.perekrestok.ru/cat/9/p/pivo-zigulevskoe-svetloe-4-1l-3447332	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт
Пиво Рижское Барное светлое 4.5%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-rizskoe-barnoe-svetloe-4-5-500ml-3443857	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Velkopopovicky Kozel светлое 4%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-velkopopovicky-kozel-svetloe-4-450ml-3691179	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Пиво Blanche De Bruxelles светлое нефильтрованное 4.5%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-blanche-de-bruxelles-svetloe-nefiltrovannoe-4-5-500ml-3353867	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Пиво Pilsner Urquell светлое 4.4%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-pilsner-urquell-svetloe-4-4-500ml-3273501	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Пиво Hofbrau Оригинальное светлое 5.1%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-hofbrau-originalnoe-svetloe-5-1-500ml-3187728	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт
Напиток пивной Belgian Kriek светлый 3.5%, 330мл	https://www.perekrestok.ru/cat/9/p/napitok-pivnoj-belgian-kriek-svetlyj-3-5-330ml-3067113	spb	Санкт-Петербург, Биржевая площадь, 4	299,99 ₽/шт
Пиво Prazacka Чешское классическое светлое 4%, 5л	https://www.perekrestok.ru/cat/9/p/pivo-prazacka-cesskoe-klassiceskoe-svetloe-4-5l-2163677	spb	Санкт-Петербург, Биржевая площадь, 4	2 099,00 ₽/шт
Пиво Prazacka Чешское классическое светлое 4%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-prazacka-cesskoe-klassiceskoe-svetloe-4-500ml-2145524	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт
Пиво Erdinger Вайссбир светлое 5.3%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-erdinger-vajssbir-svetloe-5-3-500ml-2077945	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт
Пиво Budweiser Budvar светлое 5%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-budweiser-budvar-svetloe-5-500ml-92577	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт
Пиво Engel Хефевайцен хель светлое 5.2%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-engel-hefevajcen-hel-svetloe-5-2-500ml-76380	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт
Пиво Der Hirschbrau Allgauer Okobier био светлое фильтрованное 5.2%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-der-hirschbrau-allgauer-okobier-bio-svetloe-filtrovannoe-5-2-500ml-26999	spb	Санкт-Петербург, Биржевая площадь, 4	349,99 ₽/шт
Пиво Engel Голд светлое 5.4%, 500мл	https://www.perekrestok.ru/cat/9/p/pivo-engel-gold-svetloe-5-4-500ml-26958	spb	Санкт-Петербург, Биржевая площадь, 4	339,99 ₽/шт
Пиво Жигули Барное экспортное светлое 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-eksportnoe-svetloe-4-8-450ml-3677150	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Пиво Макарий Живое светлое 4%, 1л	https://www.perekrestok.ru/cat/9/p/pivo-makarij-zivoe-svetloe-4-1l-3667712	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Пиво Hollandia светлое 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hollandia-svetloe-4-8-450ml-3661927	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Жигули Барное светлое 4.9%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-ziguli-barnoe-svetloe-4-9-450ml-3661343	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт
Пиво Hollandia светлое 4.8%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hollandia-svetloe-4-8-450ml-3661342	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт
Пиво Stella Artois светлое 5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-stella-artois-svetloe-5-450ml-3655555	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Пиво Löwenbräu Оригинальное светлое 5.4%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-lowenbrau-originalnoe-svetloe-5-4-450ml-3655551	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт
Пиво Hoegaarden Бланш нефильтрованное 4.9%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-hoegaarden-blans-nefiltrovannoe-4-9-450ml-3655529	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Пиво Bud светлое 5%, 450мл	https://www.perekrestok.ru/cat/9/p/pivo-bud-svetloe-5-450ml-3655481	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт
