name	url	locale	address	price
Молоко Простоквашино ультрапастеризованное 3.2%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-3-2-950ml-3173204	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 3.2%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-3-2-900ml-3388889	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Молоко ультрапастеризованное Кубанская Буренка 3.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ultrapasterizovannoe-kubanskaa-burenka-3-5-950ml-3497582	rnd	Ростов-на-Дону, Будённовский проспект, 45	104,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 3.2%, 200мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-3-2-200ml-3301445	rnd	Ростов-на-Дону, Будённовский проспект, 45	35,99 ₽/шт
Молоко ультрапастеризованное Кубанская Буренка 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ultrapasterizovannoe-kubanskaa-burenka-2-5-950ml-3497581	rnd	Ростов-на-Дону, Будённовский проспект, 45	102,99 ₽/шт
Молоко Простоквашино ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-ultrapasterizovannoe-2-5-950ml-3150905	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт
Молоко Молочный День питьевое ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-molocnyj-den-pitevoe-ultrapasterizovannoe-3-2-1l-4191683	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 2.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-2-5-950ml-2149743	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 2.5%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-2-5-900ml-3388888	rnd	Ростов-на-Дону, Будённовский проспект, 45	114,99 ₽/шт
Молоко Любаня из Кубани ультрапастеризованное 3.2%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-lubana-iz-kubani-ultrapasterizovannoe-3-2-1l-3628459	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Молоко ультрапастеризованное Кубанская Буренка 6%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-ultrapasterizovannoe-kubanskaa-burenka-6-950ml-3497583	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Молоко Вкуснотеево ультрапастеризованное 1.5%, 950мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-ultrapasterizovannoe-1-5-950ml-2149738	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт
Молоко Любаня из Кубани ультрапастеризованное 2.5%, 1л	https://www.perekrestok.ru/cat/114/p/moloko-lubana-iz-kubani-ultrapasterizovannoe-2-5-1l-3628470	rnd	Ростов-на-Дону, Будённовский проспект, 45	71,99 ₽/шт
Молоко Молочный День питьевое, ультрапастеризованное 2.5%, 1 л	https://www.perekrestok.ru/cat/114/p/moloko-molocnyj-den-pitevoe-ultrapasterizovannoe-2-5-1-l-4191684	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт
Молоко Простоквашино топлёное 3.2%, 930мл	https://www.perekrestok.ru/cat/114/p/moloko-prostokvasino-toplenoe-3-2-930ml-3605407	rnd	Ростов-на-Дону, Будённовский проспект, 45	109,99 ₽/шт
Молоко Вкуснотеево топлёное ультрапастеризованное 3.2%, 900мл	https://www.perekrestok.ru/cat/114/p/moloko-vkusnoteevo-toplenoe-ultrapasterizovannoe-3-2-900ml-3668337	rnd	Ростов-на-Дону, Будённовский проспект, 45	129,99 ₽/шт
Молоко Можайское стерилизованное 2.5%, 450мл	https://www.perekrestok.ru/cat/114/p/moloko-mozajskoe-sterilizovannoe-2-5-450ml-21112	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт
