name	url	locale	address	price	time
Тунец Fortuna рубленый в масле, 185г	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-rublenyj-v-masle-185g-72319	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы в масле, 175г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-175g-3469704	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец Магуро филе натуральное, 200г	https://www.perekrestok.ru/cat/812/p/tunec-maguro-file-naturalnoe-200g-3607426	msk	Москва, Большой Патриарший переулок, 5	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Филе угря Моремания морского жареное в соусе унаги, 200г	https://www.perekrestok.ru/cat/181/p/file-ugra-moremania-morskogo-zarenoe-v-souse-unagi-200g-4150563	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уха EcoFood По-царски из осётра, 530г	https://www.perekrestok.ru/cat/812/p/uha-ecofood-po-carski-iz-osetra-530g-3500060	msk	Москва, Большой Патриарший переулок, 5	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша 5 Морей натуральная, 250г	https://www.perekrestok.ru/cat/812/p/gorbusa-5-morej-naturalnaa-250g-87726	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Икра Санта Бремор с копчёным лососем, 270г	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-s-kopcenym-lososem-270g-3983178	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лосось Балтийский Берег Creme Le Mare рубленый подкопчённый, 150г	https://www.perekrestok.ru/cat/812/p/losos-baltijskij-bereg-creme-le-mare-rublenyj-podkopcennyj-150g-4126005	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша + скумбрия Европром рубленая, 180г	https://www.perekrestok.ru/cat/812/p/gorbusa-skumbria-evroprom-rublenaa-180g-3940705	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лосось Балтийский Берег Creme Le Mare Классический филе рубленое, 150г	https://www.perekrestok.ru/cat/812/p/losos-baltijskij-bereg-creme-le-mare-klassiceskij-file-rublenoe-150g-4125999	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша + скумбрия Европром рубленая с ароматом копчения, 180г	https://www.perekrestok.ru/cat/812/p/gorbusa-skumbria-evroprom-rublenaa-s-aromatom-kopcenia-180g-3940708	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Крем-Фиш горбуша-скумбрия, 150г	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-gorbusa-skumbria-150g-4048658	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Горбуша + скумбрия Европром рубленая с чесноком, 180г	https://www.perekrestok.ru/cat/812/p/gorbusa-skumbria-evroprom-rublenaa-s-cesnokom-180g-3940706	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Масло лососёвое Санта Бремор Бутербродное, 100г	https://www.perekrestok.ru/cat/812/p/maslo-lososevoe-santa-bremor-buterbrodnoe-100g-4118408	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет из форели радужной с мягким творогом Маркет Collection, 100г	https://www.perekrestok.ru/cat/812/p/riet-iz-foreli-raduznoj-s-magkim-tvorogom-market-collection-100g-4354555	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты За Родину тушки из балтийской кильки в масле, 270г	https://www.perekrestok.ru/cat/812/p/sproty-za-rodinu-tuski-iz-baltijskoj-kilki-v-masle-270g-3962298	spb	Санкт-Петербург, Биржевая площадь, 4	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Килька Вкусные Консервы неразделанная обжаренная в томатном соусе, 240г	https://www.perekrestok.ru/cat/812/p/kilka-vkusnye-konservy-nerazdelannaa-obzarennaa-v-tomatnom-souse-240g-3468685	spb	Санкт-Петербург, Биржевая площадь, 4	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Барс из балтийской кильки в масле, 175г	https://www.perekrestok.ru/cat/812/p/sproty-bars-iz-baltijskoj-kilki-v-masle-175g-3633223	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты За Родину из балтийской кильки в масле, 160г	https://www.perekrestok.ru/cat/812/p/sproty-za-rodinu-iz-baltijskoj-kilki-v-masle-160g-3503292	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец Fortuna полосатый рубленый, 185г	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-polosatyj-rublenyj-185g-72318	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец скипджек филе-кусок Новый Океан, 185г	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-novyj-okean-185g-4003715	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец скипджек филе-кусок в масле Новый Океан, 185г	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-v-masle-novyj-okean-185g-4003714	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет из тунца желтоперого Маркет, 125г	https://www.perekrestok.ru/cat/181/p/pastet-iz-tunca-zeltoperogo-market-125g-4309360	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец скипджек рубленый в масле Новый Океан, 185г	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-rublenyj-v-masle-novyj-okean-185g-4003716	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Путина Chef Rillettes из тунца пастеризованный, 100г	https://www.perekrestok.ru/cat/812/p/riet-putina-chef-rillettes-iz-tunca-pasterizovannyj-100g-4101415	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тунец Пеликан натуральный для салатов, 185г	https://www.perekrestok.ru/cat/812/p/tunec-pelikan-naturalnyj-dla-salatov-185g-3464758	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия Меридиан отварная в желе, 200г	https://www.perekrestok.ru/cat/812/p/skumbria-meridian-otvarnaa-v-zele-200g-74103	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия Доброфлот дальневосточная натуральная в масле, 245г	https://www.perekrestok.ru/cat/812/p/skumbria-dobroflot-dalnevostocnaa-naturalnaa-v-masle-245g-3507133	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия атлантическая натуральная с добавлением масла куски Маркет, 240г	https://www.perekrestok.ru/cat/75/p/skumbria-atlanticeskaa-naturalnaa-s-dobavleniem-masla-kuski-market-240g-4323677	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Меридиан из скумбрии с лесными грибами, 100г	https://www.perekrestok.ru/cat/812/p/riet-meridian-iz-skumbrii-s-lesnymi-gribami-100g-3497739	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Меридиан пикантный из скумбрии, 100г	https://www.perekrestok.ru/cat/812/p/riet-meridian-pikantnyj-iz-skumbrii-100g-3497737	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Скумбрия атлантическая натуральная в масле Новый Океан, 240г	https://www.perekrestok.ru/cat/812/p/skumbria-atlanticeskaa-naturalnaa-v-masle-novyj-okean-240g-3477329	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет из скумбрии атлантической с черносливом Маркет Collection, 100г	https://www.perekrestok.ru/cat/812/p/riet-iz-skumbrii-atlanticeskoj-s-cernoslivom-market-collection-100g-4354554	spb	Санкт-Петербург, Биржевая площадь, 4	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Треска Меридиан отварная в желе, 200г	https://www.perekrestok.ru/cat/812/p/treska-meridian-otvarnaa-v-zele-200g-99330	spb	Санкт-Петербург, Биржевая площадь, 4	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паштет Формула ГОСТа из печени и икры тресковых рыб, 220г	https://www.perekrestok.ru/cat/812/p/pastet-formula-gosta-iz-peceni-i-ikry-treskovyh-ryb-220g-4029977	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Путина Chef Rillettes из икры трески тихоокеанской с крабом камчатским, 100г	https://www.perekrestok.ru/cat/812/p/riet-putina-chef-rillettes-iz-ikry-treski-tihookeanskoj-s-krabom-kamcatskim-100g-4101412	spb	Санкт-Петербург, Биржевая площадь, 4	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сайра Доброфлот натуральная, 245г	https://www.perekrestok.ru/cat/812/p/sajra-dobroflot-naturalnaa-245g-3451430	spb	Санкт-Петербург, Биржевая площадь, 4	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы в масле, 240г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-240g-3468682	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпроты Вкусные Консервы в масле, 160г	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-160g-3475329	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сардина Доброфлот тихоокеанская тушка копчёная в масле, 210г	https://www.perekrestok.ru/cat/812/p/sardina-dobroflot-tihookeanskaa-tuska-kopcenaa-v-masle-210g-3932486	spb	Санкт-Петербург, Биржевая площадь, 4	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Балтийский Берег Creme Le Mare сливочная из морепродуктов, 150г	https://www.perekrestok.ru/cat/812/p/pasta-baltijskij-bereg-creme-le-mare-slivocnaa-iz-moreproduktov-150g-3655792	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Санта Бремор Антарктик криль классический из морепродуктов, 150г	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-klassiceskij-iz-moreproduktov-150g-3463947	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Крем-Фиш кальмар-креветка, 150г	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-kalmar-krevetka-150g-3664715	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Санта Бремор Антарктик криль подкопчённый из морепродуктов, 150г	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-podkopcennyj-iz-moreproduktov-150g-3463948	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Санта Бремор Антарктик криль сливочно-чесночный из морепродуктов, 150г	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-slivocno-cesnocnyj-iz-moreproduktov-150g-3463949	spb	Санкт-Петербург, Биржевая площадь, 4	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо криля Аквамарин антарктического, 105г	https://www.perekrestok.ru/cat/812/p/maso-krila-akvamarin-antarkticeskogo-105g-3939219	spb	Санкт-Петербург, Биржевая площадь, 4	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
