name	url	locale	address	price	time
Суп Yelli Семь бобов, 250г	https://www.perekrestok.ru/cat/107/p/sup-yelli-sem-bobov-250g-3447287	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп-пюре гороховый Маркет Перекрёсток, 200г	https://www.perekrestok.ru/cat/107/p/sup-pure-gorohovyj-market-perekrestok-200g-3613665	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Суп факес из зеленой чечевицы Маркет Перекрёсток, 250г	https://www.perekrestok.ru/cat/107/p/sup-fakes-iz-zelenoj-cecevicy-market-perekrestok-250g-4025297	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-500g-3408218	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль для плова, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-dla-plova-500g-4331424	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Ярмарка отборная, 4х62.5г	https://www.perekrestok.ru/cat/107/p/bulgur-armarka-otbornaa-4h62-5g-3611795	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль красный цельнозерновой, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-krasnyj-celnozernovoj-500g-4086793	spb	Санкт-Петербург, Биржевая площадь, 4	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Legurme с киноа, 250г	https://www.perekrestok.ru/cat/107/p/bulgur-legurme-s-kinoa-250g-4267996	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Националь Булгур кунжут семена конопли Омега 3, 250г	https://www.perekrestok.ru/cat/107/p/smes-nacional-bulgur-kunzut-semena-konopli-omega-3-250g-4070239	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Маш Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/mas-zelenaa-linia-400g-4151857	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Shanti  Басмати Селла, 1кг	https://www.perekrestok.ru/cat/107/p/ris-shanti-basmati-sella-1kg-4254250	spb	Санкт-Петербург, Биржевая площадь, 4	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби хрустящие ржаные Зелёная Линия, 230г	https://www.perekrestok.ru/cat/24/p/otrubi-hrustasie-rzanye-zelenaa-linia-230g-4033776	spb	Санкт-Петербург, Биржевая площадь, 4	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полента кукурузная Bravolli, 300г	https://www.perekrestok.ru/cat/107/p/polenta-kukuruznaa-bravolli-300g-3694899	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби хрустящие овсяные Зелёная Линия, 230г	https://www.perekrestok.ru/cat/24/p/otrubi-hrustasie-ovsanye-zelenaa-linia-230g-4033775	spb	Санкт-Петербург, Биржевая площадь, 4	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Образ жизни Алтая с киноа и овощами, 300г	https://www.perekrestok.ru/cat/107/p/polba-obraz-zizni-altaa-s-kinoa-i-ovosami-300g-4238856	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа манная Алтайская Сказка из полбы, 350г	https://www.perekrestok.ru/cat/107/p/krupa-mannaa-altajskaa-skazka-iz-polby-350g-4303679	spb	Санкт-Петербург, Биржевая площадь, 4	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Отруби Dr. Dias Сибирские овсяные очищающие, 200г	https://www.perekrestok.ru/cat/24/p/otrubi-dr-dias-sibirskie-ovsanye-ocisausie-200g-3371079	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Верное Средство отруби, 200г	https://www.perekrestok.ru/cat/107/p/smes-vernoe-sredstvo-otrubi-200g-4264739	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа ячневая №2 Маркет Перекрёсток, 5x80г	https://www.perekrestok.ru/cat/107/p/krupa-acnevaa-no2-market-perekrestok-5x80g-3503352	spb	Санкт-Петербург, Биржевая площадь, 4	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Зелёная Линия, 350г	https://www.perekrestok.ru/cat/107/p/polba-zelenaa-linia-350g-4151859	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа ячменная ячневая №2, 800г	https://www.perekrestok.ru/cat/107/p/krupa-acmennaa-acnevaa-no2-800g-3601122	spb	Санкт-Петербург, Биржевая площадь, 4	21,90 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица пропаренная Маркет Перекрёсток, 900г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-proparennaa-market-perekrestok-900g-3477255	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис длиннозёрный Маркет Перекрёсток, 900г	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-market-perekrestok-900g-3469126	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кускус Зелёная Линия, 350г	https://www.perekrestok.ru/cat/107/p/kuskus-zelenaa-linia-350g-4151856	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Киноа белая Зелёная Линия, 350г	https://www.perekrestok.ru/cat/107/p/kinoa-belaa-zelenaa-linia-350g-4151854	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка зелёная ядрица 1 сорт Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/grecka-zelenaa-adrica-1-sort-zelenaa-linia-400g-4151853	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур из пшеницы Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/bulgur-iz-psenicy-zelenaa-linia-400g-4151852	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Кубань белый круглозёрный, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-kuban-belyj-kruglozernyj-900g-3766	ekb	Екатеринбург, ул. Бориса Ельцина, 3	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Янтарь длиннозёрный пропаренный, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-antar-dlinnozernyj-proparennyj-900g-57930	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис круглозернистый шлифованный, 900г	https://www.perekrestok.ru/cat/107/p/ris-kruglozernistyj-slifovannyj-900g-3231277	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Gold Экстра элитный пропаренный, 900г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-gold-ekstra-elitnyj-proparennyj-900g-14302	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Увелка длиннозёрный пропаренный, 5х80г	https://www.perekrestok.ru/cat/107/p/ris-uvelka-dlinnozernyj-proparennyj-5h80g-3603168	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Янтарь длиннозёрный пропаренный, 5х80г	https://www.perekrestok.ru/cat/107/p/ris-mistral-antar-dlinnozernyj-proparennyj-5h80g-3674166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Увелка круглозёрный шлифованный, 5х80г	https://www.perekrestok.ru/cat/107/p/ris-uvelka-kruglozernyj-slifovannyj-5h80g-3603169	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Кубань белый круглозёрный, 5х80г	https://www.perekrestok.ru/cat/107/p/ris-mistral-kuban-belyj-kruglozernyj-5h80g-3674360	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Бальдо шлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-nacional-baldo-slifovannyj-800g-4217255	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Жасмин Маркет Collection, 500г	https://www.perekrestok.ru/cat/107/p/ris-zasmin-market-collection-500g-4290674	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис круглозёрный Маркет Перекрёсток, 900г	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-900g-3469127	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис пропаренный шлифованный, 900г	https://www.perekrestok.ru/cat/107/p/ris-proparennyj-slifovannyj-900g-3608320	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Басмати белый ароматный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-basmati-belyj-aromatnyj-500g-5722	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис длиннозёрный, 900г	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-900g-3231230	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра для плова шлифованный, 900г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-dla-plova-slifovannyj-900g-3422668	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Увелка Дружба рис круглозёрного и пшено, 5х80г	https://www.perekrestok.ru/cat/107/p/smes-uvelka-druzba-ris-kruglozernogo-i-pseno-5h80g-3424356	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис длиннозёрный Маркет Перекрёсток, 4х125г	https://www.perekrestok.ru/cat/107/p/ris-dlinnozernyj-market-perekrestok-4h125g-3469129	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Кубанский Экстра элитный шлифованный, 900г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-ekstra-elitnyj-slifovannyj-900g-14304	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Жасмин белый ароматный длиннозёрный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-zasmin-belyj-aromatnyj-dlinnozernyj-500g-39747	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Жасмин Экстра белый ароматный, 5х80г	https://www.perekrestok.ru/cat/107/p/ris-mistral-zasmin-ekstra-belyj-aromatnyj-5h80g-3674167	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Maрket Collection бурый нешлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-market-collection-buryj-neslifovannyj-800g-4345261	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Италика белый круглозерный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-italika-belyj-kruglozernyj-500g-4332035	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис для японской кухни шлифованный Market Collection, 500г	https://www.perekrestok.ru/cat/107/p/ris-dla-aponskoj-kuhni-slifovannyj-market-collection-500g-4285358	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Кубанский кулон экстра среднезёрный, 900г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-kubanskij-kulon-ekstra-srednezernyj-900g-2170845	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Гигант, 800г	https://www.perekrestok.ru/cat/107/p/ris-nacional-gigant-800g-3608726	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Увелка Жасмин, 5x80г	https://www.perekrestok.ru/cat/107/p/ris-uvelka-zasmin-5x80g-3634156	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Увелка Басмати, 5x80г	https://www.perekrestok.ru/cat/107/p/ris-uvelka-basmati-5x80g-3634155	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис шлифованный пропаренный Маркет Перекрёсток, 900г	https://www.perekrestok.ru/cat/107/p/ris-slifovannyj-proparennyj-market-perekrestok-900g-3469125	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Sen Soy для суши, 250г	https://www.perekrestok.ru/cat/107/p/ris-sen-soy-dla-susi-250g-3143475	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Золото Таиланда, 900г	https://www.perekrestok.ru/cat/107/p/ris-nacional-zoloto-tailanda-900g-3608771	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Самарканд красный круглозёрный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-samarkand-krasnyj-kruglozernyj-500g-3467020	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Краснодарский, 900г	https://www.perekrestok.ru/cat/107/p/ris-nacional-krasnodarskij-900g-24755	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Dunar Дейли Басмати длиннозёрный шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-dunar-dejli-basmati-dlinnozernyj-slifovannyj-500g-3635865	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль для плова традиционного, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-dla-plova-tradicionnogo-900g-3483037	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Legurme басмати, 250г	https://www.perekrestok.ru/cat/107/p/ris-legurme-basmati-250g-4267993	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Националь Рис киноа тыква Омега 3, 250г	https://www.perekrestok.ru/cat/107/p/smes-nacional-ris-kinoa-tykva-omega-3-250g-4070227	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Арборио шлифованный Маркет Collection, 500г	https://www.perekrestok.ru/cat/107/p/ris-arborio-slifovannyj-market-collection-500g-4285414	ekb	Екатеринбург, ул. Бориса Ельцина, 3	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Испанский шлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-nacional-ispanskij-slifovannyj-800g-4217253	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Willette Permal длиннозёрный индийский пропаренный, 500г	https://www.perekrestok.ru/cat/107/p/ris-willette-permal-dlinnozernyj-indijskij-proparennyj-500g-4338995	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра Арборио ризотто, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-arborio-rizotto-500g-2167600	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Осман белый круглозёрный, 900г	https://www.perekrestok.ru/cat/107/p/ris-mistral-osman-belyj-kruglozernyj-900g-3918328	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис круглозёрный Маркет Перекрёсток, 4х125г	https://www.perekrestok.ru/cat/107/p/ris-kruglozernyj-market-perekrestok-4h125g-3469128	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Willette Басмати Creamy Sella длиннозёрный индийский пропаренный, 500г	https://www.perekrestok.ru/cat/107/p/ris-willette-basmati-creamy-sella-dlinnozernyj-indijskij-proparennyj-500g-4338989	ekb	Екатеринбург, ул. Бориса Ельцина, 3	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Индика белый длиннозёрный, 500г	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-500g-4345309	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра смесь Басмати и дикого риса, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-smes-basmati-i-dikogo-risa-500g-3453341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Рубин Экстра красный нешлифованный, 800г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-rubin-ekstra-krasnyj-neslifovannyj-800g-3436159	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь пропаренного и красного риса Зелёная Линия, 400г	https://www.perekrestok.ru/cat/107/p/smes-proparennogo-i-krasnogo-risa-zelenaa-linia-400g-4333150	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Индика Brown коричневый длиннозёрный, 1кг	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-brown-koricnevyj-dlinnozernyj-1kg-39750	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Legurme с овощами, 250г	https://www.perekrestok.ru/cat/107/p/ris-legurme-s-ovosami-250g-4267994	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Dunar Festiva Басмати длиннозёрный шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-dunar-festiva-basmati-dlinnozernyj-slifovannyj-500g-3931795	ekb	Екатеринбург, ул. Бориса Ельцина, 3	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Агро-Альянс Экстра для японской кухни шлифованный, 500г	https://www.perekrestok.ru/cat/107/p/ris-agro-alans-ekstra-dla-aponskoj-kuhni-slifovannyj-500g-14305	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Правильные гарниры бурый с овощами, 300г	https://www.perekrestok.ru/cat/107/p/ris-pravilnye-garniry-buryj-s-ovosami-300g-4238858	ekb	Екатеринбург, ул. Бориса Ельцина, 3	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Девзира, 800г	https://www.perekrestok.ru/cat/107/p/ris-nacional-devzira-800g-4255953	ekb	Екатеринбург, ул. Бориса Ельцина, 3	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Националь Пилаф, 800 г	https://www.perekrestok.ru/cat/107/p/ris-nacional-pilaf-800-g-4345356	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рис Мистраль Индика белый длиннозёрный, 1кг	https://www.perekrestok.ru/cat/107/p/ris-mistral-indika-belyj-dlinnozernyj-1kg-39749	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица, 900г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-900g-3231481	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,20 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Увелка Экстра, 5х80г	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-ekstra-5h80g-3603166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль Фермерская, 900г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-fermerskaa-900g-3694322	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль, 900г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-900g-53673	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Националь Камолино, 800г	https://www.perekrestok.ru/cat/107/p/grecka-nacional-kamolino-800g-4204902	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка ядрица Маркет Перекрёсток, 4х100г	https://www.perekrestok.ru/cat/107/p/grecka-adrica-market-perekrestok-4h100g-3696237	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Мистраль ядрица, 5х80г	https://www.perekrestok.ru/cat/107/p/grecka-mistral-adrica-5h80g-3674200	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Гудвилл ядрица Экстра быстроразваривающаяся, 800г	https://www.perekrestok.ru/cat/107/p/grecka-gudvill-adrica-ekstra-bystrorazvarivausaasa-800g-3438178	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Увелка с грибами, 2х150г	https://www.perekrestok.ru/cat/107/p/grecka-uvelka-s-gribami-2h150g-7251	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гречка Raisad гарнир с овощами по-домашнему, 200г	https://www.perekrestok.ru/cat/107/p/grecka-raisad-garnir-s-ovosami-po-domasnemu-200g-3687579	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Мистраль Золотое шлифованное, 900г	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-slifovannoe-900g-3019675	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное 1 сорт, 900г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-1-sort-900g-3231330	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Увелка, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-5h80g-3493526	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Полтавская №2, 800г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-poltavskaa-no2-800g-3601120	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное Маркет Перекрёсток, 4х100г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-market-perekrestok-4h100g-3696238	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено шлифованное высший сорт Маркет, 900г	https://www.perekrestok.ru/cat/107/p/pseno-slifovannoe-vyssij-sort-market-900g-4306942	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Увелка в пакетиках для варки шлифованное, 5х80г	https://www.perekrestok.ru/cat/107/p/pseno-uvelka-v-paketikah-dla-varki-slifovannoe-5h80g-3603170	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пшено Мистраль Золотое, 5х80г	https://www.perekrestok.ru/cat/107/p/pseno-mistral-zolotoe-5h80g-3674169	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Булгур Мистраль по-турецки с вермишелью, 500г	https://www.perekrestok.ru/cat/107/p/bulgur-mistral-po-turecki-s-vermiselu-500g-4182020	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полба Ярмарка Ачар, 600г	https://www.perekrestok.ru/cat/107/p/polba-armarka-acar-600g-4330226	ekb	Екатеринбург, ул. Бориса Ельцина, 3	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа полба Алтайская Сказка дроблёная, 400г	https://www.perekrestok.ru/cat/107/p/krupa-polba-altajskaa-skazka-droblenaa-400g-4109661	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа пшеничная Мистраль Булгур По-турецки с вермишелью, 5х80г	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-mistral-bulgur-po-turecki-s-vermiselu-5h80g-4106664	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупа Nat Product Дзавар пшеничная, 400г	https://www.perekrestok.ru/cat/107/p/krupa-nat-product-dzavar-psenicnaa-400g-4330198	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка Мистраль, 800г	https://www.perekrestok.ru/cat/107/p/manka-mistral-800g-3435928	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка Шебекинские из твердой пшеницы, 500г	https://www.perekrestok.ru/cat/107/p/manka-sebekinskie-iz-tverdoj-psenicy-500g-3637985	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манка, 900г	https://www.perekrestok.ru/cat/107/p/manka-900g-2085836	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Крупка кукурузная Garnec Кукурузная манка, 450г	https://www.perekrestok.ru/cat/107/p/krupka-kukuruznaa-garnec-kukuruznaa-manka-450g-3663924	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
