name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Напиток газированный Sprite безалкогольный, 1л	209,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-sprite-bezalkogolnyj-1l-5973	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Laimon Fresh Mango среднегазированный, 1л	119,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-laimon-fresh-mango-srednegazirovannyj-1l-4237865	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Fancy безалкогольный сильногазированный, 1.5л	129,99 ₽/шт	1500 мл	https://www.perekrestok.ru/cat/209/p/napitok-fancy-bezalkogolnyj-silnogazirovannyj-1-5l-4223138	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сильногазированный Добрый Cola Ваниль, 250мл	54,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-cola-vanil-250ml-4311537	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сильногазированный Добрый Апельсин, 500мл	97,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-apelsin-500ml-4255772	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Frustyle Лимон-Лайм 1л	104,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-frustyle-limon-lajm-1l-4234990	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Aziano со вкусом Личи безалкогольный слабогазированный, 350мл	64,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/209/p/napitok-aziano-so-vkusom-lici-bezalkogolnyj-slabogazirovannyj-350ml-4208833	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Тоник Rich Индиан, 330мл	97,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/tonik-rich-indian-330ml-4255751	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Кола ароматизированный безалкогольный, 250мл	71,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-kola-aromatizirovannyj-bezalkogolnyj-250ml-4336084	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Река Лимонад Вишня, Розовый перец, Роза, безалкогольный сокосодержащий, 330мл	149,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-reka-limonad-visna-rozovyj-perec-roza-bezalkogolnyj-sokosoderzasij-330ml-4318998	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток сильногазированный Добрый Лимон-Лайм, 500мл	85,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/209/p/napitok-silnogazirovannyj-dobryj-limon-lajm-500ml-4255770	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Фрустайл Апельсин 1л	104,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-frustajl-apelsin-1l-4234988	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Aziano со вкусом Манго безалкогольный слабогазированный, 350мл	64,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/209/p/napitok-aziano-so-vkusom-mango-bezalkogolnyj-slabogazirovannyj-350ml-4208832	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Черноголовка Кола газированный, 330мл	61,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-cernogolovka-kola-gazirovannyj-330ml-4256501	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Лимонад Лагидзе Экстра Крем-Сода безалкогольный сильногазированный, 330мл	89,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/limonad-lagidze-ekstra-krem-soda-bezalkogolnyj-silnogazirovannyj-330ml-4345250	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Лимонад Лагидзе Экстра Фейхоа безалкогольный сильногазированный, 330мл	89,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/limonad-lagidze-ekstra-fejhoa-bezalkogolnyj-silnogazirovannyj-330ml-4345249	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток Chillout Bitter Lemon безалкогольный сильногазированный, 900мл	79,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/209/p/napitok-chillout-bitter-lemon-bezalkogolnyj-silnogazirovannyj-900ml-4307059	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Laimon Fresh Mango среднегазированный, 330мл	59,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-laimon-fresh-mango-srednegazirovannyj-330ml-4237863	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Лимонад Лагидзе Экстра Вишнёвый безалкогольный сильногазированный, 330мл	89,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/limonad-lagidze-ekstra-visnevyj-bezalkogolnyj-silnogazirovannyj-330ml-4345248	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Лимонад Лагидзе Экстра Тархуновый безалкогольный сильногазированный, 330мл	83,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/limonad-lagidze-ekstra-tarhunovyj-bezalkogolnyj-silnogazirovannyj-330ml-4345252	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Fresh Bar Magic Skills сильногазированный, 480мл	49,99 ₽/шт	480 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-fresh-bar-magic-skills-silnogazirovannyj-480ml-4216069	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток газированный Добрый Лесные ягоды безалкогольный, 500мл	77,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/209/p/napitok-gazirovannyj-dobryj-lesnye-agody-bezalkogolnyj-500ml-4349220	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
Напиток безалкогольный Dubl Bubl Бабл Гам сильногазированный, 330мл	77,90 ₽/шт	330 мл	https://www.perekrestok.ru/cat/209/p/napitok-bezalkogolnyj-dubl-bubl-babl-gam-silnogazirovannyj-330ml-4235967	Wed Jul  3 15:03:36 2024	none	none	none	none	none	none	none	none	none	none	none
