name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Суп Yelli Ирландский из перловки с тыквой, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-irlandskij-iz-perlovki-s-tykvoj-200g-4189685	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Киноа белая Зелёная Линия, 350г	189,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/107/p/kinoa-belaa-zelenaa-linia-350g-4151854	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь Националь Рис киноа тыква Омега 3, 250г	154,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/smes-nacional-ris-kinoa-tykva-omega-3-250g-4070227	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Киноа Мистраль, 500г	489,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/kinoa-mistral-500g-3649025	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь крупы булгур и киноа из пшеницы Зелёная Линия, 400г	219,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/smes-krupy-bulgur-i-kinoa-iz-psenicy-zelenaa-linia-400g-4151851	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Кускус Зелёная Линия, 350г	109,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/107/p/kuskus-zelenaa-linia-350g-4151856	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Кускус Мистраль, 450г	219,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/107/p/kuskus-mistral-450g-3408221	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Кускус Yelli с ароматными травами, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/kuskus-yelli-s-aromatnymi-travami-250g-3467823	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Крупа пшеничная Увелка кускус, 5х80г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/107/p/krupa-psenicnaa-uvelka-kuskus-5h80g-3991889	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Чаудер с рисом и кукурузой, 190г	129,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-cauder-s-risom-i-kukuruzoj-190g-3498485	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Смесь бобовых Мистраль для супов, 500г	99,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/107/p/smes-bobovyh-mistral-dla-supov-500g-3655943	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Турецкий с булгуром, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-tureckij-s-bulgurom-250g-3447284	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп-пюре гороховый Маркет Перекрёсток, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/107/p/sup-pure-gorohovyj-market-perekrestok-200g-3613665	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Семь бобов, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-sem-bobov-250g-3447287	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп факес из зеленой чечевицы Маркет Перекрёсток, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/sup-fakes-iz-zelenoj-cecevicy-market-perekrestok-250g-4025297	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Тосканский с полбой и томатами Yelli, 200г	229,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/107/p/sup-toskanskij-s-polboj-i-tomatami-yelli-200g-4189684	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Мексиканский с фасолью и кукурузой, 120г	229,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-meksikanskij-s-fasolu-i-kukuruzoj-120g-4034911	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Греческий с орзо и пряными травами, 250 г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-greceskij-s-orzo-i-pranymi-travami-250-g-4189683	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
Суп Yelli Чаудер с рисом и кукурузой, 190г	129,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/107/p/sup-yelli-cauder-s-risom-i-kukuruzoj-190g-3498485	Wed Jul  3 15:02:56 2024	none	none	none	none	none	none	none	none	none	none	none
