name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Конфеты Raffaello миндаль и кокос, 90г	232,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-90g-3604056	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Raffaello миндаль и кокос, 40г	120,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-40g-2105827	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Raffaello миндаль и кокос, 200г	646,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-200g-3163976	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Raffaello миндаль и кокос, 240г	790,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-240g-85317	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Ferrero Rocher молочный шоколад и лесной орех, 300г	1 299,00 ₽/шт	300 гр	https://www.perekrestok.ru/cat/193/p/konfety-ferrero-rocher-molocnyj-sokolad-i-lesnoj-oreh-300g-80219	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Raffaello миндаль и кокос, 100г	329,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/193/p/konfety-raffaello-mindal-i-kokos-100g-2157344	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Ferrero Rocher молочный шоколад и лесной орех, 200г	549,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-ferrero-rocher-molocnyj-sokolad-i-lesnoj-oreh-200g-24705	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Ferrero Rocher, молочный шоколад и лесной орех, 125г	399,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/193/p/konfety-ferrero-rocher-molocnyj-sokolad-i-lesnoj-oreh-125g-3415206	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Набор конфет Рот Фронт Птичье молоко настоящие, 200г	189,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/nabor-konfet-rot-front-ptice-moloko-nastoasie-200g-3604741	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Toffifee лесной орех в карамели, 125г	214,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/193/p/konfety-toffifee-lesnoj-oreh-v-karameli-125g-21473	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
Конфеты Красный Октябрь Москва глазированные молочным шоколадом, 200г	299,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/193/p/konfety-krasnyj-oktabr-moskva-glazirovannye-molocnym-sokoladom-200g-3663358	Wed Jul  3 15:03:20 2024	none	none	none	none	none	none	none	none	none	none	none
