name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Десерт мультизлаковый Velle солёная карамель ферментированный, 130г	69,99 ₽/шт	130 мл	https://www.perekrestok.ru/cat/658/p/desert-multizlakovyj-velle-solenaa-karamel-fermentirovannyj-130g-4199050	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт творожный Grand Duet Мечта единорога ягодное мороженое 5.5%, 135г	97,99 ₽/шт	135 гр	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-mecta-edinoroga-agodnoe-morozenoe-5-5-135g-4017719	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Ростагрокомплекс творожный клубничный Чизкейк 15%, 40г	73,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/desert-rostagrokompleks-tvoroznyj-klubnicnyj-cizkejk-15-40g-4252236	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт творожный Grand Duet Шоко трио шоколад 7.3%, 138г	97,99 ₽/шт	138 гр	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-soko-trio-sokolad-7-3-138g-4017709	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт творожный Grand Duet Айскрим лав пломбир-арахис-печенье-шоколад 9.1%, 138г	97,99 ₽/шт	138 гр	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-grand-duet-ajskrim-lav-plombir-arahis-pecene-sokolad-9-1-138g-4017659	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт творожный Ностальгия Топленое Молоко глазированный 15%, 60г	51,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/658/p/desert-tvoroznyj-nostalgia-toplenoe-moloko-glazirovannyj-15-60g-3467257	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт Ростагрокомплекс творожный апельсиновый Чизкейк с Шоколадным печеньем 15%, 40г	79,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/desert-rostagrokompleks-tvoroznyj-apelsinovyj-cizkejk-s-sokoladnym-pecenem-15-40g-4252235	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное Kinder Молочный ломтик, 5x28г	209,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-kinder-molocnyj-lomtik-5x28g-3492437	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Пирожное бисквитное Kinder Paradiso молоко-лимон, 29г	79,99 ₽/шт	29 гр	https://www.perekrestok.ru/cat/658/p/piroznoe-biskvitnoe-kinder-paradiso-moloko-limon-29g-3140731	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
Десерт А.Ростагрокомплекс Чизкейк творожный с манго и семенами чиа 15%, 40г	89,98 ₽/шт	40 гр	https://www.perekrestok.ru/cat/658/p/desert-a-rostagrokompleks-cizkejk-tvoroznyj-s-mango-i-semenami-cia-15-40g-4230644	Thu Jul  4 08:47:10 2024	none	none	none	none	none	none	none	none	none	none	none
