name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сметана Талицкое молоко Талицкая традиционная 20%, 350г	134,99 ₽/шт	350 мл	https://www.perekrestok.ru/cat/118/p/smetana-talickoe-moloko-talickaa-tradicionnaa-20-350g-3901477	Sun Jul  7 17:11:25 2024	Сметана Талицкое молоко Талицкая традиционная 20%, 350г	Цена129,99 ₽	Талицкое	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки с использованием закваски. 	True	True	Sun Jul  7 17:53:50 2024
Сметана 20% Зелёная Линия, 200г	59,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/118/p/smetana-20-zelenaa-linia-200g-4153931	Sun Jul  7 17:11:25 2024	Сметана 20% Зелёная Линия, 200г	Цена59,99 ₽	Зелёная Линия	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:53:51 2024
Сметана 20% Молочный Знак, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-300g-4330487	Sun Jul  7 17:11:25 2024	Сметана 20% Молочный Знак, 300г	Цена99,99 ₽	Молочный знак	200.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные , закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:53:52 2024
Сметана Полянка 20%, 350г	93,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-polanka-20-350g-3451252	Sun Jul  7 17:11:25 2024	Сметана Полянка 20%, 350г	Цена99,99 ₽	Полянка	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:53:53 2024
Сметана 20% Молочный Знак, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-300g-4280467	Sun Jul  7 17:11:25 2024	Сметана 20% Молочный Знак, 300г	Цена99,99 ₽	Молочный знак	200.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска лактококков и термофильных молочнокислых стрептококков. 	True	True	Sun Jul  7 17:53:54 2024
Сметана Новое Село 20%, 200г	61,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-novoe-selo-20-200g-4135166	Sun Jul  7 17:11:25 2024	Сметана Новое Село 20%, 200г	Цена63,99 ₽	Новое Село	204.0	3.0 г	20.0 г	3.0 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:53:55 2024
Сметана детская 10% Сарафаново, 320г	73,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/118/p/smetana-detskaa-10-sarafanovo-320g-4025085	Sun Jul  7 17:18:33 2024	Сметана детская 10% Сарафаново, 320г	Цена75,99 ₽	Сарафаново	118.4	2.9 г	10.0 г	4.2 г	Нормализованные сливки, закваска молочнокислых микроорганизмов; количество молочнокислых микроорганизмов - не менее 1 × 107 кое/г. 	True	True	Sun Jul  7 17:53:55 2024
Сметана Северная Долина 15%, 200г	59,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-severnaa-dolina-15-200g-2071003	Sun Jul  7 17:18:33 2024	Сметана Северная Долина 15%, 200г	Цена59,99 ₽	Северная Долина	160.0	2.6 г	15.0 г	3.6 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:53:57 2024
Сметана Северная Долина 15%, 400г	93,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-severnaa-dolina-15-400g-4129437	Sun Jul  7 17:18:33 2024	Сметана Северная Долина 15%, 400г	Цена93,99 ₽	Северная Долина	670.0	2.6 г	15.0 г	3.6 г	Сливки нормализованные,закваска. 	True	True	Sun Jul  7 17:53:57 2024
Сметана Простоквашино 15%, 315г	89,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-15-315g-3601972	Sun Jul  7 17:18:33 2024	Сметана Простоквашино 15%, 315г	Цена89,99 ₽	Простоквашино	160.0	2.7 г	15.0 г	3.6 г	Сливки нормализованные, заквасочные микроорганизмы. 	True	True	Sun Jul  7 17:53:58 2024
Сметана Эго 15%, 180г	60,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-ego-15-180g-4047708	Sun Jul  7 17:18:33 2024	Сметана Эго 15%, 180г	Цена60,99 ₽	Эго	160.0	2.6 г	15.0 г	3.6 г	Нормализованные сливки, закваска. 	True	True	Sun Jul  7 17:53:59 2024
Сметана 15% Сарафаново, 320г	89,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/118/p/smetana-15-sarafanovo-320g-3632832	Sun Jul  7 17:18:33 2024	Сметана 15% Сарафаново, 320г	Цена86,76 ₽	Сарафаново	161.8	2.7 г	15.0 г	4.0 г	Нормализованные сливки, закваска молочнокислых микроогранизмов. 	True	True	Sun Jul  7 17:54:00 2024
Сметана 20% Сарафаново, 180г	59,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-sarafanovo-180g-3632834	Sun Jul  7 17:18:33 2024	Сметана 20% Сарафаново, 180г	Цена75,99 ₽	Сарафаново	205.2	2.5 г	20.0 г	3.8 г	Нормализованные сливки, закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:01 2024
Сметана Ядринмолоко 20%, 450г	97,99 ₽/шт	450 мл	https://www.perekrestok.ru/cat/118/p/smetana-adrinmoloko-20-450g-3422515	Sun Jul  7 17:18:33 2024	Сметана Ядринмолоко 20%, 450г	Цена93,99 ₽	Ядринмолоко	204.0	2.5 г	20.0 г	3.4 г	Сливки, закваска. 	True	True	Sun Jul  7 17:54:03 2024
Сметана Княгинино 20%, 200г	54,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-knaginino-20-200g-3363996	Sun Jul  7 17:18:33 2024	Сметана Княгинино 20%, 200г	Цена54,99 ₽	Княгинино	204.0	2.5 г	20.0 г	3.4 г	Пастеризованные сливки, с использованием закваски. 	True	True	Sun Jul  7 17:54:03 2024
Сметана Молоко Городец 20%, 250г	75,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/118/p/smetana-moloko-gorodec-20-250g-4105576	Sun Jul  7 17:18:33 2024	Сметана Молоко Городец 20%, 250г	Цена73,99 ₽	Молоко Городец	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Sun Jul  7 17:54:04 2024
Сметана Северная Долина 20%, 200г	67,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-severnaa-dolina-20-200g-3206290	Sun Jul  7 17:18:33 2024	Сметана Северная Долина 20%, 200г	Цена67,99 ₽	Северная Долина	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:05 2024
Сметана Княгинино 20%, 350г	119,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-knaginino-20-350g-3363997	Sun Jul  7 17:18:33 2024	Сметана Княгинино 20%, 350г	Цена119,99 ₽	Княгинино	204.0	2.5 г	20.0 г	3.4 г	Пастеризованные сливки с использованием закваски. 	True	True	Sun Jul  7 17:54:06 2024
Сметана Приволжский МЗ 20%, 200г	73,99 ₽/шт	198 мл	https://www.perekrestok.ru/cat/118/p/smetana-privolzskij-mz-20-200g-4244910	Sun Jul  7 17:18:33 2024	Сметана Приволжский МЗ 20%, 200г	Цена73,99 ₽	Приволжский	204.0	2.5 г	20.0 г	3.4 г	Сливки, закваска. 	True	True	Sun Jul  7 17:54:07 2024
Сметана Простоквашино 20%, 315г	99,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-20-315g-3601973	Sun Jul  7 17:18:33 2024	Сметана Простоквашино 20%, 315г	Цена99,99 ₽	Простоквашино	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, заквасочные микроорганизмы. 	True	True	Sun Jul  7 17:54:08 2024
Сметана Эго 20%, 180г	75,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-ego-20-180g-4047709	Sun Jul  7 17:18:33 2024	Сметана Эго 20%, 180г	Цена75,99 ₽	Эго	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Sun Jul  7 17:54:09 2024
Сметана Приволжский МЗ 20%, 180г	69,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-privolzskij-mz-20-180g-3354361	Sun Jul  7 17:18:33 2024	Сметана Приволжский МЗ 20%, 180г	Цена69,99 ₽	Приволжское	204.0	2.5 г	20.0 г	3.4 г	Сливки, закваска. 	True	True	Sun Jul  7 17:54:10 2024
Сметана Эго 20%, 300г	97,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-ego-20-300g-3663076	Sun Jul  7 17:18:33 2024	Сметана Эго 20%, 300г	Цена97,99 ₽	Эго	204.0	2.5 г	0.0 г	3.4 г	Нормализованные сливки, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:54:11 2024
Сметана Viola 23%, 315г	169,99 ₽/шт	315 гр	https://www.perekrestok.ru/cat/118/p/smetana-viola-23-315g-4245132	Sun Jul  7 17:18:33 2024	Сметана Viola 23%, 315г	Цена129,99 ₽	Viola	230.0	2.4 г	23.0 г	3.3 г	Нормализованные сливки, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:54:12 2024
Сметана Северная Долина 20%, 300г	97,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-severnaa-dolina-20-300g-4270913	Sun Jul  7 17:18:33 2024	Сметана Северная Долина 20%, 300г	Цена97,99 ₽	Северная Долина	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:13 2024
Сметана Северная Долина 15%, 300г	81,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-severnaa-dolina-15-300g-4270930	Sun Jul  7 17:18:33 2024	Сметана Северная Долина 15%, 300г	Цена81,99 ₽	Северная Долина	160.0	2.6 г	15.0 г	3.6 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:14 2024
Сметана Вкуснотеево 15%, 300г	109,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/118/p/smetana-vkusnoteevo-15-300g-3634035	Sun Jul  7 17:25:56 2024	Сметана Вкуснотеево 15%, 300г	Цена99,99 ₽	Вкуснотеево	160.0	2.6 г	15.0 г	3.6 г	Нормализованные сливки, закваска. 	True	True	Sun Jul  7 17:54:15 2024
Сметана 15% Зелёная Линия, 250г	69,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/118/p/smetana-15-zelenaa-linia-250g-4252173	Sun Jul  7 17:25:56 2024	Сметана 15% Зелёная Линия, 250г	Цена69,99 ₽	Зелёная Линия	157.0	2.6 г	15.0 г	3.0 г	Сливки, молоко обезжиренное, заквасочные микроорганизмы. 	True	True	Sun Jul  7 17:54:16 2024
Сметана Коровка из Кореновки 15%, 300г	89,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-15-300g-4072167	Sun Jul  7 17:25:56 2024	Сметана Коровка из Кореновки 15%, 300г	Цена93,99 ₽	Коровка из Кореновки	160.0	2.6 г	15.0 г	4.0 г	Сливки нормализованные с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:17 2024
Сметана Чабан 15%, 400г	119,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-caban-15-400g-3614665	Sun Jul  7 17:25:56 2024	Сметана Чабан 15%, 400г	Цена134,99 ₽	Чабан	160.0	2.6 г	15.0 г	3.6 г	none	True	True	Sun Jul  7 17:54:18 2024
Сметана Ставропольский 15%, 400г	97,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-stavropolskij-15-400g-3378574	Sun Jul  7 17:25:56 2024	Сметана Ставропольский 15%, 400г	Цена97,99 ₽	Ставропольский	162.0	2.6 г	15.0 г	3.6 г	none	True	True	Sun Jul  7 17:54:19 2024
Сметана Коровка из Кореновки 20%, 300г	99,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-20-300g-4072176	Sun Jul  7 17:25:56 2024	Сметана Коровка из Кореновки 20%, 300г	Цена99,99 ₽	Коровка из Кореновки	204.0	2.5 г	20.0 г	3.5 г	Сливки нормализованные с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:20 2024
Сметана Вкуснотеево 20%, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-vkusnoteevo-20-300g-3634033	Sun Jul  7 17:25:56 2024	Сметана Вкуснотеево 20%, 300г	Цена104,99 ₽	Вкуснотеево	204.0	2.5 г	20.0 г	3.4 г	Изготовлена из нормализованных сливок коровьего молока и закваски. 	True	True	Sun Jul  7 17:54:21 2024
Сметана Кубанская Буренка 20%, 300г	104,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-20-300g-3666019	Sun Jul  7 17:25:56 2024	Сметана Кубанская Буренка 20%, 300г	Цена104,99 ₽	Кубанская Буренка	204.0	2.5 г	20.0 г	3.5 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:22 2024
Сметана Бабулины Продукты термостатная 20%, 600г	219,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/118/p/smetana-babuliny-produkty-termostatnaa-20-600g-4227966	Sun Jul  7 17:25:56 2024	Сметана Бабулины Продукты термостатная 20%, 600г	Цена209,99 ₽	Бабулины Продукты	204.0	2.5 г	20.0 г	3.4 г	Сливки, с использованием закваски молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:23 2024
Сметана Ставропольский 20%, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-stavropolskij-20-200g-3378573	Sun Jul  7 17:25:56 2024	Сметана Ставропольский 20%, 200г	Цена69,99 ₽	Ставропольский	204.0	2.5 г	20.0 г	3.4 г	none	True	True	Sun Jul  7 17:54:24 2024
Сметана Молочный Родник пастеризованная 20%, 300г	83,99 ₽/шт	290 мл	https://www.perekrestok.ru/cat/118/p/smetana-molocnyj-rodnik-pasterizovannaa-20-300g-4166769	Sun Jul  7 17:25:56 2024	Сметана Молочный Родник пастеризованная 20%, 300г	Цена83,99 ₽	Молочный Родник	204.0	2.5 г	20.0 г	3.4 г	Сливки с использованием закваски молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:25 2024
Сметана Агрокомплекс 25%, 300г	124,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-agrokompleks-25-300g-4190371	Sun Jul  7 17:25:56 2024	Сметана Агрокомплекс 25%, 300г	Цена124,99 ₽	Агрокомплекс	246.6	2.3 г	25.0 г	3.1 г	Сливки нормализованные пастеризованные, закваска. 	True	True	Sun Jul  7 17:54:26 2024
Сметана Агрокомплекс 15%, 300г	64,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-agrokompleks-15-300g-4087848	Sun Jul  7 17:33:09 2024	Сметана Агрокомплекс 15%, 300г	Цена64,99 ₽	Агрокомплекс	159.8	2.6 г	15.0 г	3.6 г	Сливки нормализованные пастеризованные, закваска. 	True	True	Sun Jul  7 17:54:26 2024
Сметана 15% Молочный знак, 300г	73,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-15-molocnyj-znak-300g-4211386	Sun Jul  7 17:33:09 2024	Сметана 15% Молочный знак, 300г	Цена75,99 ₽	Молочный знак	160.0	2.6 г	15.0 г	3.6 г	Сливки, закваска. 	True	True	Sun Jul  7 17:54:27 2024
Сметана Кубанская бурёнка 15%, 300г	97,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-15-300g-3666018	Sun Jul  7 17:33:09 2024	Сметана Кубанская бурёнка 15%, 300г	Цена93,99 ₽	Кубанская Буренка	160.0	2.7 г	15.0 г	3.6 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:28 2024
Сметана Коровка из Кореновки 15%, 180г	67,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-15-180g-3630586	Sun Jul  7 17:33:09 2024	Сметана Коровка из Кореновки 15%, 180г	Цена63,99 ₽	Коровка из Кореновки	160.0	2.6 г	15.0 г	4.0 г	Нормализованные сливки с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:29 2024
Сметана 20% Молочный знак, 300г	83,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-300g-4211387	Sun Jul  7 17:33:09 2024	Сметана 20% Молочный знак, 300г	Цена83,99 ₽	Молочный знак	200.0	2.5 г	20.0 г	3.4 г	Сливки, закваска. 	True	True	Sun Jul  7 17:54:30 2024
Сметана Агрокомплекс 20%, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-agrokompleks-20-300g-4087849	Sun Jul  7 17:33:09 2024	Сметана Агрокомплекс 20%, 300г	Цена104,99 ₽	Агрокомплекс	203.6	2.5 г	20.0 г	3.4 г	Сливки нормализованные пастеризованные, закваска. 	True	True	Sun Jul  7 17:54:31 2024
Сметана Коровка из Кореновки 20%, 180г	73,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-korovka-iz-korenovki-20-180g-3626464	Sun Jul  7 17:33:09 2024	Сметана Коровка из Кореновки 20%, 180г	Цена67,99 ₽	Коровка из Кореновки	204.0	2.5 г	20.0 г	3.5 г	Нормализованные сливки с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:32 2024
Сметана Кубанский Молочник 20%, 400г	114,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-kubanskij-molocnik-20-400g-4206928	Sun Jul  7 17:33:09 2024	Сметана Кубанский Молочник 20%, 400г	Цена109,99 ₽	Кубанский Молочник	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные пастеризованные с использованием закваски молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:54:33 2024
Сметана President 20%, 350г	149,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-president-20-350g-3478959	Sun Jul  7 17:33:09 2024	Сметана President 20%, 350г	Цена149,99 ₽	President	204.0	2.6 г	20.0 г	3.4 г	Нормализованные сливки из коровьего молока, закваска. 	True	True	Sun Jul  7 17:54:34 2024
Сметана Кубанская Буренка 25%, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-kubanskaa-burenka-25-300g-3666350	Sun Jul  7 17:33:09 2024	Сметана Кубанская Буренка 25%, 300г	Цена119,99 ₽	Кубанская Буренка	247.0	2.4 г	25.0 г	3.2 г	Сливки нормализованные, закваска. 	True	True	Sun Jul  7 17:54:35 2024
Сметана Бабулины Продукты термостатная 20%, 700г	209,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/118/p/smetana-babuliny-produkty-termostatnaa-20-700g-4267457	Sun Jul  7 17:33:09 2024	Сметана Бабулины Продукты термостатная 20%, 700г	Цена219,99 ₽	Бабулины Продукты	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки с использованием закваски молочнокислых организмов. 	True	True	Sun Jul  7 17:54:36 2024
