name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Соус бальзамический Filippo Berio классический, 250мл	449,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-filippo-berio-klassiceskij-250ml-3619553	Wed Jul  3 15:04:38 2024	Соус бальзамический Filippo Berio классический, 250мл	Цена599,99 ₽	Filippo Berio	189.0	0.1 г	0.0 г	45.0 г	Бальзамический уксус 60% [винный уксус, выпаренное концентрированное виноградное сусло, краситель: сахарный колер(E150d)], сахар песок, сироп глюкозы, виноградный сок, модифицированный кукурузный крахмал, загуститель: ксантановая камедь, консервант: диоксид серы (E220). 	True	True	Fri Jul  5 23:16:52 2024
Соус Kuhne Цезарь классический салатный, 250мл	279,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-kuhne-cezar-klassiceskij-salatnyj-250ml-2080060	Wed Jul  3 15:04:38 2024	Соус Kuhne Цезарь классический салатный, 250мл	Цена299,99 ₽	Kuhne	214.0	2.3 г	19.0 г	7.8 г	Вода, рапсовое масло (17%), спиртовой уксус, глюкозно-фруктозный сироп, пахта, тертый твердый сыр (4%), чеснок (2%), соль, модифицированный кукурузный крахмал, яичный желток, молочная сыворотка, загустители: ксантановая камедь, пектины; специи: чеснок, перец, орегано; соевый соус (вода, соя, пшеница, соль), концентрированный лимонный сок, регулятор кислотности: молочная кислота; натуральные ароматизаторы: чеснок, молоко. 	True	True	Fri Jul  5 23:16:53 2024
Салатная заправка Я люблю готовить Итальянский букет и вяленые томаты , 250мл	119,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/salatnaa-zapravka-a-lublu-gotovit-italanskij-buket-i-valenye-tomaty-250ml-3604062	Wed Jul  3 15:04:38 2024	Салатная заправка Я люблю готовить Итальянский букет и вяленые томаты , 250мл	Цена169,99 ₽	Я люблю готовить	836.0	0.4 г	92.0 г	1.7 г	Подсолнечное рафинированное дезодорированное и оливковое нерафинированное масла, бальзамический уксус, чеснок сушеный, вяленые томаты, укроп сушеный, уксус белого вина, вода, сахар, соль, черный перец, розмарин, базилик. 	True	True	Fri Jul  5 23:16:53 2024
Салатная заправка Я люблю готовить Французские пряности и чеснок, 250мл	119,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/salatnaa-zapravka-a-lublu-gotovit-francuzskie-pranosti-i-cesnok-250ml-3674870	Wed Jul  3 15:04:38 2024	Салатная заправка Я люблю готовить Французские пряности и чеснок, 250мл	Цена169,99 ₽	Я люблю готовить	860.0	0.3 г	95.0 г	0.8 г	Подсолнечное рафинированное дезодорированное и оливковое нерафинированное масла, желтый перец, чеснок сушеный, петрушка сушеная, экстракты: базилика, кориандра, петрушки, перца Чили, соль, сахар, уксус, эфирное масло горчицы, масло чеснока, вода. Может содержать следы продуктов переработки молока. 	True	True	Fri Jul  5 23:16:54 2024
Соус Kalleh Цезарь на основе растительных масел, 440г	229,99 ₽/шт	440 гр	https://www.perekrestok.ru/cat/218/p/sous-kalleh-cezar-na-osnove-rastitelnyh-masel-440g-4295679	Wed Jul  3 15:04:38 2024	Соус Kalleh Цезарь на основе растительных масел, 440г	Цена289,99 ₽	Kalleh	500.0	1.3 г	52.0 г	17.9 г	"соевое масло, подсолнечное масло, вода питьевая, сыр Пармезан высушенный, соевый соус (вода, соевые бобы, пшеница, соль, сахар), яичный желток сухой, уксус, сахар, соль, лимонный сок, пряности (чеснок, перец, петрушка, лук-шалот), стабилизаторы (гуаровая камедь, ксантановая камедь, Е1422), фруктоза, сухое обезжиренное молоко, ароматизатор ""сыр Чеддер"", сухая сыворотка, регуляторы кислотности (молочная кислота, лимонная кислота), краситель (диоксид титана), консерванты (сорбат калия, бензоат натрия) "	True	True	Fri Jul  5 23:16:55 2024
Соус Astoria сметана с луком 42%, 233мл	79,99 ₽/шт	233 мл	https://www.perekrestok.ru/cat/218/p/sous-astoria-smetana-s-lukom-42-233ml-3273356	Wed Jul  3 15:04:38 2024	Соус Astoria сметана с луком 42%, 233мл	Цена79,99 ₽	Astoria	400.0	0.4 г	42.0 г	6.0 г	Вода, масло подсолнечное, уксус, сахар, загуститель - крахмал кукурузный модифицированный, соль, лук сушеный, яичный желток, ароматизаторы, консерванты (сорбиновая кислота, Е385), сметана, краситель - каротин. 	True	True	Fri Jul  5 23:16:56 2024
Крем-соус бальзамический Kotanyi Glace Classic, 250мл	659,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/krem-sous-balzamiceskij-kotanyi-glace-classic-250ml-3638950	Wed Jul  3 15:04:38 2024	Крем-соус бальзамический Kotanyi Glace Classic, 250мл	Цена549,99 ₽	Kotanyi	266.0	0.0 г	0.0 г	65.0 г	Концентрированный виноградный сок, бальзамический уксус модены - aceto balsamico di modena pgi 20% (винный уксус, концентрированное виноградное сусло, краситель e150d), модифицированный крахмал, (1%) ароматизатор лесные ягоды. 	True	True	Fri Jul  5 23:16:57 2024
Соус бальзамический Filippo Berio трюфельный, 250мл	529,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-filippo-berio-trufelnyj-250ml-3619554	Wed Jul  3 15:04:38 2024	Соус бальзамический Filippo Berio трюфельный, 250мл	Цена589,99 ₽	Filippo Berio	61.0	0.6 г	0.0 г	32.0 г	Бальзамический уксус из Модены 60%, винный уксус (вино), концентрированное виноградное сусло, краситель Е150d, концентрированный виноградный сок, модифицированный кукурузный крахмал, трюфели 1%, загуститель: ксантановая камедь, ароматизатор. 	True	True	Fri Jul  5 23:16:57 2024
Соус бальзамический Ortalli Классический на основе уксуса Modena, 250мл	459,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-ortalli-klassiceskij-na-osnove-uksusa-modena-250ml-4165144	Wed Jul  3 15:04:38 2024	Соус бальзамический Ortalli Классический на основе уксуса Modena, 250мл	Цена449,99 ₽	Ortalli	230.0	1.0 г	0.0 г	56.0 г	Концентрированное виноградное сусло (56%), уксус винный бальзамический Модена (39%) (уксус винный, вываренное виноградное сусло, краситель: E150d), модифицированный кукурузный крахмал. 	True	True	Fri Jul  5 23:16:58 2024
Соус бальзамический Ortalli со вкусом трюфеля на основе уксуса Modena, 250мл	479,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-ortalli-so-vkusom-trufela-na-osnove-uksusa-modena-250ml-4165143	Wed Jul  3 15:04:38 2024	Соус бальзамический Ortalli со вкусом трюфеля на основе уксуса Modena, 250мл	Цена479,99 ₽	Ortalli	180.0	0.0 г	0.0 г	43.0 г	Концентрированное виноградное сусло (64%), уксус винный бальзамический Модена (30%) (уксус винный, вываренное виноградное сусло, краситель: E150d), модифицированный кукурузный крахмал, ароматизатор натуральный, трюфель сушеный. 	True	True	Fri Jul  5 23:17:00 2024
Соус бальзамический Monari Federzoni Classa all Aceto Balsamico di Modena igp, 250мл	459,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-balzamiceskij-monari-federzoni-classa-all-aceto-balsamico-di-modena-igp-250ml-4158567	Wed Jul  3 15:04:38 2024	Соус бальзамический Monari Federzoni Classa all Aceto Balsamico di Modena igp, 250мл	Цена459,99 ₽	Monari Federzoni	237.0	1.5 г	0.0 г	55.0 г	Концентрированный виноградный муст, моденский винный бальзамический уксус 35% (винный уксус, концентрированный виноградный муст, краситель е150d), сироп глюкозы-фруктозы, модифицированный крахмал, краситель е150d. 	True	True	Fri Jul  5 23:17:01 2024
Соус Appel Worcester, 140мл	499,99 ₽/шт	140 мл	https://www.perekrestok.ru/cat/218/p/sous-appel-worcester-140ml-3941358	Wed Jul  3 15:04:38 2024	Соус Appel Worcester, 140мл	Цена499,99 ₽	Appel	67.0	1.0 г	0.1 г	13.2 г	Вода питьевая, уксус солодовый, сахар, уксус винный, соус соевый (вода, соевые бобы, пшеница, соль), соус чатни из манго (сахар, манго, приправы, соль, регулятор кислотности: уксусная кислота) соль, винные добавки, паста томатная, специи (сельдерей, горчица), сироп смородиновый (глюкозно-фруктозный сироп, сок смородины, сахар), краситель Е150, ром. Содержит глютен, сельдерей, горчицу. 	True	True	Fri Jul  5 23:17:02 2024
Соус соевый Sen Soy Классический, 250мл	93,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-sen-soy-klassiceskij-250ml-2164566	Wed Jul  3 15:04:38 2024	Соус соевый Sen Soy Классический, 250мл	Цена89,99 ₽	Sen Soy	60.0	2.5 г	0.0 г	13.0 г	Вода, соевые бобы, пшеница, соль, сахар, консервант: сорбат калия. 	True	True	Fri Jul  5 23:17:03 2024
Соус соевый Sen Soy Классический, 1л	169,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-sen-soy-klassiceskij-1l-3072579	Wed Jul  3 15:04:38 2024	Соус соевый Sen Soy Классический, 1л	Цена179,99 ₽	Sen Soy	58.0	3.5 г	0.0 г	11.0 г	Вода, соевые бобы, пшеница, соль, сахар, консервант: бензонат натрия. 	True	True	Fri Jul  5 23:17:04 2024
Паста Aroy-D Том Ям кисло-сладкая, 50мл	79,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/218/p/pasta-aroy-d-tom-am-kislo-sladkaa-50ml-3626272	Wed Jul  3 15:04:38 2024	Паста Aroy-D Том Ям кисло-сладкая, 50мл	Цена99,99 ₽	Aroy-D	264.0	6.0 г	15.6 г	31.7 г	Лимонная трава 22%, соевое масло 15%,сахар 15%, лук-шалот 15%, галангал 5%, красный перец чили сушеный 5%, чеснок 5%, мякоть тамаринда 5%, соль 4,5%, рыбный соус (экстракт анчоуса 72%, соль 23%, сахар 5%) 2%, креветочная паста (креветки 80%, соль 20%) 2%, регулятор кислотности лимонная кислота, кафир-лайм, усилитель вкуса и аромата глутамат натрия. 	True	True	Fri Jul  5 23:17:04 2024
Соус Sen Soy Терияки премиум столовый, 120мл	69,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-teriaki-premium-stolovyj-120ml-3408179	Wed Jul  3 15:04:38 2024	Соус Sen Soy Терияки премиум столовый, 120мл	Цена81,99 ₽	Sen Soy	95.0	3.0 г	0.0 г	42.0 г	Вода, соевый соус (вода, соевые бобы, пшеница, соль); сахар, вино столовое сухое красное, устричный соус (вода, соевый соус (вода, соевые бобы, пшеница, соль); соль, сахар, крахмал кукурузный, экстракт из свежих устриц); соль, крахмал кукурузный, регулятор кислотности: уксусная кислота; сухая молочная сыворотка, чеснок порошок, паста Имбирная (свежий имбирь, вода, соль, регулятор кислотности: лимонная кислота, антиокислитель: аскорбат натрия); стабилизатор: ксантановая камедь; консервант: сорбат калия. 	True	True	Fri Jul  5 23:17:05 2024
Соус Heinz Терияки деликатесный, 200г	174,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-heinz-teriaki-delikatesnyj-200g-4279799	Wed Jul  3 15:04:38 2024	Соус Heinz Терияки деликатесный, 200г	Цена159,99 ₽	Heinz	160.0	1.0 г	0.0 г	38.0 г	Вода, сахар, соевый соус (вода, соевые бобы, пшеница, соль), уксус натуральный, крахмал кукурузный (Б) или загуститель дикрахмаладипат ацетилированный (Г) - буква-код указана в строке с датой изготовления, соль, сроп карамельный, ароматизаторы натуральные (содержат глютен и сою), имбирь, регулятор кислотности кислота молочная, загуститель камедь ксантановая 	True	True	Fri Jul  5 23:17:07 2024
Соус Терияки соевый Маркет, 300г	109,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-teriaki-soevyj-market-300g-4289908	Wed Jul  3 15:04:38 2024	Соус Терияки соевый Маркет, 300г	Цена129,99 ₽	Маркет	155.0	3.0 г	0.0 г	36.0 г	Вода питьевая, соевый соус (вода питьевая, соевые бобы, пшеница, соль), патока крахмальная, сахар, глюкозно-фруктозный сироп, крахмал кукурузный, регулятор кислотности - молочная кислота, уксусная кислота, соль, краситель - сахарный колерiv, ароматизаторы натуральные - имбирь, чеснок, консерванты - сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:17:07 2024
Соус соевый классический Пр!ст, 205мл	60,99 ₽/шт	205 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-klassiceskij-pr-st-205ml-3616787	Wed Jul  3 15:04:38 2024	Соус соевый классический Пр!ст, 205мл	Цена69,99 ₽	Пр!ст	50.0	2.0 г	0.0 г	11.0 г	Вода, соевые бобы, пшеница, соль, сахар, консервант: бензоат натрия. 	True	True	Fri Jul  5 23:17:08 2024
Соус соевый SanBonsai без глютена, 250мл	114,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-sanbonsai-bez-glutena-250ml-4038375	Wed Jul  3 15:04:38 2024	Соус соевый SanBonsai без глютена, 250мл	Цена119,99 ₽	SanBonsai	50.0	3.0 г	0.0 г	10.0 г	Вода питьевая, соевые бобы, соль поваренная пищевая, консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:17:09 2024
Соус Sen Soy кисло-сладкий, 120мл	69,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-kislo-sladkij-120ml-3266875	Wed Jul  3 15:04:38 2024	Соус Sen Soy кисло-сладкий, 120мл	Цена79,99 ₽	Sen Soy	120.0	1.0 г	0.0 г	30.0 г	Вода, сахар, соль, крахмал кукурузный, виноградный уксус, свежий имбирь, ананасы, перец сладкий, перец черный, морковь, чеснок, лук, регулятор кислотности: лимонная кислота, карри, усилитель вкуса и аромата: глутамат натрия, консервант: сорбат калия, стабилизатор: ксантановая камедь, антиокислитель: изоаскорбат натрия. 	True	True	Fri Jul  5 23:17:10 2024
Паста Aroy-D карри жёлтая, 50мл	79,99 ₽/шт	50 мл	https://www.perekrestok.ru/cat/218/p/pasta-aroy-d-karri-zeltaa-50ml-3626271	Wed Jul  3 15:04:38 2024	Паста Aroy-D карри жёлтая, 50мл	Цена99,99 ₽	Aroy-D	134.0	3.8 г	4.2 г	18.0 г	Лук шаллот, чеснок, перец красный чили сушеный, соль, лимонная трава, кафир-лайм, галангал, корица, мускатный орех, тмин, кориандр, куркума. 	True	True	Fri Jul  5 23:17:10 2024
Соус Tamaki ореховый на основе растительных масел, 470мл	299,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-orehovyj-na-osnove-rastitelnyh-masel-470ml-4204075	Wed Jul  3 15:04:38 2024	Соус Tamaki ореховый на основе растительных масел, 470мл	Цена399,99 ₽	Tamaki	420.0	2.0 г	40.0 г	14.0 г	Масло соевое рафинированное дезодорированное, вода, сахар, соевый соус (вода, соя, пшеница, соль), семена кунжута, уксус спиртовой, регулятор кислотности молочная кислота, соль, арахис обжаренный дробленый, яичный желток, загустители: Е1422 и ксантановая камедь, консервант сорбиновая кислота, антиокислитель Е385. 	True	True	Fri Jul  5 23:17:11 2024
Соус Терияки Пр!ст, 250мл	69,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-teriaki-pr-st-250ml-4297043	Wed Jul  3 15:04:38 2024	Соус Терияки Пр!ст, 250мл	Цена69,99 ₽	Пр!ст	135.0	2.5 г	0.0 г	31.0 г	Патока крахмальная карамельная, вода питьевая, соевый соус (соевые бобы, пшеничная мука, соль, усилитель вкуса и аромата е635, консервант е211), стабилизаторы: е1422, е415, усилитель вкуса и аромата: е621, экстракт чеснока, экстракт имбиря, краситель сахарный колер iii, регулятор кислотности е260, сахар, консерванты: е211, е202. 	True	True	Fri Jul  5 23:17:12 2024
Соус Чили кисло-сладкий Пр!ст, 250мл	69,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/218/p/sous-cili-kislo-sladkij-pr-st-250ml-4297040	Wed Jul  3 15:04:38 2024	Соус Чили кисло-сладкий Пр!ст, 250мл	Цена69,99 ₽	Пр!ст	190.0	0.2 г	0.5 г	46.0 г	Сахар, вода питьевая, регулятор кислотности е260, соль, загустители: е1442, е412, регулятор кислотности е330, пряности и овощи сушеные молотые (перец чили, чеснок, лук, томат, паприка, куркума), пшеничная мука, экстракты (имбиря, муската, кардамона, гвоздики, чеснока, душистого перца, ванили), антиокислитель е 330, усилитель вкуса и аромата е621, консерванты: е211, е202, ароматизатор, краситель е160с. 	True	True	Fri Jul  5 23:17:13 2024
Соус Sen Soy Терияки сладкий, 320мл	174,99 ₽/шт	320 мл	https://www.perekrestok.ru/cat/218/p/sous-sen-soy-teriaki-sladkij-320ml-3495204	Wed Jul  3 15:04:38 2024	Соус Sen Soy Терияки сладкий, 320мл	Цена189,99 ₽	Sen Soy	140.0	4.0 г	0.0 г	31.0 г	Соевый соус (вода, соевые бобы, пшеница, соль), сахар, вино столовое сухое красное, уксус рисовый, соль, вода, крахмал кукурузный, свежий лук, чеснок, стабилизатор: ксантановая камедь, консервант: сорбат калия. Объемная доля этилового спирта не более 1% от объема готовой продукции. 	True	True	Fri Jul  5 23:17:14 2024
Соус соевый Pearl River Bridge Organic, 150мл	219,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-pearl-river-bridge-organic-150ml-3385127	Wed Jul  3 15:04:38 2024	Соус соевый Pearl River Bridge Organic, 150мл	Цена219,99 ₽	Pearl River Bridge	62.0	5.0 г	0.0 г	10.0 г	Вода 38.6%, органические соевые бобы 34%, соль 14,4%, органическая пшеничная мука 13%. 	True	True	Fri Jul  5 23:17:15 2024
Соус соевый Cholimex натурального брожения, 500мл	174,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-cholimex-naturalnogo-brozenia-500ml-3913123	Wed Jul  3 15:04:38 2024	Соус соевый Cholimex натурального брожения, 500мл	Цена149,99 ₽	Cholimex	13.0	1.7 г	0.0 г	1.4 г	Вода , соевые бобы ,соль , сахар , карамель , усилитель вкуса и аромата - глутамат натрия (Е621) , регулятор кислотности - лимонная кислота (Е330) , консервант - сорбат калия (Е202). 	True	True	Fri Jul  5 23:17:16 2024
Соус Aroy-D сладкий чили для курицы, 350мл	214,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/218/p/sous-aroy-d-sladkij-cili-dla-kuricy-350ml-3385155	Wed Jul  3 15:04:38 2024	Соус Aroy-D сладкий чили для курицы, 350мл	Цена229,99 ₽	Aroy-D	214.0	0.6 г	0.0 г	53.0 г	Сахар, вода, перец чили, соль, чеснок, кукурузный крахмал, регулятор кислотности уксусная кислота, загуститель ксантановая камедь. 	True	True	Fri Jul  5 23:17:17 2024
Соус Amoy соевый из желтых бобов, 550мл	219,99 ₽/шт	550 мл	https://www.perekrestok.ru/cat/218/p/sous-amoy-soevyj-iz-zeltyh-bobov-550ml-4186783	Wed Jul  3 15:04:38 2024	Соус Amoy соевый из желтых бобов, 550мл	Цена279,99 ₽	Amoy	59.0	6.0 г	0.0 г	8.5 г	12,5% соевые бобы, 2,4% пшеничные отруби, 2% пшеничная мука, 17% соль, 6,53% карамель, 1,5% глютамат натрия, 0,06% 5-рибонуклеотид натрия двузамещённый, 0,1% сорбат калия, 0,01% сукралоза. 	True	True	Fri Jul  5 23:17:17 2024
Соус соевый Pearl River Bridge слабосолёный Без глютена, 150мл	219,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-pearl-river-bridge-slabosolenyj-bez-glutena-150ml-4236351	Wed Jul  3 15:04:38 2024	Соус соевый Pearl River Bridge слабосолёный Без глютена, 150мл	Цена179,99 ₽	Pearl River Bridge	51.0	5.0 г	0.0 г	7.7 г	Вода, органические соевые бобы 32%, кукурузная мука, соль 10%, пищевой краситель сахарный колер I, консервант сорбат калия. 	True	True	Fri Jul  5 23:17:18 2024
Соус кунжутный Takemura, 215мл	299,99 ₽/шт	215 мл	https://www.perekrestok.ru/cat/218/p/sous-kunzutnyj-takemura-215ml-3648133	Wed Jul  3 15:04:38 2024	Соус кунжутный Takemura, 215мл	Цена249,99 ₽	Takemura	411.0	2.1 г	38.5 г	13.6 г	Растительное масло (подсолнечное), соевый соус (обезжиренные соевые бобы, пшеница, соль, вода), яичный желток, кунжут, уксус, сахар, вода, экстракт дрожжей, соль, экстракт грибов, усилитель вкуса и аромата E621, стабилизатор E415, подсластитель стевия, антиокислитель E386, консервант E202. 	True	True	Fri Jul  5 23:17:19 2024
Соус Tamaki Спайси на основе растительных масел, 470мл	319,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-spajsi-na-osnove-rastitelnyh-masel-470ml-4204077	Wed Jul  3 15:04:38 2024	Соус Tamaki Спайси на основе растительных масел, 470мл	Цена269,99 ₽	Tamaki	380.0	0.5 г	37.0 г	10.0 г	Вода; масло кукурузное дезодорированное; соус Кимчи (вода, паста перца чили, сахар, чеснок, паприка, соль, соус со вкусом рыбы (экстракт анчоуса, соль, сахар); уксус яблочный, загустиель Е1422; усилитель вкуса и аромата Е 627, Е 621, имбирь молотый, сахар; сок яблочный концентрированный; сок апельсиновый концентрированный; соль; краситель Е 160а; антиокислитель Е 385; желток куриный ферментированный; уксус спиртовой. 	True	True	Fri Jul  5 23:17:20 2024
Соус Pearl River Bridge Соевый слабосоленый Без Глютена, 300 мл	289,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/218/p/sous-pearl-river-bridge-soevyj-slabosolenyj-bez-glutena-300-ml-4070650	Wed Jul  3 15:04:38 2024	Соус Pearl River Bridge Соевый слабосоленый Без Глютена, 300 мл	Цена299,99 ₽	Pearl River Bridge	51.0	5.0 г	0.0 г	7.7 г	Вода, соевые бобы 32%, мука кукурузная, соль 10%, краситель сахарный коллер I, консервант сорбат калия. 	True	True	Fri Jul  5 23:17:20 2024
Соус Megachef устричный премиум, 230мл	304,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/218/p/sous-megachef-ustricnyj-premium-230ml-4212550	Wed Jul  3 15:04:38 2024	Соус Megachef устричный премиум, 230мл	Цена339,99 ₽	Megachef	110.0	2.7 г	0.0 г	25.4 г	Устрицы 45%, вода 19,9%, соль 15%, сахар 15%, кукурузный крахмал 5%, уксусная кислота 0,1%. 	True	True	Fri Jul  5 23:17:21 2024
Соус соевый Tamaki, 470мл	299,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-tamaki-470ml-4236347	Wed Jul  3 15:04:38 2024	Соус соевый Tamaki, 470мл	Цена299,99 ₽	Tamaki	80.0	6.0 г	0.0 г	14.0 г	Вода, соус соевый (вода, соя, пшеница, соль), сахар, соль, усилители вкуса и аромата Е627 и Е631, консервант сорбат калия, соус соевый со вкусом рыбы (вода, соя, пшеница, экстракт тунца, соль, сахар). 	True	True	Fri Jul  5 23:17:22 2024
Соус Aroy-D кисло-сладкий, 215мл	194,99 ₽/шт	215 гр	https://www.perekrestok.ru/cat/218/p/sous-aroy-d-kislo-sladkij-215ml-3385157	Wed Jul  3 15:04:38 2024	Соус Aroy-D кисло-сладкий, 215мл	Цена199,99 ₽	Aroy-D	120.0	0.6 г	0.6 г	28.0 г	Вода, ананас, сахар, томатная паста, кукурузный крахмал, соль, регулятор кислотности уксусная кислота, загуститель ксантановая камедь, краситель экстракт паприки. 	True	True	Fri Jul  5 23:17:22 2024
Соус Tamaki Кимчи, 470мл	279,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-kimci-470ml-4236427	Wed Jul  3 15:04:38 2024	Соус Tamaki Кимчи, 470мл	Цена349,99 ₽	Tamaki	85.0	2.0 г	0.4 г	18.0 г	Вода, сахар, паста томатная, чеснок, соль, паприка красная молотая, перец чили сушеный, соус рыбный (экстракт анчоуса, соль, сахар), уксус яблочный, уксус спиртовой, пищевая добавка «Перец» (мальтодекстрин, вещества вкусоароматические (олеорезины чили и красного перцев)), загуститель ксантановая камедь, усилители вкуса и аромата Е627 и Е631, регуляторы кислотности молочная кислота и лимонная кислота, имбирь молотый, консервант сорбат калия, ароматизатор. 	True	True	Fri Jul  5 23:17:23 2024
Соус Tamaki сладкий чили для курицы, 470мл	249,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-sladkij-cili-dla-kuricy-470ml-4236429	Wed Jul  3 15:04:38 2024	Соус Tamaki сладкий чили для курицы, 470мл	Цена199,99 ₽	Tamaki	170.0	0.5 г	0.1 г	42.0 г	Вода, сахар, чеснок, уксус спиртовой, соль, перец красный чили дробленый, загустители Е1422 и ксантановая камедь, усилители вкуса и аромата Е627 и Е631, консервант сорбат калия. 	True	True	Fri Jul  5 23:17:24 2024
Соус Унаги Tamaki, 470мл	249,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-unagi-tamaki-470ml-4204076	Wed Jul  3 15:04:38 2024	Соус Унаги Tamaki, 470мл	Цена209,99 ₽	Tamaki	170.0	2.0 г	0.0 г	40.0 г	Сахар, соевый соус (вода, соя, пшеница, соль), вода, загуститель Е1422, краситель пищевой сахарный колер I простой, консервант сорбат калия. 	True	True	Fri Jul  5 23:17:25 2024
Соус Delicados Сладкий чили деликатесный, 200мл	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/218/p/sous-delicados-sladkij-cili-delikatesnyj-200ml-4256466	Wed Jul  3 15:04:38 2024	Соус Delicados Сладкий чили деликатесный, 200мл	Цена149,99 ₽	Delicados	140.0	0.5 г	0.0 г	36.0 г	Вода, сахар, томатная паста, загуститель Е1422, курага, соль, уксус спиртовой, чеснок свежий, уксусная кислота 70%, паприка красная сушеная, перец чили сушеный, имбирь сушеный, консерванты – сорбат калия и бензоат натрия, ароматизатор, краситель экстракт паприки. 	True	True	Fri Jul  5 23:17:26 2024
Соус Tamaki Чёрный перец, 470мл	299,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-cernyj-perec-470ml-4236339	Wed Jul  3 15:04:38 2024	Соус Tamaki Чёрный перец, 470мл	Цена249,99 ₽	Tamaki	80.0	1.5 г	0.1 г	18.0 г	Вода, сахар, соус соевый (вода, соя, пшеница, соль), соль, загуститель Е1422, краситель сахарный колер I простой, перец черный дробленый, чеснок сушёный, кислота уксусная пищевая, загуститель ксантановая камедь, консервант сорбат калия, ароматизаторы - Черный перец, Чеснок. 	True	True	Fri Jul  5 23:17:26 2024
Соус соевый Kikkoman натурального брожения, 150мл	639,99 ₽/шт	150 мл	https://www.perekrestok.ru/cat/218/p/sous-soevyj-kikkoman-naturalnogo-brozenia-150ml-403	Wed Jul  3 15:04:38 2024	Соус соевый Kikkoman натурального брожения, 150мл	Цена569,99 ₽	Kikkoman	73.0	10.3 г	0.0 г	8.1 г	Вода, соя, пшеница, соль. 	True	True	Fri Jul  5 23:17:27 2024
Соус Tamaki Чили с ананасом, 470мл	309,99 ₽/шт	470 мл	https://www.perekrestok.ru/cat/218/p/sous-tamaki-cili-s-ananasom-470ml-4236426	Wed Jul  3 15:04:38 2024	Соус Tamaki Чили с ананасом, 470мл	Цена349,99 ₽	Tamaki	130.0	0.3 г	0.3 г	32.0 г	Вода, сахар, ананас сушеный резаный (ананас сушеный, мука рисовая), уксус спиртовой, загуститель Е1422, соль, сок ананасовый концентрированный, сок яблочный концентрированный, сок апельсиновый концентрированный, загуститель ксантановая камедь, усилитель вкуса и аромата глутамат натрия, регулятор кислотности лимонная кислота, куркума молотая, чабрец, имбирь сушеный молотый, перец чили дробленый, чеснок сушеный молотый, консервант сорбат калия, ароматизатор. 	True	True	Fri Jul  5 23:17:28 2024
