name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вафли Яшкино Топ-Топ	339,99 ₽/кг	none	https://www.perekrestok.ru/cat/702/p/vafli-askino-top-top-78001628	Wed Jul  3 15:18:02 2024	Вафли Яшкино Топ-Топ	Цена339,99 ₽	Яшкино	520.0	5.5 г	27.0 г	63.0 г	Мука пшеничная общего назначения, сахар, жир кондитерский (рафинированные дезодорированные растительные масла: пальмовое, подсолнечное; антиокислители: Е319, лимонная кислота), молоко сухое обезжиренное, какао-порошок, арахис жареный тертый, крахмал кукурузный, соль, эмульгатор: лецитин соевый, разрыхлители: карбонаты натрия, карбонаты аммония. 	True	True	Fri Jul  5 22:07:54 2024
Вафли Дымка Вау-Вафля! с вареной сгущенкой, 300г	169,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/702/p/vafli-dymka-vau-vafla-s-varenoj-sgusenkoj-300g-4303505	Wed Jul  3 15:18:02 2024	Вафли Дымка Вау-Вафля! с вареной сгущенкой, 300г	Цена169,99 ₽	Дымка	405.0	4.9 г	15.7 г	61.0 г	мука пшеничная высшего сорта, глюкозный сироп, сахар, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое, подсолнечное, соевое), вода, эмульгатор моно- и диглицериды жирных кислот, соль, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, альфа-токоферол), патока, продукты яичные, цельное сгущенное молоко с сахаром (нормализованное молоко, сахар (сахароза, лактоза)), соль, разрыхлитель гидрокарбонат натрия, ароматизатор, красители: каротин, сахарный колер IV. Продукт содержит глютен, молочные и яичные продукты, продукты переработки сои. Произведено на предприятии, использующем орехи, арахис, кунжут. 	True	True	Fri Jul  5 22:07:55 2024
Вафли Bifrut Сливочные на фруктозе, 100г	71,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/702/p/vafli-bifrut-slivocnye-na-fruktoze-100g-3255924	Wed Jul  3 15:18:02 2024	Вафли Bifrut Сливочные на фруктозе, 100г	Цена71,99 ₽	Bifrut	550.0	4.5 г	35.0 г	57.0 г	Мука пшеничная, жир растительный, фруктоза, сливки сухие, заменитель сливок сухой, крахмал картофельный, соль, эмульгатор – лецитин, разрыхлители – сода пищевая и углеаммонийная соль, ароматизатор «Ванильно-сливочный», антиокислитель – кислота лимонная 	True	True	Fri Jul  5 22:07:56 2024
Вафли Вереск с начинкой со вкусом топленого молока, 105г	55,99 ₽/шт	105 гр	https://www.perekrestok.ru/cat/702/p/vafli-veresk-s-nacinkoj-so-vkusom-toplenogo-moloka-105g-4297463	Sat Jul  6 19:13:39 2024	Вафли Вереск с начинкой со вкусом топленого молока, 105г	Цена55,99 ₽	Вереск	530.0	4.5 г	29.0 г	63.0 г	Вода, мука пшеничная, сахар, жир растительный (масла растительные рафинированные дезодорированные: подсолнечное и пальмовое), молоко сухое обезжиренное, крахмал картофельный, соль, эмульгатор — лецитин соевый, разрыхлители – гидрокарбонат натрия и карбонат аммония, ароматизатор Топленое молоко, антиокислитель - кислота лимонная, фермент – протеаза. 	True	True	Sat Jul  6 19:13:39 2024
Вафли Zebra глазированные карамель-арахис-изюм-, 40г	47,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/702/p/vafli-zebra-glazirovannye-karamel-arahis-izum-40g-3619593	Sat Jul  6 19:35:02 2024	Вафли Zebra глазированные карамель-арахис-изюм-, 40г	Цена33,99 ₽	Zebra	450.0	6.0 г	24.0 г	53.0 г	Молочная шоколадная глазурь (сахар, эквивалент масла какао (рафинированные дезодорированные растительные масла (пальмовое, ши), эмульгатор: подсолнечный лецитин), какао тертое, молоко сухое цельное, сыворотка сухая молочная, какао-порошок, эмульгаторы: Е322, Е476, ароматизатор: ванилин); инвертный сироп (сахар, вода, регуляторы кислотности: гидрокарбонат натрия, лимонная кислота); арахис жареный дробленый; изюм; молоко цельное сгущенное с сахаром (нормализованное молоко, сахар); патока крахмальная; мука пшеничная общего назначения; сахар; жир кондитерский (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое, подсолнечное, соевое), эмульгатор: соевый лецитин, антиокислитель: концентрат смеси токоферолов); жир специального назначения (пальмовое масло, подсолнечное масло, рапсовое масло, соевое масло, кокосовое масло, эмульгатор: Е471; ароматизатор); какао-порошок; эмульгатор: лецитин соевый; соль; крахмал кукурузный; про-дукты яичные сухие: меланж; разрыхлители: гидрокарбонат натрия, карбонаты аммония; ароматизаторы: ваниль, сливки; вода. 	True	True	Sat Jul  6 20:02:37 2024
Вафли Яшкино Яшкинские сливочные, 200г	87,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/702/p/vafli-askino-askinskie-slivocnye-200g-2126646	Sat Jul  6 22:32:34 2024	Вафли Яшкино Яшкинские сливочные, 200г	Цена77,99 ₽	Яшкино	530.0	5.5 г	29.0 г	62.0 г	Мука пшеничная в/с, сахар, масла растительные, сыворотка молочная сухая деминерализованная, молоко сухое цельное, крахмал кукурузный, соль, эмульгатор: лецитин соевый, ароматизаторы, антиокислитель: Е306, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия. 	True	True	Sat Jul  6 22:35:27 2024
Вафли Natures Own Factory гречишные с гречишным белым кокосовым шоколадом, 20г	104,99 ₽/шт	20 гр	https://www.perekrestok.ru/cat/702/p/vafli-natures-own-factory-grecisnye-s-grecisnym-belym-kokosovym-sokoladom-20g-4174442	Sat Jul  6 22:32:34 2024	Вафли Natures Own Factory гречишные с гречишным белым кокосовым шоколадом, 20г	Цена95,99 ₽	Natures Own Factory	554.0	9.8 г	35.2 г	49.6 г	Вода подготовленная, концентрированный виноградный сок, свежезаваренный гречишный чай, концентрированные соки малиновый и черноплоднорябиновый, ароматизатор натуральный, регуляор кислотности - лимонная кислота, антиокислитель аскорбиновая кислота. 	True	True	Sat Jul  6 22:35:28 2024
Вафли Вастэко Ваффин из полбы Абрикос в горьком шоколаде без сахара глазированные, 50г	91,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-abrikos-v-gorkom-sokolade-bez-sahara-glazirovannye-50g-4286088	Sat Jul  6 22:32:34 2024	Вафли Вастэко Ваффин из полбы Абрикос в горьком шоколаде без сахара глазированные, 50г	Цена109,99 ₽	Вастэко	368.5	0.0 г	16.6 г	48.8 г	Абрикос сушеный, Шоколад горький без сахара (Какао тертое, подсластитель мальтит (мальтитол), какао-масло, какао-порошок, инулин, эмульгатор (лецитин соевый) , экстракт ванили, подсластитель стевиолгликозид), мука полбы цельнозерновая, патока крахмальная,  эмульгатор (лецитин соевый), растительные пшеничные волокна, разрыхлитель гидрокарбонат натрия (сода пищевая), соль морская. 	True	True	Sat Jul  6 22:35:29 2024
Вафли Вастэко Ваффин из полбы Абрикос в молочном шоколаде без сахара глазированные, 50г	91,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-abrikos-v-molocnom-sokolade-bez-sahara-glazirovannye-50g-4286087	Sat Jul  6 22:32:34 2024	Вафли Вастэко Ваффин из полбы Абрикос в молочном шоколаде без сахара глазированные, 50г	Цена109,99 ₽	Вастэко	383.3	7.1 г	14.8 г	58.1 г	Абрикос сушеный, шоколад молочный без сахара (какао-масло, подсластитель мальтитол, какао тертое, молоко сухое обезжиренное, молоко сухое цельное, инулин, сыворотка молочная сухая, эмульгатор лецитин соевый, экстракт ванили, подсластитель стевиолгликозид), мука полбы цельнозерновая, патока крахмальная, эмульгатор (лецитин соевый), растительные пшеничные волокна, разрыхлитель гидрокарбонат натрия (сода пищевая), соль морская. 	True	True	Sat Jul  6 22:35:29 2024
Вафли глазированные Ваффин из Полбы Финик в горьком шоколаде без сахара, 50г	91,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/vafli-glazirovannye-vaffin-iz-polby-finik-v-gorkom-sokolade-bez-sahara-50g-4286090	Sat Jul  6 22:32:34 2024	Вафли глазированные Ваффин из Полбы Финик в горьком шоколаде без сахара, 50г	Цена109,99 ₽	Вастэко	383.8	6.0 г	15.7 г	55.1 г	Финиковая паста, Шоколад горький без сахара (Какао тертое, подсластитель мальтит (мальтитол), какао-масло, какао-порошок, инулин, эмульгатор (лецитин соевый), экстракт ванили, подсластитель стевиолгликозид) мука полбы цельнозерновая, патока крахмальная, натуральный апельсиновый сок концентрированный, эмульгатор (лецитин соевый), растительные пшеничные волокна,  натуральное апельсиновое масло, разрыхлитель гидрокарбонат натрия (сода пищевая), соль морская. 	True	True	Sat Jul  6 22:35:30 2024
Вафли Вастэко Ваффин из Полбы Финик в молочном шоколаде без сахара глазированный, 50г	91,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/197/p/vafli-vasteko-vaffin-iz-polby-finik-v-molocnom-sokolade-bez-sahara-glazirovannyj-50g-4286089	Sat Jul  6 22:32:34 2024	Вафли Вастэко Ваффин из Полбы Финик в молочном шоколаде без сахара глазированный, 50г	Цена109,99 ₽	Вастэко	395.7	6.8 г	14.7 г	61.6 г	Финиковая паста, шоколад молочный без сахара (какао-масло, подсластитель мальтитол, какао тертое, молоко сухое обезжиренное, молоко сухое цельное, инулин, сыворотка молочная сухая, эмульгатор лецитин соевый, экстракт ванили, подсластитель стевиолгликозид), мука полбы цельнозерновая, патока крахмальная, натуральный апельсиновый сок концентрированный, эмульгатор (лецитин соевый), растительные пшеничные волокна, натуральное апельсиновое масло, разрыхлитель гидрокарбонат натрия (сода пищевая), соль морская. 	True	True	Sat Jul  6 22:35:31 2024
Вафли Сампо Сливочные, 200г	83,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-sampo-slivocnye-200g-4153891	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли со вкусом шоколада Пр!ст, 204г	75,99 ₽/шт	204 гр	https://www.perekrestok.ru/cat/702/p/vafli-so-vkusom-sokolada-pr-st-204g-4245009	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Сампо лимонные, 200г	77,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-sampo-limonnye-200g-4037507	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Сампо, 200г	75,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-sampo-200g-3354953	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
Вафли Сампо десертные, 200г	71,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/702/p/vafli-sampo-desertnye-200g-4037619	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
Вафельные трубочки Вереск Сливочные с начинкой, 180г	109,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/702/p/vafelnye-trubocki-veresk-slivocnye-s-nacinkoj-180g-3603752	Sun Jul  7 13:44:35 2024	none	none	none	none	none	none	none	none	none	none	none
