name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сырок творожный с ванилью глазированный 26% Молочный знак, 40г	49,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-vanilu-glazirovannyj-26-molocnyj-znak-40g-4208434	Wed Jul  3 15:02:35 2024	Сырок творожный с ванилью глазированный 26% Молочный знак, 40г	Цена47,99 ₽	Молочный знак	415.1	7.4 г	27.9 г	33.6 г	Творог, сахар, глазурь кондитерская (сахар, заменитель масла какао лауринового типа (рафинированное дезодорированное кокосовое масло, эмульгатор: лецитины), какао-порошок, эмульгатор: лецитины (лецитин подсолнечный), ароматизатор «ванилин»), масло сливочное, экстракт ванили. 	True	True	Fri Jul  5 21:26:22 2024
Сырок творожный с вареной сгущенкой глазированный 26% Молочный знак, 40г	51,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-s-varenoj-sgusenkoj-glazirovannyj-26-molocnyj-znak-40g-4208433	Wed Jul  3 15:02:35 2024	Сырок творожный с вареной сгущенкой глазированный 26% Молочный знак, 40г	Цена47,99 ₽	Молочный знак	409.7	7.2 г	26.1 г	36.5 г	Творог, глазурь кондитерская (сахар, заменитель масла какао лауринового типа (рафинированное дезодорированное кокосовое масло, эмульгатор: лецитины), какао-порошок, эмульгатор: лецитины (лецитин подсолнечный), ароматизатор «ванилин»), сахар, масло сливочное, молоко сгущенное с сахаром варёное (нормализованное молоко, сахар (сахароза)). 	True	True	Fri Jul  5 21:26:23 2024
Сырок А.Ростагрокомплекс Картошка творожный глазированный в молочном шоколаде 20%, 50г	75,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-kartoska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-20-50g-4227635	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс Картошка творожный глазированный в молочном шоколаде 20%, 50г	Цена79,99 ₽	А.Ростагрокомплекс	413.0	8.1 г	23.8 г	41.6 г	Творог, шоколад молочный (сахар, какао-масло, сухое цельное молоко, какао тёртое, эмульгатор – лецитины (соевый лецитин), ароматизатор натуральный: ваниль), сахар, галеты (мука пшеничная в/с, дрожжи хлебопекарные, сахар, соль, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия; регулятор кислотности: молочная кислота, антиокислитель: пиросульфит натрия), масло сливочное, молоко цельное сгущённое с сахаром (молоко нормализованное, сахар (сахароза)), какао-порошок, ароматизатор. Содержит глютен и сульфиты. Может содержать следы яичного белка. 	True	True	Fri Jul  5 21:26:23 2024
Сырок творожный Свитлогорье с какао глазированный 26%, 50г	67,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-kakao-glazirovannyj-26-50g-3463779	Wed Jul  3 15:02:35 2024	Сырок творожный Свитлогорье с какао глазированный 26%, 50г	Цена67,99 ₽	Свитлогорье	416.0	8.7 г	27.5 г	33.5 г	Творог, сахар-песок, кондитерская глазурь на заменителе какао-масла (сахар-песок, заменитель какао-масла, какао-порошок, эмульгатор-лецитин, ароматизатор пищевой) сливочное масло, какао-порошок, ароматизатор пищевой. 	True	True	Fri Jul  5 21:26:24 2024
Сырок творожный Ростагроэкспорт Картошка глазированный 20%, 40г	37,49 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-kartoska-glazirovannyj-20-40g-3648192	Wed Jul  3 15:02:35 2024	Сырок творожный Ростагроэкспорт Картошка глазированный 20%, 40г	Цена37,49 ₽	РАЭ	420.0	7.0 г	25.6 г	40.4 г	Творог, кондитерская глазурь (сахар, заменитель масла какао нетемперируемый лауринового типа (фракционированное, гидрогенизированное пальмоядровое масло), какао-порошок, эмульгатор – лецитин соевый, ароматизатор “Ванилин”), сахар-песок, печенье сахарное (мука пшеничная высшего сорта, масло подсолнечное рафинированное дезодорированное, сироп глюкозно-фруктозный, сахар-песок, патока крахмальная, вода питьевая, разрыхлители: гидрокарбонат натрия, карбонат аммония, соль поваренная пищевая, ароматизатор “Ванилин”, консервант: сорбиновая кислота), масло сливочное, продукт молочный сгущенный с сахаром (сахар-песок (сахароза), вода питьевая, молоко сухое обезжиренное, масло сливочное), какао-порошок, ароматизатор. 	True	True	Fri Jul  5 21:26:25 2024
Сырок Творобушки Шоколад творожный глазированный с какао 20%, 40г	37,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvorobuski-sokolad-tvoroznyj-glazirovannyj-s-kakao-20-40g-4290208	Wed Jul  3 15:02:35 2024	Сырок Творобушки Шоколад творожный глазированный с какао 20%, 40г	Цена31,99 ₽	Творобушки	344.6	7.2 г	21.0 г	31.7 г	Творог, глазурь кондитерская какаосодержащая молочная (сахар, заменитель масла какао лауринового типа), молоко сухое обезжиренное, сыворотка молочная сухая, какао - порошок. 	True	True	Fri Jul  5 21:26:26 2024
Сырок творожный Свитлогорье Palermo с твёрдым сыром глазированный в молочном шоколаде 23%, 55г	75,99 ₽/шт	55 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-palermo-s-tverdym-syrom-glazirovannyj-v-molocnom-sokolade-23-55g-4226011	Wed Jul  3 15:02:35 2024	Сырок творожный Свитлогорье Palermo с твёрдым сыром глазированный в молочном шоколаде 23%, 55г	Цена75,99 ₽	Свитлогорье	395.0	9.8 г	25.6 г	31.4 г	Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвёртывающий ферментный препарат), сахар белый, шоколад молочный (сахар, какао-масло, молоко сухое цельное, какао тертое, эмульгатор: соевый лицетин, ароматизатор натуральный-ваниль), сыр твердый «Палермо» (молоко нормализованное пастеризованное, соль пищевая, закваска культур молочнокислых микроорганизмов, молокосвёртывающий ферментный препарат микробного происхождения, уплотнитель – хлорид кальция), масло сливочное. 	True	True	Fri Jul  5 21:26:27 2024
Сырок Коровка из Корёновки в молочном шоколаде 23%, 50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-v-molocnom-sokolade-23-50g-3612838	Wed Jul  3 15:02:35 2024	Сырок Коровка из Корёновки в молочном шоколаде 23%, 50г	Цена62,49 ₽	Коровка из Кореновки	385.0	7.0 г	25.0 г	33.0 г	"Творог, сливки, масло сливочное, сахар, молочный шоколад, экстракт ванили. Состав молочного шоколада: сахар, какао тертое, масло какао, сухое цельное молоко, сухое обезжиренное молоко, сухая молочная сыворотка, обезвоженный молочный жир, эмульгатор лецитин, эмульгатор Е476, ароматизатор ""Ванилин"" идентичный натуральному. "	True	True	Fri Jul  5 21:26:28 2024
Сырок Коровка из Корёновки в тёмном шоколаде 23%, 50г	59,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-korovka-iz-korenovki-v-temnom-sokolade-23-50g-3612839	Wed Jul  3 15:02:35 2024	Сырок Коровка из Корёновки в тёмном шоколаде 23%, 50г	Цена59,99 ₽	Коровка из Кореновки	385.0	7.0 г	25.0 г	33.0 г	"Творог, сливки, масло сливочное, сахар, темный шоколад, экстракт ванили. Состав темного шоколада: сахар, какао тертое, масло какао, эмульгатор соевый лецитин, ароматизатор ""Ванилин"" идентичный натуральному, эмульгатор Е476. "	True	True	Fri Jul  5 21:26:29 2024
Сырок А.Ростагрокомплекс Status фисташка творожный глазированный в молочном шоколаде 26%, 50г	87,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-status-fistaska-tvoroznyj-glazirovannyj-v-molocnom-sokolade-26-50g-4227621	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс Status фисташка творожный глазированный в молочном шоколаде 26%, 50г	Цена109,99 ₽	А.Ростагрокомплекс	429.4	8.5 г	30.2 г	30.9 г	Творог, шоколад молочный (сахар, какао- масло, сухое цельное молоко, какао тертое, эмульгатор –лецитины ( соевый лецитин), ароматизатор натуральный: ваниль), сахар, масло сливочное, ядра орехов фисташки обжаренные дроблёные карамелизованные (орехи, сахар), паста ядер орехов фисташки обжаренных, ароматизатор натуральный. 	True	True	Fri Jul  5 21:26:30 2024
Сырок творожный Савушкин Продукт трюфель глазированный 23%, 40г	37,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-savuskin-produkt-trufel-glazirovannyj-23-40g-4100981	Wed Jul  3 15:02:35 2024	Сырок творожный Савушкин Продукт трюфель глазированный 23%, 40г	Цена37,99 ₽	Савушкин	359.0	4.8 г	26.2 г	26.0 г	"Творог, глазурь кондитерская (сахарная пудра, заменитель масла какао лауринового типа (пальмоядровое масло, эмульгаторы - сорбитан тристеарат, соевый лецитин), какао-порошок, какао тертое, какао-масло, кокосовое масло, эмульгатор -соевый лецитин, ароматизаторы – ""Трюфель"", ""Ванилин"", ""Иоис"", соль йодированная (содержит агент антислеживающий –ферроцианид калия), сыр творожный, масло сладкосливочное, сахар, наполнитель ""Трюфель"" (сахар, вода, какао-порошок, ароматизаторы ""Шоколад"", ""Ваниль"", ""Миндаль"", загуститель -, дикрахмалофосфат окипропелированный, глюкозно-фруктозный сироп, регулятор кислотности – лимонная кислота) какао-порошок, ароматизатор ""Трюфель"", Содержит орехи. "	True	True	Fri Jul  5 21:26:31 2024
Сырок творожный Советские Традиции карамель 26%, 45г	51,99 ₽/шт	45 мл	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-sovetskie-tradicii-karamel-26-45g-3921087	Wed Jul  3 15:02:35 2024	Сырок творожный Советские Традиции карамель 26%, 45г	Цена58,74 ₽	Советские традиции	417.3	7.5 г	26.0 г	33.6 г	Творог, сахар-песок, глазурь жировая со вкусом сливочной карамели «Сливочная карамель» (сахар, заменитель масла какао нетемперируемый лауринового типа (масло пальмоядровое (стеарин) гидрогенизированное рафинированное дезодорированное, эмульгатор: сорбитан тристеарат), масло кокосовое рафинированное дезодорированное отбеленное, молоко обезжиренное сухое, сыворотка молочная сухая, заменитель молочного жира (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое и его фракции, подсолнечное, пальмоядровое и его фракции), антиокислитель: смесь токоферолов), какао-порошок, эмульгатор: лецитин соевый, ароматизатор, краситель (Е160с), эмульгатор (Е476)); масло сливочное, экстракт ванили натуральный. 	True	True	Fri Jul  5 21:26:32 2024
Продукт молочный ЗГДДОП Картошка цельнозерновая в молочном бельгийском шоколаде 10.5%, 60г	124,99 ₽/шт	60 гр	https://www.perekrestok.ru/cat/656/p/produkt-molocnyj-zgddop-kartoska-celnozernovaa-v-molocnom-belgijskom-sokolade-10-5-60g-4144782	Wed Jul  3 15:02:35 2024	Продукт молочный ЗГДДОП Картошка цельнозерновая в молочном бельгийском шоколаде 10.5%, 60г	Цена124,99 ₽	Згддоп	411.2	7.0 г	20.8 г	49.0 г	Суфле молочное (патока крахмальная карамельная, молоко цельное сгущенное с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза), творог (молоко нормализованное, закваска с использованием молокосвертывающего фермента), масло сливочное, молочный белок, сахар, желирующий  агент - агар, сухой яичный белок, регулятор кислотности - лимонная кислота, экстракт ванили натуральный), бисквит цельнозерновой (смесь сухая для бисквита (мука из цельнозернового пшеничного зерна, сахар,мука пшеничная, сыворотка молочная сухая, отруби пшеничные, загуститель - ксантовая камедь, инулин, разрыхлитель - гидрокарбонат натрия, масло растительное), меланж, вода питьевая, масло сливочное), масло сливочное, шоколад темный (какао тертое,  сахар, какао масло, эмульгатор-соевый лецитин, ароматизатор натуральный – ваниль), молоко цельное сгущеное с сахаром (молоко цельное, молоко обезжиренное, сахар (сахароза)). Состав молочного шоколада: сахар, какао-масло, молоко сухое цельное, како тертое, эмульгатор-соевый лецитин, ароматизатор натуральный – ваниль. 	True	True	Fri Jul  5 21:26:32 2024
Сырок творожный Советские Традиции с какао 26%, 45г	53,99 ₽/шт	45 мл	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-sovetskie-tradicii-s-kakao-26-45g-3921086	Wed Jul  3 15:02:35 2024	Сырок творожный Советские Традиции с какао 26%, 45г	Цена58,74 ₽	Советские традиции	425.5	7.5 г	26.0 г	34.3 г	Творог, сахар, глазурь жировая (сахар, заменитель масла какао нетемперируемый лауринового типа (масло пальмоядровое (стеарин) гидрогенизированное рафинированное дезодорированное, стабилизатор- сорбитан тристеарат), масло кокосовое рафинированное дезодорированное отбеленное, какао-порошок, заменитель молочного жира (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое и его фракции, подсолнечное, пальмоядровое и его фракции), антиокислитель –смесь токоферолов), молоко обезжиренное сухое, сыворотка молочная сухая, эмульгаторы: лецитин соевый, Е476, ароматизатор «Ванилин»); масло сливочное, какао-порошок, экстракт ванили. 	True	True	Fri Jul  5 21:26:33 2024
Сырок творожный Ростагроэкспорт с ароматом ванили глазированный 20%, 45г	33,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-aromatom-vanili-glazirovannyj-20-45g-3666242	Wed Jul  3 15:02:35 2024	Сырок творожный Ростагроэкспорт с ароматом ванили глазированный 20%, 45г	Цена35,99 ₽	Ростагроэкспорт	382.3	7.5 г	23.1 г	36.1 г	Творог, сахар-песок, глазурь кондитерская (сахар, заменитель масла какао нетемперируемый лауринового типа (фракционированное, гидрогенизированное пальмоядровое масло), какао-порошок, эмульгатор – лецитин соевый, ароматизатор «Ванилин»); масло сливочное, ароматизатор «Ванилин». 	True	True	Fri Jul  5 21:26:34 2024
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 26%, 50г	75,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-26-50g-4227614	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 26%, 50г	Цена77,99 ₽	А.Ростагрокомплекс	414.9	8.1 г	28.1 г	32.4 г	Творог, сахар, шоколад молочный (сахар, какао-масло, сухое цельное молоко, какао тертое, эмульгатор – лецитинв (соевый лецитин), ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили. 	True	True	Fri Jul  5 21:26:35 2024
Сырок творожный Свитлогорье с ванилином глазированный 26%, 50г	67,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-glazirovannyj-26-50g-3427052	Wed Jul  3 15:02:35 2024	Сырок творожный Свитлогорье с ванилином глазированный 26%, 50г	Цена67,99 ₽	Свитлогорье	410.0	7.3 г	28.2 г	31.7 г	Творог, сахар-песок, кондитерская глазурь на заменителе какао масла (сахар-песок, заменитель какао масла-лауриновый(CBS), какао порошок, эмульгатор-лецитин, ароматизатор пищевой) сливочное масло, какао - порошок, ароматизатор пищевой. 	True	True	Fri Jul  5 21:26:36 2024
Сырок Ростагроэкспорт с ванилином глазированный 5%, 45г	33,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/656/p/syrok-rostagroeksport-s-vanilinom-glazirovannyj-5-45g-20615	Wed Jul  3 15:02:35 2024	Сырок Ростагроэкспорт с ванилином глазированный 5%, 45г	Цена33,99 ₽	Ростагроэкспорт	260.0	11.0 г	11.0 г	29.0 г	Творог, сахар-песок, кондитерская глазурь (сахар, заменитель какао-масла нетемперируемый лауринового типа (фракционированное, гидрогенизированное пальмоядровое масло), какао-порошок, эмульгатор- лецитин соевый, ароматизатор – «Ванилин»), сливочное масло, ароматизатор «Ванилин». 	True	True	Fri Jul  5 21:26:38 2024
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 26%, 50г	75,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-26-50g-4227647	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 26%, 50г	Цена77,99 ₽	А.Ростагрокомплекс	410.0	8.5 г	29.0 г	29.0 г	Творог, сахар, шоколад темный (какао тертое, сахар, какао-масло, эмульгатор – лецитины (соевый лецитин), ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили. 	True	True	Fri Jul  5 21:26:39 2024
Сырок творожный Ростагроэкспорт с ванилином 16.5%, 90г	59,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-vanilinom-16-5-90g-3407480	Wed Jul  3 15:02:35 2024	Сырок творожный Ростагроэкспорт с ванилином 16.5%, 90г	Цена53,99 ₽	Ростагроэкспорт	299.0	9.7 г	16.5 г	28.0 г	"Творог, сахар-песок, масло сливочное, ароматизатор ""Ванилин"". "	True	True	Fri Jul  5 21:26:40 2024
Сырок А.Ростагрокомплекс Суфле с ванилью в молочном шоколаде глазированный 15%, 40г	75,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-molocnom-sokolade-glazirovannyj-15-40g-4230658	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс Суфле с ванилью в молочном шоколаде глазированный 15%, 40г	Цена79,99 ₽	А.Ростагрокомплекс	379.4	4.4 г	19.4 г	46.8 г	Патока крахмальная, творог, шоколад молочный (сахар, какао- масло, сухое цельное молоко, какао тертое, эмульгатор –лецитины (соевый лецитин), ароматизатор натуральный: ваниль), масло сливочное, молоко цельное сгущённое с сахаром (молоко нормализованное, сахар (сахароза)), сахар, яичный белок сухой повышенной взбиваемости (куриный яичный белок, пенообразователь: триэтилцитрат, регулятор кислотности: лимонная кислота), желирующий агент: агар, экстракт ванили. 	True	True	Fri Jul  5 21:26:41 2024
Сырок творожный Свитлогорье с ванилином в карамельной глазури 23%, 50г	67,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-svitlogore-s-vanilinom-v-karamelnoj-glazuri-23-50g-3483029	Wed Jul  3 15:02:35 2024	Сырок творожный Свитлогорье с ванилином в карамельной глазури 23%, 50г	Цена65,99 ₽	Свитлогорье	389.0	8.3 г	25.3 г	32.0 г	"Творог, сахар-песок, кондитерская глазурь ""Карамельная"" (сахар, заменитель какао масла – лауриновый (CBS), какао порошок, молоко сухое обезжиренное, эмульгатор - лецитин, ароматизатор пищевой, карамель, краситель натуральный - бета-каротин), сливочное масло, ароматизатор пищевой). "	True	True	Fri Jul  5 21:26:41 2024
Сырок А.Ростагрокомплекс творожный глазированный в белом шоколаде с ванилью 26%, 50г	77,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-belom-sokolade-s-vanilu-26-50g-4227648	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный глазированный в белом шоколаде с ванилью 26%, 50г	Цена77,99 ₽	А.Ростагрокомплекс	420.0	8.0 г	28.0 г	33.0 г	Творог, сахар, шоколад белый (сахар, какао-масло, сухое цельное молоко, эмульгатор – лецитины (соевый лецитин), ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили. 	True	True	Fri Jul  5 21:26:43 2024
Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 5%, 50г	79,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-molocnom-sokolade-s-vanilu-5-50g-4227619	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный глазированный в молочном шоколаде с ванилью 5%, 50г	Цена79,99 ₽	А.Ростагрокомплекс	288.1	10.6 г	11.3 г	36.0 г	Творог, сахар, шоколад молочный (сахар, какао-масло, сухое цельное молоко, какао тертое, эмульгатор –лецитины (соевый лецитин), ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили. 	True	True	Fri Jul  5 21:26:43 2024
Сырок творожный Советские Традиции с ванилью глазированный 26%, 45г	55,99 ₽/шт	45 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-sovetskie-tradicii-s-vanilu-glazirovannyj-26-45g-3601366	Wed Jul  3 15:02:35 2024	Сырок творожный Советские Традиции с ванилью глазированный 26%, 45г	Цена58,74 ₽	Советские традиции	430.0	13.0 г	28.0 г	33.0 г	Творог, сахар, кондитерская глазурь (сахар, заменитель масла какао, какао-порошок, эмульгатор – соевый лецитин, ароматизатор «Ванилин»), сливочное масло, ароматизатор «Ванилин». 	True	True	Fri Jul  5 21:26:44 2024
Творожные палочки Свитлогорье ванильные глазированные 23%, 180г	194,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-glazirovannye-23-180g-3653373	Wed Jul  3 15:02:35 2024	Творожные палочки Свитлогорье ванильные глазированные 23%, 180г	Цена189,99 ₽	Свитлогорье	414.0	7.6 г	26.6 г	36.0 г	Творог (молоко цельное, молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвертывающий ферментный препарат), сахар-песок, кондитерская глазурь на заменителе какао-масла (сахар-песок, заменитель какао-масла – лауриновый (CBS), какао-порошок, эмульгатор – лецитин, ароматизатор пищевой), сливочное масло, ароматизатор натуральный: ваниль. 	True	True	Fri Jul  5 21:26:45 2024
Творожные палочки Свитлогорье ванильные в карамельной глазури 23%, 180г	174,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/656/p/tvoroznye-palocki-svitlogore-vanilnye-v-karamelnoj-glazuri-23-180g-3653372	Wed Jul  3 15:02:35 2024	Творожные палочки Свитлогорье ванильные в карамельной глазури 23%, 180г	Цена179,99 ₽	Свитлогорье	419.0	7.7 г	27.2 г	35.9 г	Творог, сахар-песок, глазурь кондитерская карамельная (сахар-песок,заменитель какао-масла-лауриновый (CBS), молоко сухое обезжиренное, эмульгатор - лецитин, ароматизатор пищевой, карамель, краситель натуральный -бета-каротин), сливочное масло, ароматизатор натуральный: ваниль. 	True	True	Fri Jul  5 21:26:46 2024
Сырок творожный Ростагроэкспорт с ванилином 0%, 90г	55,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-rostagroeksport-s-vanilinom-0-90g-3407483	Wed Jul  3 15:02:35 2024	Сырок творожный Ростагроэкспорт с ванилином 0%, 90г	Цена61,99 ₽	Ростагроэкспорт	116.0	16.0 г	1.3 г	13.0 г	Творог обезжиренный, сахар-песок, ароматизатор идентичный натуральному - ванилин. 	True	True	Fri Jul  5 21:26:47 2024
Сырки А.Ростагрокомплекс творожные глазированные в молочном шоколаде с ванилью 15%, 150г	219,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/656/p/syrki-a-rostagrokompleks-tvoroznye-glazirovannye-v-molocnom-sokolade-s-vanilu-15-150g-4227629	Wed Jul  3 15:02:35 2024	Сырки А.Ростагрокомплекс творожные глазированные в молочном шоколаде с ванилью 15%, 150г	Цена239,99 ₽	А.Ростагрокомплекс	353.3	9.2 г	19.3 г	35.7 г	Творог, сахар-песок, шоколад молочный (сахар-песок, какао-масло, сухое цельное молоко, какао тертое, эмульгатор – соевый лецитин, ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили натуральный. 	True	True	Fri Jul  5 21:26:47 2024
Сырок творожный Коровка из Кореновки ванильный в молочно-шоколадной глазури с фундуком 23%, 50г	61,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-tvoroznyj-korovka-iz-korenovki-vanilnyj-v-molocno-sokoladnoj-glazuri-s-fundukom-23-50g-4288101	Wed Jul  3 15:02:35 2024	Сырок творожный Коровка из Кореновки ванильный в молочно-шоколадной глазури с фундуком 23%, 50г	Цена62,49 ₽	Коровка из Кореновки	428.0	12.0 г	31.0 г	26.0 г	Творог, масло сливочное, молочная шоколадная глазурь с растительным жиром с фундуком (молочная шоколадная глазурь (сахар, масло какао, какао тертое, обезвоженный молочный жир, сухое цельное молоко, сухая молочная сыворотка, растительный жир (эквивалент масла какао), эмульгатор соевый лецитин, эмульгатор Е476, ароматизатор ванилин идентичный натуральному), кокосовое масло, ядра орехов фундука обжаренные дробленые), сахар, экстракт ванили. 	True	True	Fri Jul  5 21:26:48 2024
Сырок А.Ростагрокомплекс Суфле с ванилью в темном шоколаде глазированный 15%, 40г	73,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-sufle-s-vanilu-v-temnom-sokolade-glazirovannyj-15-40g-4230654	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс Суфле с ванилью в темном шоколаде глазированный 15%, 40г	Цена79,99 ₽	А.Ростагрокомплекс	376.9	4.5 г	20.9 г	42.7 г	Патока крахмальная, творог, шоколад тёмный (какао тертое, сахар, какао-масло, эмульгатор: лецитины (соевый лецитин), натуральный ароматизатор: ваниль), масло сливочное, молоко цельное сгущённое с сахаром (молоко нормализованное, сахар (сахароза)), сахар, яичный белок сухой повышенной взбиваемости (куриный яичный белок, пенообразователь: триэтилцитрат, регулятор кислотности: лимонная кислота), желирующий агент: агар, экстракт ванили. 	True	True	Fri Jul  5 21:26:49 2024
Десерт А.Ростагрокомплекс соевый в темном шоколаде с ванилью глазированный 15%, 50г	89,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/desert-a-rostagrokompleks-soevyj-v-temnom-sokolade-s-vanilu-glazirovannyj-15-50g-4323458	Wed Jul  3 15:02:35 2024	Десерт А.Ростагрокомплекс соевый в темном шоколаде с ванилью глазированный 15%, 50г	Цена89,99 ₽	А.Ростагрокомплекс	333.4	6.8 г	20.8 г	29.7 г	Продукт соевый (вода питьевая, изолят соевого белка, закваска, регулятор кислотности: лимонная кислота), сахар, шоколад тёмный (какао тертое, сахар, какао-масло, эмульгатор: лецитины (соевый лецитин), натуральный ароматизатор: ваниль), масло кокосовое рафинированное дезодорированное отбеленное, экстракт ванили. 	True	True	Fri Jul  5 21:26:51 2024
Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 5%, 50г	79,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-glazirovannyj-v-temnom-sokolade-s-vanilu-5-50g-4227612	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный глазированный в темном шоколаде с ванилью 5%, 50г	Цена79,99 ₽	А.Ростагрокомплекс	285.2	10.7 г	12.8 г	31.8 г	Творог, сахар, шоколад темный (какао тертое, сахар, какао-масло, эмульгатор – соевый лецитин, ароматизатор натуральный: ваниль), сливочное масло, экстракт ванили. 	True	True	Fri Jul  5 21:26:51 2024
Сырок 36 Копеек творожный глазированный с ванилином 26%, 40г	49,32 ₽/шт	40 гр	https://www.perekrestok.ru/cat/656/p/syrok-36-kopeek-tvoroznyj-glazirovannyj-s-vanilinom-26-40g-4302949	Wed Jul  3 15:02:35 2024	Сырок 36 Копеек творожный глазированный с ванилином 26%, 40г	Цена49,32 ₽	36 Копеек	400.0	8.2 г	28.2 г	29.5 г	Творог, глазурь кондитерская, сахар, масло сливочное, ванилин. 	True	True	Fri Jul  5 21:26:52 2024
Сырок А.Ростагрокомплекс творожный с сахаром и ванилью 16.5%, 100г	95,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/656/p/syrok-a-rostagrokompleks-tvoroznyj-s-saharom-i-vanilu-16-5-100g-4227630	Wed Jul  3 15:02:35 2024	Сырок А.Ростагрокомплекс творожный с сахаром и ванилью 16.5%, 100г	Цена119,99 ₽	А.Ростагрокомплекс	299.0	9.7 г	16.5 г	28.0 г	Творог, сахар, масло сливочное, экстракт ванили. 	True	True	Fri Jul  5 21:26:53 2024
