name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Творог Талицкий Традиционный 5%, 200г	93,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-talickij-tradicionnyj-5-200g-4135376	Sun Jul  7 17:11:05 2024	Творог Талицкий Традиционный 5%, 200г	Цена93,99 ₽	Талицкий	121.0	16.0 г	5.0 г	3.0 г	Нормализованное молоко с использованием закваски. 	True	True	Sun Jul  7 17:46:39 2024
Творог Гармония С Природой обезжиренный 1.8%, 180г	42,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-garmonia-s-prirodoj-obezzirennyj-1-8-180g-3357871	Sun Jul  7 17:18:10 2024	Творог Гармония С Природой обезжиренный 1.8%, 180г	Цена42,99 ₽	Гармония с Природой	85.0	18.0 г	1.8 г	3.3 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:39 2024
Творог Наша Корова обезжиренный 1.8%, 180г	63,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-obezzirennyj-1-8-180g-3495780	Sun Jul  7 17:18:10 2024	Творог Наша Корова обезжиренный 1.8%, 180г	Цена63,99 ₽	Наша Корова	101.0	18.0 г	1.8 г	3.3 г	Молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:40 2024
Творог Наша Корова обезжиренный 0.5%, 400г	139,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-obezzirennyj-0-5-400g-3959910	Sun Jul  7 17:18:10 2024	Творог Наша Корова обезжиренный 0.5%, 400г	Цена139,99 ₽	Наша Корова	101.0	18.0 г	1.8 г	3.3 г	Молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:41 2024
Творог Эго обезжиренный 0.2%, 200г	77,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ego-obezzirennyj-0-2-200g-4047700	Sun Jul  7 17:18:10 2024	Творог Эго обезжиренный 0.2%, 200г	Цена77,99 ₽	Эго	88.0	18.0 г	0.2 г	3.5 г	Обезжиренное молоко, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:46:42 2024
Творог Наша Корова 1.8%, 180г	69,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-1-8-180g-3444958	Sun Jul  7 17:18:10 2024	Творог Наша Корова 1.8%, 180г	Цена65,99 ₽	Наша Корова	101.0	18.0 г	1.8 г	3.3 г	Молоко обезжиренное, молоко цельное, заквасочные молочнокислые культуры. 	True	True	Sun Jul  7 17:46:43 2024
Творог Наша Корова обезжиренный 1.8%, 280г	119,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-obezzirennyj-1-8-280g-3495781	Sun Jul  7 17:18:10 2024	Творог Наша Корова обезжиренный 1.8%, 280г	Цена104,99 ₽	Наша Корова	101.0	18.0 г	1.8 г	3.3 г	А - молоко обезжиренное, закваска Б - молоко восстановленное, закваска. 	True	True	Sun Jul  7 17:46:44 2024
Творог Эго со сливками чёрная смородина 4%, 180г	55,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ego-so-slivkami-cernaa-smorodina-4-180g-4118393	Sun Jul  7 17:18:10 2024	Творог Эго со сливками чёрная смородина 4%, 180г	Цена55,99 ₽	Эго	135.0	11.3 г	4.0 г	13.8 г	Творог обезжиренный, закваска молочнокислых культур,сливки пастереизованные, наполнитель смородина( сахар, черная смородина,загуститель, крахмал кукурузный (EI442), пектины (Е 440), регулятор кислотности (III), цитрат натрия 3 замещенный (Е331). 	True	True	Sun Jul  7 17:46:45 2024
Творог Село Зелёное для сырников и запеканок 5%, 200г	99,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-selo-zelenoe-dla-syrnikov-i-zapekanok-5-200g-3915993	Sun Jul  7 17:18:10 2024	Творог Село Зелёное для сырников и запеканок 5%, 200г	Цена104,99 ₽	Село Зелёное	121.0	16.0 г	5.0 г	3.0 г	Нормализованное молоко с использованием закваски на чистых культурах молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:46:46 2024
Творог Наша Корова 5%, 180г	59,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-5-180g-3444957	Sun Jul  7 17:18:10 2024	Творог Наша Корова 5%, 180г	Цена59,99 ₽	Наша Корова	120.0	17.0 г	5.0 г	1.8 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:47 2024
Творог Княгининское Молоко 5%, 200г	61,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-knagininskoe-moloko-5-200g-4302320	Sun Jul  7 17:18:10 2024	Творог Княгининское Молоко 5%, 200г	Цена61,99 ₽	Княгининское Молоко	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Sun Jul  7 17:46:48 2024
Творог Приволжский 5%, 180г	73,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-privolzskij-5-180g-3354364	Sun Jul  7 17:18:10 2024	Творог Приволжский 5%, 180г	Цена73,99 ₽	Приволжское	121.0	16.0 г	5.0 г	3.2 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:49 2024
Творог Молоко Шахунья 5%, 180г	64,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-moloko-sahuna-5-180g-2071025	Sun Jul  7 17:18:10 2024	Творог Молоко Шахунья 5%, 180г	Цена64,99 ₽	Молоко Шахунья	121.0	16.0 г	5.0 г	3.0 г	Молоко обезжиренное, молоко цельное, закваска. 	True	True	Sun Jul  7 17:46:49 2024
Творог Северная Долина контейнер 5%, 230г	97,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-kontejner-5-230g-4233757	Sun Jul  7 17:18:10 2024	Творог Северная Долина контейнер 5%, 230г	Цена97,99 ₽	Северная Долина	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:51 2024
Творог Эго рассыпчатый 9%, 200г	83,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ego-rassypcatyj-9-200g-4047701	Sun Jul  7 17:18:10 2024	Творог Эго рассыпчатый 9%, 200г	Цена83,99 ₽	Эго	157.0	16.0 г	9.0 г	3.0 г	Обезжиренное молоко, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:46:51 2024
Творог Эго 9%, 400г	189,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ego-9-400g-4047704	Sun Jul  7 17:18:10 2024	Творог Эго 9%, 400г	Цена184,99 ₽	Эго	157.0	16.0 г	9.0 г	3.0 г	Обезжиренное молоко, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:46:53 2024
Творог Эго 5%, 320г	139,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/117/p/tvorog-ego-5-320g-4239477	Sun Jul  7 17:18:10 2024	Творог Эго 5%, 320г	Цена134,99 ₽	Эго	121.0	16.0 г	5.0 г	3.0 г	Обезжиренное молоко, закваска молочнокислых культур. 	True	True	Sun Jul  7 17:46:53 2024
Творог 5% Зелёная Линия, 180г	53,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-zelenaa-linia-180g-4137921	Sun Jul  7 17:18:10 2024	Творог 5% Зелёная Линия, 180г	Цена53,99 ₽	Зелёная Линия	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:54 2024
Творог Приволжский 9%, 180г	79,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-privolzskij-9-180g-3642536	Sun Jul  7 17:18:10 2024	Творог Приволжский 9%, 180г	Цена79,99 ₽	Приволжский	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:55 2024
Творог Наша Корова 5%, 180г	95,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-nasa-korova-5-180g-3693657	Sun Jul  7 17:18:10 2024	Творог Наша Корова 5%, 180г	Цена87,99 ₽	Наша Корова	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:56 2024
Творог ЭГО со сливками и малиной 4%, 180г	83,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/117/p/tvorog-ego-so-slivkami-i-malinoj-4-180g-4192781	Sun Jul  7 17:18:10 2024	Творог ЭГО со сливками и малиной 4%, 180г	Цена79,99 ₽	Эго	135.0	11.3 г	4.0 г	13.8 г	Творог обезжиренный (обезжиренное молоко, закваска молочных культур), сливки пастеризованные, наполнитель Малина (сахар; малина; загустители: пектин; лимонный сок концентрированный, ароматизатор натуральный Малина). 	True	True	Sun Jul  7 17:46:57 2024
Творог Северная Долина 9%, 180г	81,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-9-180g-2071028	Sun Jul  7 17:18:10 2024	Творог Северная Долина 9%, 180г	Цена81,99 ₽	Северная Долина	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:46:58 2024
Творог Городецкий МЗ 9%, 250г	74,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-gorodeckij-mz-9-250g-3060578	Sun Jul  7 17:18:10 2024	Творог Городецкий МЗ 9%, 250г	Цена75,99 ₽	Молоко Городец	157.0	16.0 г	9.0 г	3.0 г	none	True	True	Sun Jul  7 17:46:59 2024
Творог Гармония С Природой Сельский 9%, 180г	47,65 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-garmonia-s-prirodoj-selskij-9-180g-4312304	Sun Jul  7 17:18:10 2024	Творог Гармония С Природой Сельский 9%, 180г	Цена47,65 ₽	Гармония с Природой	157.0	16.0 г	9.0 г	3.0 г	none	True	True	Sun Jul  7 17:46:59 2024
Творог Княгининское Молоко 9%, 200г	67,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-knagininskoe-moloko-9-200g-4302322	Sun Jul  7 17:18:10 2024	Творог Княгининское Молоко 9%, 200г	Цена67,99 ₽	Княгининское Молоко	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное, закваска. 	True	True	Sun Jul  7 17:47:00 2024
Масса творожная Северная Долина с шоколадной крошкой 23%, 180г	91,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-severnaa-dolina-s-sokoladnoj-kroskoj-23-180g-3412907	Sun Jul  7 17:18:10 2024	Масса творожная Северная Долина с шоколадной крошкой 23%, 180г	Цена91,99 ₽	Северная Долина	369.0	7.0 г	23.0 г	28.0 г	Творожное зерно, сливки, плодово-ягодный наполнитель персик-маракуйя, соль поваренная пищевая. 	True	True	Sun Jul  7 17:47:01 2024
Творог Северная Долина 9%, 380г	159,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-9-380g-4268943	Sun Jul  7 17:18:10 2024	Творог Северная Долина 9%, 380г	Цена159,99 ₽	Северная Долина	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное ,молоко обезжиренное ,закваска. 	True	True	Sun Jul  7 17:47:02 2024
Творог Северная Долина 9%, 230г	124,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-9-230g-4233758	Sun Jul  7 17:18:10 2024	Творог Северная Долина 9%, 230г	Цена114,99 ₽	Северная Долина	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:03 2024
Творог Северная Долина 9%, 300г	129,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-9-300g-4233760	Sun Jul  7 17:18:10 2024	Творог Северная Долина 9%, 300г	Цена129,99 ₽	Северная Долина	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:04 2024
Творог Городецкий 12%, 400г	154,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/117/p/tvorog-gorodeckij-12-400g-3626263	Sun Jul  7 17:18:10 2024	Творог Городецкий 12%, 400г	Цена154,99 ₽	Городецкий	175.0	14.0 г	12.0 г	2.8 г	Нормализованное молоко, закваска. 	True	True	Sun Jul  7 17:47:04 2024
Творог Приволжское обезжиренный 1.8%, 180г	67,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-privolzskoe-obezzirennyj-1-8-180g-3354475	Sun Jul  7 17:18:10 2024	Творог Приволжское обезжиренный 1.8%, 180г	Цена63,99 ₽	Приволжское	101.0	18.0 г	1.8 г	3.3 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:05 2024
Творог Городецкий 12%, 250г	87,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-gorodeckij-12-250g-3690839	Sun Jul  7 17:18:10 2024	Творог Городецкий 12%, 250г	Цена95,99 ₽	Городецкий	175.0	14.0 г	12.0 г	2.8 г	Нормализованное молоко, закваска. 	True	True	Sun Jul  7 17:47:07 2024
Творог Молоко Шахунья 0%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-moloko-sahuna-0-180g-2071024	Sun Jul  7 17:18:10 2024	Творог Молоко Шахунья 0%, 180г	Цена71,99 ₽	Молоко Шахунья	85.0	18.0 г	0.0 г	3.3 г	Молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:08 2024
Масса творожная Северная Долина Особая с сахаром и изюмом 23%, 180г	93,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-severnaa-dolina-osobaa-s-saharom-i-izumom-23-180g-3301806	Sun Jul  7 17:18:10 2024	Масса творожная Северная Долина Особая с сахаром и изюмом 23%, 180г	Цена93,99 ₽	Северная Долина	369.0	7.0 г	23.0 г	28.0 г	Творог, масло сливочное, сахар, изюм, ванилин. 	True	True	Sun Jul  7 17:47:09 2024
Масса творожная Северная Долина Особая курага 23%, 180г	93,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-severnaa-dolina-osobaa-kuraga-23-180g-3301804	Sun Jul  7 17:18:10 2024	Масса творожная Северная Долина Особая курага 23%, 180г	Цена93,99 ₽	Северная Долина	369.0	7.0 г	23.0 г	28.0 г	Творог, масло сливочное, сахар, курага, ванилин. 	True	True	Sun Jul  7 17:47:10 2024
Сырок творожный Свитлогорье с изюмом 16.5%, 90г	73,99 ₽/шт	90 мл	https://www.perekrestok.ru/cat/117/p/syrok-tvoroznyj-svitlogore-s-izumom-16-5-90g-3992729	Sun Jul  7 17:18:10 2024	Сырок творожный Свитлогорье с изюмом 16.5%, 90г	Цена63,99 ₽	Свитлогорье	285.0	10.0 г	15.0 г	27.4 г	Творог (молоко цельное,молоко восстановленное из сухого молока, масло сливочное, закваска, молокосвертывающий ферментный препарат), сахар, изюм, масло сливочное, экстракт ванили натуральный. 	True	True	Sun Jul  7 17:47:11 2024
Творожное зерно Простоквашино в сливках с клубникой 5%, 140г	85,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/117/p/tvoroznoe-zerno-prostokvasino-v-slivkah-s-klubnikoj-5-140g-4174112	Sun Jul  7 17:18:10 2024	Творожное зерно Простоквашино в сливках с клубникой 5%, 140г	Цена85,99 ₽	Простоквашино	119.0	8.0 г	4.1 г	12.6 г	Творожное зерно (обезжиренное молоко, закваска молочнокислых культур, уплотнитель – хлорид кальция, ферментный препарат), сливки, наполнитель клубника (сахар, клубника, вода, глюкозно-фруктозный сироп, загуститель – пектины, регулятор кислотности – лимонная кислота, ароматизатор, краситель – кармины); соль поваренная пищевая, консервант – сорбат калия, может содержать следы орехов. 	True	True	Sun Jul  7 17:47:12 2024
Творог Савушкин зернёный 5%, 450г	239,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/117/p/tvorog-savuskin-zernenyj-5-450g-4181036	Sun Jul  7 17:18:10 2024	Творог Савушкин зернёный 5%, 450г	Цена229,99 ₽	Савушкин	115.0	16.0 г	5.0 г	1.5 г	Творожное зерно (молоко нормализованное,закваска, уплотнитель - хлорид кальция,ферментный препарат животного происхождения) соль йодированная (йодат калия;агент антислеживающий - ферроцианид калия). Упакован в газовой среде. 	True	True	Sun Jul  7 17:47:13 2024
Творог Северная Долина 5%, 200г	97,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-5-200g-4252708	Sun Jul  7 17:18:10 2024	Творог Северная Долина 5%, 200г	Цена87,99 ₽	Северная Долина	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:14 2024
Творог Эго со сливками манго 4%, 180г	69,99 ₽/шт	180 мл	https://www.perekrestok.ru/cat/117/p/tvorog-ego-so-slivkami-mango-4-180g-4291212	Sun Jul  7 17:18:10 2024	Творог Эго со сливками манго 4%, 180г	Цена69,99 ₽	Эго	141.0	11.5 г	4.0 г	14.8 г	"Творог обезжиренный (обезжиренное молоко, закваска молочнокислых культур), сливки пастеризованные, наполнитель ""Манго"" (сахар; манго; загустители: пектины: сок лимонный концентрированный, ароматизатор натуральный ""Манго"", красители: каротины, аннато). "	True	True	Sun Jul  7 17:47:14 2024
Творог Северная долина 5%, 300г	114,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-5-300g-4233759	Sun Jul  7 17:18:10 2024	Творог Северная долина 5%, 300г	Цена114,99 ₽	Северная Долина	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:16 2024
Творог Северная долина 9%, 200г	83,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-severnaa-dolina-9-200g-4252709	Sun Jul  7 17:18:10 2024	Творог Северная долина 9%, 200г	Цена87,99 ₽	Северная Долина	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:17 2024
Творог Вкуснотеево обезжиренный, 300г	164,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-vkusnoteevo-obezzirennyj-300g-4067060	Sun Jul  7 17:25:34 2024	Творог Вкуснотеево обезжиренный, 300г	Цена134,99 ₽	Вкуснотеево	89.7	18.0 г	0.5 г	3.3 г	(1) -обезжиренное молоко, закваска; (2) - обезжиренное молоко, обезжиренное востановленное молоко, закваска. 	True	True	Sun Jul  7 17:47:18 2024
Творог Кубанский Молочник обезжиренный, 200г	65,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-obezzirennyj-200g-4227799	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник обезжиренный, 200г	Цена97,99 ₽	Кубанский Молочник	101.0	18.0 г	1.8 г	3.3 г	Молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:19 2024
Творог Кубанский Молочник с клубникой и земляникой обезжиренный 0.6%, 160г	93,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-s-klubnikoj-i-zemlanikoj-obezzirennyj-0-6-160g-3671600	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник с клубникой и земляникой обезжиренный 0.6%, 160г	Цена91,99 ₽	Кубанский Молочник	121.0	11.2 г	0.6 г	17.8 г	"Творог обезжиренный, наполнитель ""Клубнично-земляничное варенье"" (сахар, глюкозно-фруктозный сироп, вода, фрукты: клубника, сок земляники, сок клубники, стабилизаторы: пектин, ксантановая камедь, ароматизатор натуральный ""Клубника-земляника"", ароматизатор натуральный ""Клубника"", регуляторы кислотности: аскорбиновая кислота, лимонная кислота, цитрат натрия, красители: кармин. "	True	True	Sun Jul  7 17:47:19 2024
Творог Коровка из Корёновки 5%, 180г	67,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-5-180g-3409553	Sun Jul  7 17:25:34 2024	Творог Коровка из Корёновки 5%, 180г	Цена73,99 ₽	Коровка из Кореновки	121.0	16.0 г	5.0 г	3.0 г	Молоко обезжиренное, молоко цельное с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:21 2024
Творог Кубанский Молочник 5%, 180г	64,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-5-180g-3430940	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник 5%, 180г	Цена64,99 ₽	Кубанский Молочник	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, обезжиренное молоко с использованием заквасочных микроорганизмов - лактококков или смеси лактококков и термофильных молочнокислых стрептококков. 	True	True	Sun Jul  7 17:47:22 2024
Творог Коровка Из Кореновки 5%, 300г	114,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-5-300g-4233106	Sun Jul  7 17:25:34 2024	Творог Коровка Из Кореновки 5%, 300г	Цена114,99 ₽	Коровка из Кореновки	121.0	16.0 г	5.0 г	3.0 г	Обезжиренное молоко, цельное молоко, с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:22 2024
Творог жирный 9% Коровка из Кореновки, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-zirnyj-9-korovka-iz-korenovki-180g-3017931	Sun Jul  7 17:25:34 2024	Творог жирный 9% Коровка из Кореновки, 180г	Цена77,99 ₽	Коровка из Кореновки	157.0	16.0 г	9.0 г	3.0 г	Цельное молоко, обезжиренное молоко с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:23 2024
Творог Кубанский Молочник 9%, 180г	66,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-9-180g-3430939	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник 9%, 180г	Цена77,99 ₽	Кубанский Молочник	157.0	16.0 г	9.0 г	3.0 г	Молоко цельное, обезжиренное молоко с использованием заквасочных микроорганизмов - лактококков или смеси лактококков и термофильных молочнокислых стрептококков. 	True	True	Sun Jul  7 17:47:25 2024
Творог 5%, 500г	169,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/117/p/tvorog-5-500g-4126032	Sun Jul  7 17:25:34 2024	Творог 5%, 500г	Цена179,99 ₽	none	105.0	12.0 г	5.0 г	3.0 г	Молоко нормализованное, молоко сухое обезжиренное, смесь молочных белков, закваска на чистых культурах молочнокислых микроорганизмов, бактериальная защитная культура прямого внесения, молокосвертывающий ферментный препарат животного происхождения-пепсин. Количество молочнокислых микроорганизмов КОЕ в 1г продукта течение срока годности не менее 1×106. 	True	True	Sun Jul  7 17:47:26 2024
Творог Ставропольский 5%, 250г	95,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/117/p/tvorog-stavropolskij-5-250g-3379229	Sun Jul  7 17:25:34 2024	Творог Ставропольский 5%, 250г	Цена95,99 ₽	Ставропольский	121.0	16.0 г	5.0 г	3.0 г	Молоко обезжиренное, молоко цельное, бактериальные заквасочные культуры молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:27 2024
Творог Кубанский Молочник очень крупное зерно 5%, 200г	75,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-ocen-krupnoe-zerno-5-200g-4213683	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник очень крупное зерно 5%, 200г	Цена114,99 ₽	Кубанский Молочник	121.0	16.0 г	5.0 г	3.0 г	Молоко цельное, молоко обезжиренное, закваска. 	True	True	Sun Jul  7 17:47:28 2024
Творог Агрокомплекс 5%, 180г	87,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-agrokompleks-5-180g-3649151	Sun Jul  7 17:25:34 2024	Творог Агрокомплекс 5%, 180г	Цена81,99 ₽	Агрокомплекс	121.0	16.0 г	5.0 г	3.0 г	Молоко нормализованное пастеризованное, закваска. 	True	True	Sun Jul  7 17:47:29 2024
Творог Агрокомплекс 9%, 180г	81,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-agrokompleks-9-180g-3952108	Sun Jul  7 17:25:34 2024	Творог Агрокомплекс 9%, 180г	Цена89,99 ₽	Агрокомплекс	157.0	16.0 г	9.0 г	3.0 г	Молоко нормализованное пастеризованное, закваска. 	True	True	Sun Jul  7 17:47:30 2024
Творог Чабан 9%, 180г	65,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-caban-9-180g-3985039	Sun Jul  7 17:25:34 2024	Творог Чабан 9%, 180г	Цена99,99 ₽	Чабан	153.0	16.0 г	9.0 г	2.0 г	Пастеризованное нормализованное молоко. закваска молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:30 2024
Творог Коровка Из Кореновки 9%, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-9-300g-4233108	Sun Jul  7 17:25:34 2024	Творог Коровка Из Кореновки 9%, 300г	Цена154,99 ₽	Коровка из Кореновки	157.0	16.0 г	9.0 г	3.0 г	Обезжиренное молоко, цельное молоко, с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:31 2024
Творог Коровка Из Кореновки 9%, 650г	309,99 ₽/шт	650 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-9-650g-4215635	Sun Jul  7 17:25:34 2024	Творог Коровка Из Кореновки 9%, 650г	Цена319,99 ₽	Коровка из Кореновки	157.0	16.0 г	9.0 г	3.0 г	Обезжиренное молоко, цельное молоко, с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:32 2024
Творог Кубанский Молочник Уманский обезжиренный 0%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-kubanskij-molocnik-umanskij-obezzirennyj-0-180g-3260682	Sun Jul  7 17:25:34 2024	Творог Кубанский Молочник Уманский обезжиренный 0%, 180г	Цена73,99 ₽	Кубанский Молочник	123.0	7.0 г	3.0 г	1.0 г	Пастеризованное обезжиренное молоко с использованием закваски. 	True	True	Sun Jul  7 17:47:33 2024
Творог Коровка из Корёновки обезжиренный, 180г	61,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/tvorog-korovka-iz-korenovki-obezzirennyj-180g-3409552	Sun Jul  7 17:25:34 2024	Творог Коровка из Корёновки обезжиренный, 180г	Цена67,99 ₽	Коровка из Кореновки	101.0	18.0 г	1.8 г	3.5 г	Обезжиренное молоко с использованием закваски на основе молочнокислых микроорганизмов. 	True	True	Sun Jul  7 17:47:34 2024
Масса творожная Вкуснотеево с изюмом 20%, 180г	95,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/117/p/massa-tvoroznaa-vkusnoteevo-s-izumom-20-180g-2131377	Sun Jul  7 17:25:34 2024	Масса творожная Вкуснотеево с изюмом 20%, 180г	Цена95,99 ₽	Вкуснотеево	326.0	8.0 г	20.0 г	28.6 г	Творог, сахар, масло сливочное, изюм. 	True	True	Sun Jul  7 17:47:35 2024
