name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Йогурт Свежее Завтра питьевой с клубникой 1,9%, 260г	59,99 ₽/шт	260 гр	https://www.perekrestok.ru/cat/119/p/jogurt-svezee-zavtra-pitevoj-s-klubnikoj-1-9-260g-4353581	Wed Jul  3 15:02:37 2024	Йогурт Свежее Завтра питьевой с клубникой 1,9%, 260г	Цена59,99 ₽	Свежее Завтра	82.0	2.9 г	1.9 г	13.3 г	Цельное молоко, обезжиренное молоко, наполнитель  «Клубника» (сахар, клубника, вода питьевая, стабилизатор: пектины, концентрированный сок лимона,ароматизатор, краситель натуральный - кармины), сахар, сухое обезжиренное молоко, сыворотка молочная сухая, кукурузный крахмал, йогуртовая закваска 	True	True	Fri Jul  5 21:29:34 2024
Йогурт с брусникой 2.5% Зелёная Линия, 330г	75,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-brusnikoj-2-5-zelenaa-linia-330g-4301436	Wed Jul  3 15:02:37 2024	Йогурт с брусникой 2.5% Зелёная Линия, 330г	Цена75,99 ₽	Зелёная Линия	65.0	3.0 г	2.5 г	8.0 г	Молоко нормализованное, сахарк, брусника с использованием закваски молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:29:34 2024
Йогурт Снежок питьевой лесная ягода 1.5%, 900мл	129,99 ₽/шт	900 мл	https://www.perekrestok.ru/cat/119/p/jogurt-snezok-pitevoj-lesnaa-agoda-1-5-900ml-3333858	Wed Jul  3 15:02:37 2024	Йогурт Снежок питьевой лесная ягода 1.5%, 900мл	Цена154,99 ₽	Снежок	77.0	2.8 г	1.5 г	11.5 г	Молоко нормализованное, наполнитель (сахар-песок, черника, малина, еживика, вода, загуститель – крахмал кукурузный Е1442, регулятор кислотности – лимонная кислота, ароматизаторы, краситель натуральный B-каротин), сахар-песок, сыворотка молочная сухая, загустители (Е1422, пектин), закваска на йогуртовых культурах. 	True	True	Fri Jul  5 21:29:36 2024
Йогурт с Персиком-Дыней 2.5% Зелёная Линия, 330г	75,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-s-persikom-dynej-2-5-zelenaa-linia-330g-4294769	Wed Jul  3 15:02:37 2024	Йогурт с Персиком-Дыней 2.5% Зелёная Линия, 330г	Цена75,99 ₽	Зелёная Линия	75.0	3.0 г	2.5 г	10.0 г	"Молоко нормализованное, наполнитель фруктовый ""персик-дыня"" (сахар, пюре персиковое, вода, дыня, загуститель (пектины), ароматизаторы натуральные, антиокислитель (аскорбиновая кислота), краситель (каротины), регулятор кислотности (лимонная кислота)), закваска молочнокислых микроорганизмов. "	True	True	Fri Jul  5 21:29:37 2024
Йогурт фруктовый Чудо банан-клубника-манго 1,9% 680г	194,99 ₽/шт	680 мл	https://www.perekrestok.ru/cat/119/p/jogurt-fruktovyj-cudo-banan-klubnika-mango-1-9-680g-4353517	Wed Jul  3 15:02:37 2024	Йогурт фруктовый Чудо банан-клубника-манго 1,9% 680г	Цена194,99 ₽	Чудо	85.0	2.8 г	1.9 г	14.1 г	молоко нормализованное, молоко восстановленное (В)*, сахар, вода, клубника, банановое пюре, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)*, ароматизаторы, краситель - кармины, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный), закваска. *- при использовании данного компонента в маркировке указывается соответствующая ему буква. 	True	True	Fri Jul  5 21:29:38 2024
Йогурт 2.5% Зелёная Линия, 330г	63,99 ₽/шт	330 мл	https://www.perekrestok.ru/cat/119/p/jogurt-2-5-zelenaa-linia-330g-4301588	Wed Jul  3 15:02:37 2024	Йогурт 2.5% Зелёная Линия, 330г	Цена61,99 ₽	Зелёная Линия	55.0	3.2 г	2.5 г	5.0 г	Молоко нормализованное, с использованием закваски молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:29:39 2024
Йогурт Свежее Завтра питьевой с черникой 1,9%, 260г	59,99 ₽/шт	260 мл	https://www.perekrestok.ru/cat/119/p/jogurt-svezee-zavtra-pitevoj-s-cernikoj-1-9-260g-4353599	Wed Jul  3 15:02:37 2024	Йогурт Свежее Завтра питьевой с черникой 1,9%, 260г	Цена59,99 ₽	Свежее Завтра	81.0	2.9 г	1.9 г	13.0 г	Цельное молоко, обезжиренное молоко, наполнитель ягодный «Черника» (сахар, черника, вода, загуститель: кукурузный крахмал, пектин; регулятор кислотности: сок лимона, натуральный ароматизатор, натуральный краситель - кармин), сахар, сухое обезжиренное молоко, сыворотка сухая, стабилизатор: кукурузный крахмал, йогуртовая закваска 	True	True	Fri Jul  5 21:29:40 2024
Каша Велле с курагой ферментированная, 170г	54,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/119/p/kasa-velle-s-kuragoj-fermentirovannaa-170g-4310686	Wed Jul  3 15:02:37 2024	Каша Велле с курагой ферментированная, 170г	Цена63,99 ₽	Velle	90.0	1.5 г	2.5 г	15.0 г	"Овсяная основа (вода, овес пропаренный, сахар, овсяная мука, масло подсолнечное, ржаные хлопья, морская соль, инулин (пребиотик), загуститель: гуммиарабик, тары камедь, камедь кассии; ароматизаторы натуральные, закваска (пробиотические культуры: Lactobacillus acidophilus, Bifidobacterium; Streptococcus thermophilus)), фруктовый наполнитель ""Чернослив"" (вода, сахар, кусочки чернослива*, ароматизаторы натуральные, загуститель: пектины; карамелизованный сахарный сироп, концентрированный лимонный сок). *в продукте возможно присутствие косточек и/или их фрагментов, что свойственно продуктам из натурального сырья. "	True	True	Fri Jul  5 21:29:41 2024
Продукт овсяный Nemoloko Yogurt груша-овсяные хлопья обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-grusa-ovsanye-hlopa-obogasennyj-dla-detskogo-pitania-130g-4155917	Wed Jul  3 15:02:37 2024	Продукт овсяный Nemoloko Yogurt груша-овсяные хлопья обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	130.0	5.0 г	5.0 г	16.0 г	Вода, мука овсяная, наполнитель Груша-Овсяные хлопья (сахар, груша (25%), вода, овсяные хлопья (6,5%), натуральный ароматизатор, загуститель (пектины), концентрированный лимонный сок, стандартизация цвета (концентрат из сафлора)), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:29:42 2024
Продукт овсяный Nemoloko Yogurt вишня обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-visna-obogasennyj-dla-detskogo-pitania-130g-4155912	Wed Jul  3 15:02:37 2024	Продукт овсяный Nemoloko Yogurt вишня обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	130.0	5.0 г	5.0 г	16.0 г	Вода, мука овсяная, наполнитель Вишня (вишня (60%), сахар, вода, крахмал кукурузный, загустители (пектины, камедь рожкового дерева), ароматизатор натуральный, красители (антоцианы, кармины), регулятор кислотности (цитрат натрия 3-замещенный)), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:29:43 2024
Продукт овсяный Velle Вишня ферментированный питьевой, 230мл	81,99 ₽/шт	230 мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-velle-visna-fermentirovannyj-pitevoj-230ml-4306826	Wed Jul  3 15:02:37 2024	Продукт овсяный Velle Вишня ферментированный питьевой, 230мл	Цена59,99 ₽	Velle	40.0	0.5 г	0.3 г	9.0 г	Овсяная основа (вода, овсяные хлопья, сахар, овсяные отруби, инулин (пребиотик), морская соль, закваска (пробиотические культуры: Lactobacillus acidophilus, Bifidobacterium; Streptococcus thermophilus)), фруктовый наполнитель «Вишня» (сахар, ягоды вишни*, вода, концентрированный яблочный сок, яблочное пюре, краситель: антоцианы;  ароматизаторы натуральные, загуститель: пектины; регулятор кислотности: лимонная кислота). *в продукте возможно присутствие косточек и/или их фрагментов, что свойственно продуктам из натурального сырья. 	True	True	Fri Jul  5 21:29:44 2024
Продукт овсяный Nemoloko Yogurt персик обогащённый для детского питания, 130г	52,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/119/p/produkt-ovsanyj-nemoloko-yogurt-persik-obogasennyj-dla-detskogo-pitania-130g-4155913	Wed Jul  3 15:02:37 2024	Продукт овсяный Nemoloko Yogurt персик обогащённый для детского питания, 130г	Цена52,99 ₽	Nemoloko	130.0	5.0 г	5.0 г	16.0 г	Вода, мука овсяная, наполнитель Персик (персик (50%), сахар, вода, крахмал кукурузный, загустители (пектины, камедь рожкового дерева), ароматизаторы натуральные, регулятор кислотности (лимонная кислота), антиокислители (аскорбиновая кислота, токоферолы, концентрат смеси), краситель (каротины)), белок гороховый (изолят), масло рапсовое, крахмал кукурузный, загустители (пектин, камедь рожкового дерева), витаминно-минеральный премикс (витамины (D2, В2(рибофлавин), В12), кальций (трикальций фосфат, кальция карбонат)), заквасочные культуры (Bifidobacterium, Lactobacillius delbrueckii subsp. bulgaricus, Streptococcus thermophilus). 	True	True	Fri Jul  5 21:29:45 2024
Продукт йогуртный Alpenland клубника-персик-маракуйя 0.3%, 95г	14,90 ₽/шт	95 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-klubnika-persik-marakuja-0-3-95g-2074928	Wed Jul  3 15:02:37 2024	Продукт йогуртный Alpenland клубника-персик-маракуйя 0.3%, 95г	Цена15,99 ₽	Alpenland	80.0	2.5 г	0.3 г	17.0 г	Обезжиренное молоко, вода, сахар, фруктовая добавка «Клубника» (сахар, вода, клубника, стабилизаторы: модифицированный крахмал Е1422, гуаровая камедь; ароматизатор, концентрат моркови, винограда и аронии, регуляторы кислотности: лимонная кислота, цитраты натрия; краситель – кармин) / фруктовая добавка «Персик-маракуйя» (сахар, персик, сок маракуйя, вода, стабилизаторы: модифицированный крахмал Е1442, гуаровая камедь; ароматизатор, регуляторы кислотности: лимонная кислота, цитраты натрия; краситель – b-каротин), глюкозно-фруктозный сироп, загустители: модифицированный крахмал Е1422, пищевой желатин, гуаровая камедь, мальтодекстрин, сухая молочная сыворотка, сливки, с использованием закваски йогуртовых культур. 	True	True	Fri Jul  5 21:29:46 2024
Продукт йогуртный Fruttis ананас-дыня-малина 8%, 115г	37,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-ananas-dyna-malina-8-115g-3017924	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis ананас-дыня-малина 8%, 115г	Цена39,99 ₽	Fruttis	140.0	2.1 г	8.0 г	16.0 г	Молоко нормализованное, вода, наполнитель (абрикос, сахар, вода, манго, загуститель - дикрахмалфосфат оксипропилированный, ароматизаторы, красители: каротины, экстракт паприки; регуляторы кислотности: лимонная кислота, цитраты натрия), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. /молоко нормализованное, вода, наполнитель (сахар, вода, ежевика, черника, клубника, малина, бузина, загуститель – дикрахмалфосфат оксипропилированный, ароматизатор, красители: антоцианы, кармины; регулятор кислотности - цитраты натрия, загуститель – камедь рожкового дерева), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. 	True	True	Fri Jul  5 21:29:46 2024
Продукт йогуртный Fruttis персик-маракуйя-вишня 8%, 115г	35,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-persik-marakuja-visna-8-115g-2062719	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis персик-маракуйя-вишня 8%, 115г	Цена39,99 ₽	Fruttis	140.0	2.1 г	8.0 г	16.0 г	Персик-маракуйя - молоко нормализованное, вода, наполнитель (персик, сахар, вода, маракуйя, загуститель – дикрахмалфосфат оксипропилированный ароматизаторы, красители; каротины, экстракт паприки; регулятор кислотности - цитраты натрия), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. /Вишня - молоко нормализованное, вода, наполнитель (вишня, сахар, вода, загуститель – дикрахмалфосфат оксипропилированный ароматизатор, красители: антоцианы, кармины; регулятор кислотности - цитрат натрия, натуральные фруктовые и растительные экстракты), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. 	True	True	Fri Jul  5 21:29:47 2024
Продукт йогуртный Alpenland вишня-нектар-апельсин дикий 0.3%, 95г	18,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-visna-nektar-apelsin-dikij-0-3-95g-2074926	Wed Jul  3 15:02:37 2024	Продукт йогуртный Alpenland вишня-нектар-апельсин дикий 0.3%, 95г	Цена19,99 ₽	Alpenland	75.0	2.7 г	0.3 г	15.8 г	Обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Вишня» (сахар, вода, вишня, стабилизаторы: Е1442, пектины, гуаровая камедь; концентрированные соки моркови, винограда и аронии, ароматизатор, регуляторы кислотности: цитраты натрия, лимонная кислота, цитраты кальция; краситель – кармины) / наполнитель «Нектарин-дикий апельсин» (сахар, нектарин, апельсин, вода, стабилизаторы: Е1422, гуаровая камедь; концентрированные соки моркови и красной свёклы, ароматизатор, экстракт паприки, регулятор кислотности - лимонная кислота, краситель - каротины), загуститель - Е1422, сухая молочная сыворотка, сливки, пищевой желатин, с использованием закваски йогуртовых культур. 	True	True	Fri Jul  5 21:29:48 2024
Продукт йогуртный Alpenland лесная ягода-яблоко-груша 0.3%, 95г	15,99 ₽/шт	95 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-lesnaa-agoda-abloko-grusa-0-3-95g-3198367	Wed Jul  3 15:02:37 2024	Продукт йогуртный Alpenland лесная ягода-яблоко-груша 0.3%, 95г	Цена19,99 ₽	Alpenland	75.0	2.7 г	0.3 г	15.8 г	Обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Лесные ягоды» (сахар, вода, ежевика, малина, бузина, стабилизаторы: Е1422, гуаровая камедь; ароматизатор, регулятор кислотности - лимонная кислота, краситель – кармины) / наполнитель «Яблоко-груша» (сахар, вода, груша, яблоки сушеные, стабилизаторы: Е1422, гуаровая камедь; ароматизатор, регуляторы кислотности: лимонная кислота, цитраты натрия; экстракт дикого шафрана), загуститель - Е1422, сухая молочная сыворотка, сливки, пищевой желатин, с использованием закваски йогуртовых культур. 	True	True	Fri Jul  5 21:29:50 2024
Продукт йогуртный Fruttis абрикос-манго-лесные ягоды 8%, 115г	37,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-abrikos-mango-lesnye-agody-8-115g-3017925	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis абрикос-манго-лесные ягоды 8%, 115г	Цена37,99 ₽	Fruttis	140.0	2.1 г	8.0 г	16.0 г	Абрикос-манго - молоко нормализованное, вода, наполнитель (абрикос, сахар, вода, манго, загуститель - дикрахмалфосфат оксипропилированный, ароматизаторы, красители: каротины, экстракт паприки; регуляторы кислотности: лимонная кислота, цитраты натрия), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. Может содержать незначительное количество: ржаной, овсяной, перловой круп /Лесные ягоды - молоко нормализованное, вода, наполнитель (сахар, вода, ежевика, черника, клубника, малина, бузина, загуститель – дикрахмалфосфат оксипропилированный, ароматизатор, красители: антоцианы, кармины; регулятор кислотности - цитраты натрия, загуститель – камедь рожкового дерева), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. Может содержать незначительное количество: ржаной, овсяной, перловой круп. 	True	True	Fri Jul  5 21:29:50 2024
Продукт йогуртный Alpenland ананас-киви-крыжовник 0.3%, 95г	15,99 ₽/шт	95 мл	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-alpenland-ananas-kivi-kryzovnik-0-3-95g-2074927	Wed Jul  3 15:02:37 2024	Продукт йогуртный Alpenland ананас-киви-крыжовник 0.3%, 95г	Цена15,99 ₽	Alpenland	80.0	2.4 г	0.3 г	17.1 г	Киви-Крыжовник: обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Киви - крыжовник» (сахар, вода, крыжовник, киви, загустители (Е1422, гуаровая камедь), ароматизатор, регуляторы кислотности (лимонная кислота, цитраты натрия), концентрат сафлора, краситель – медные комплексы хлорофиллов и хлорофиллинов), загустители (Е1422, гуаровая камедь), сухая молочная сыворотка, сливки, желатин, мальтодекстрин, регулятор кислотности – фосфаты натрия, с использованием закваски йогуртовых культур. Ананас: обезжиренное молоко, вода, сахар, глюкозно-фруктозный сироп, наполнитель «Ананас» (сахар, ананас, вода, загустители (Е1422, гуаровая камедь), ароматизатор, регулятор кислотности – лимонная кислота, концентрат сафлора), загустители (Е1422, гуаровая камедь), сухая молочная сыворотка, сливки, желатин, мальтодекстрин, регулятор кислотности – фосфаты натрия, с использованием закваски йогуртовых культур. 	True	True	Fri Jul  5 21:29:51 2024
Продукт йогуртный Fruttis Campina Суперэкстра клубника-яблоко-груша 8%, 115г	35,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-campina-superekstra-klubnika-abloko-grusa-8-115g-3017926	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis Campina Суперэкстра клубника-яблоко-груша 8%, 115г	Цена35,99 ₽	Fruttis	140.0	2.1 г	8.0 г	16.0 г	Молоко нормализованное, вода, наполнитель (клубника, сахар, вода, загуститель - дикрахмалфосфат оксипропилированный, ароматизатор, красители: антоцианы, кармины; регуляторы кислотности: лимонная кислота, цитраты натрия; загуститель - пектины), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. /молоко нормализованное, вода, наполнитель (яблоко, сахар, вода, груша, загуститель – дикрахмалфосфат оксипропилированный, ароматизаторы, регуляторы кислотности: цитраты натрия, лимонная кислота), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, молочный жир, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. 	True	True	Fri Jul  5 21:29:52 2024
Продукт йогуртный Fruttis Вкусный перерыв малина-черника 2.5%, 165+10г	79,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-vkusnyj-pereryv-malina-cernika-2-5-165-10g-3682398	Wed Jul  3 15:02:37 2024	Продукт йогуртный Fruttis Вкусный перерыв малина-черника 2.5%, 165+10г	Цена79,99 ₽	Fruttis	95.0	2.4 г	2.5 г	16.0 г	Молоко нормализованное, вода питьевая, наполнитель (сахар, кусочки черники, вода питьевая, малина, сахарный сироп, загуститель дикрахмалфосфат оксипропилированный, регулятор кислотности цитраты натрия, краситель кармины, ароматизатор, сок красной свеклы концентрированный, ароматизатор, регуляторы кислотности: лимонная кислота, цитраты кальция и лактат кальция; пектин), сахар, глюкозно-фруктозный сироп, загуститель дикрахмаладипат ацетилированный, сыворотка сухая молочная, пищевой желатин, лактоза, закваска. nСостав хлопьев: крупа кукурузная, сахар, экстракт ячменно-солодовый, соль пищевая. Продукт может содержать незначительное количество: пшеничной, овсяной круп, молока, миндаля, арахиса, фундука и соевого лецитина. 	True	True	Fri Jul  5 21:29:53 2024
Желе New Choice ассорти с ароматом маракуйи вишни персика и винограда, 300г	179,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/119/p/zele-new-choice-assorti-s-aromatom-marakuji-visni-persika-i-vinograda-300g-4305149	Wed Jul  3 15:02:37 2024	Желе New Choice ассорти с ароматом маракуйи вишни персика и винограда, 300г	Цена229,99 ₽	NEW CHOICE	100.0	0.0 г	0.0 г	24.0 г	none	True	True	Fri Jul  5 21:29:54 2024
Йогурт Савушкин персик-манго 2%, 120г	26,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/119/p/jogurt-savuskin-persik-mango-2-120g-3627835	Thu Jul  4 09:44:34 2024	Йогурт Савушкин персик-манго 2%, 120г	Цена26,99 ₽	Савушкин	87.6	2.9 г	2.0 г	14.5 г	"Иизготовлен из молока нормализованного пастеризованного, фруктового наполнителя ""Персик-манго"" (сахар, персик, пюре манго, манго, cтабилизатор - дикрахмалфосфат оксипропилированный, ароматизаторы - ""Ваниль"", ""Персик"", ""Манго"", красители - каротины, капсатин, регуляторы кислотности - цитраты натрия, лимонная кислота), сахара, стабилизатора (дикрахмалфосфат оксипропилированный), комплексной пищевой добавки (стабилизатор - дикрахмаладипат ацетилированный, желатин, молочный белок), с использованием закваски. Может содержать следы глютена. "	True	True	Fri Jul  5 21:29:55 2024
Йогурт Савушкин лесная ягода 2%, 120г	26,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/119/p/jogurt-savuskin-lesnaa-agoda-2-120g-3627833	Thu Jul  4 09:44:34 2024	Йогурт Савушкин лесная ягода 2%, 120г	Цена26,99 ₽	Савушкин	87.6	2.9 г	2.0 г	14.5 г	"Изготовлен из молока нормализованного постеризованного, фруктового наполнителя ""Лесная ягода"" (сахар, ежевика, малина, черника, черная смородина; стабилизатор- дикрахмалфосфат оксипропилированный; красители - антоциан, кармины; ароматизатор - ""Клубника""; регуляторы кислотности - цитраты натрия, лимонная кислота), сахара, стабилизатора (дикрахмалфосфат оксипропилированный), комплексной пищевой добавки (стабилизатор - дикрахмаладипат ацетилированный, желатин; молочный белок), с использованием закваски. Может содержать следы глютена. "	True	True	Fri Jul  5 21:29:57 2024
Йогурт греческий двухслойный малина 3% Зелёная Линия, 190г	95,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/119/p/jogurt-greceskij-dvuhslojnyj-malina-3-zelenaa-linia-190g-4068960	Thu Jul  4 09:44:34 2024	Йогурт греческий двухслойный малина 3% Зелёная Линия, 190г	Цена95,99 ₽	Зелёная Линия	99.0	6.0 г	3.0 г	12.0 г	Молоко нормализованное с использованием йогуртовой закваски, наполнитель (сахар-песок, малина свежезамороженная, вода, загуститель – пектин, регулятор кислотности – лимонная кислота, ароматизатор натуральный, краситель натуральный красный свекольный). 	True	True	Fri Jul  5 21:29:57 2024
Йогурт Фругурт Персик-Маракуйя фруктовый 2%, 240г	67,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/119/p/jogurt-frugurt-persik-marakuja-fruktovyj-2-240g-4270700	Thu Jul  4 09:44:34 2024	Йогурт Фругурт Персик-Маракуйя фруктовый 2%, 240г	Цена57,99 ₽	Фругурт	95.0	3.1 г	2.0 г	16.2 г	Молоко нормализованное, молоко восстановленное (В)*, фруктовый наполнитель «Персик-маракуйя» (вода, персик, сахар, стабилизатор Е1442 (H)* или стабилизатор Е1422 (T)* или кукурузный крахмал (X)*, глюкозно-фруктозный сироп (G)*, концентрированный сок из маракуйи, стабилизатор - пектины (P)*, ароматизаторы, краситель - аннато, регуляторы кислотности (лимонная кислота, цитрат натрия 3-замещенный)), сахар, стабилизаторы (Е1422, гуаровая камедь), желатин, закваска. 	True	True	Fri Jul  5 21:29:59 2024
Йогурт Teos Греческий Вишня 2%, 140г	59,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/119/p/jogurt-teos-greceskij-visna-2-140g-3601419	Thu Jul  4 09:44:34 2024	Йогурт Teos Греческий Вишня 2%, 140г	Цена59,99 ₽	Teos	86.4	5.8 г	2.0 г	11.3 г	"Молоко нормализованное пастеризованное, фруктовый наполнитель ""Вишня"" (сахар, вишня, крахмал, пектины, натуральные ароматизаторы - ""Вишня"", ""Горький миндаль"", фруктовые и растительные экстракты (концентрированный сок черной моркови и смородины) с использованием закваски. "	True	True	Fri Jul  5 21:30:00 2024
Йогурт Epica Натуральный 6%, 130г	61,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/119/p/jogurt-epica-naturalnyj-6-130g-3612567	Thu Jul  4 09:44:34 2024	Йогурт Epica Натуральный 6%, 130г	Цена61,99 ₽	Epica	100.0	7.0 г	6.0 г	4.2 г	Обезжиренное молоко, сливки, йогуртовая закваска, пробиотические культуры. 	True	True	Fri Jul  5 21:30:02 2024
Продукт йогуртный Fruttis вишня-черника 5%, 115г	24,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/119/p/produkt-jogurtnyj-fruttis-visna-cernika-5-115g-2174029	Thu Jul  4 09:44:34 2024	Продукт йогуртный Fruttis вишня-черника 5%, 115г	Цена33,99 ₽	Fruttis	120.0	2.2 г	5.0 г	16.0 г	Молоко нормализованное, вода, наполнитель (вишня, сахар, вода, загуститель – дикрахмалфосфат оксипропилированный, ароматизатор, красители: антоцианы, кармины; регулятор кислотности - цитраты натрия, натуральные фруктовые и растительные экстракты), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. /молоко нормализованное, вода, наполнитель (черника, сахар, вода, дикрахмалфосфат оксипропилированный, ароматизатор, концентрированный сок бузины, красители: кармины, антоцианы; регуляторы кислотности: цитраты натрия, лимонная кислота, загуститель: камедь рожкового дерева, пектины), сахар, глюкозно-фруктозный сироп, загуститель – дикрахмаладипат ацетилированный, сыворотка сухая молочная, пищевой желатин, лактоза, с использованием закваски. 	True	True	Fri Jul  5 21:30:03 2024
Йогурт Царка черника 3.5%, 400г	61,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/119/p/jogurt-carka-cernika-3-5-400g-3495675	Thu Jul  4 09:44:34 2024	Йогурт Царка черника 3.5%, 400г	Цена87,99 ₽	Царка	90.0	2.8 г	3.5 г	12.1 г	Молоко цельное, фруктовый наполнитель, закваска. 	True	True	Fri Jul  5 21:30:04 2024
Йогурт Царка земляника 3.5%, 400г	95,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/119/p/jogurt-carka-zemlanika-3-5-400g-3677375	Thu Jul  4 09:44:34 2024	Йогурт Царка земляника 3.5%, 400г	Цена93,99 ₽	Царка	90.0	2.8 г	3.5 г	12.0 г	Молоко нормализованное, фруктово-ягодный наполнитель (сахар, земляника, вода, стабилизатор - пектин, ароматизатор, регулятор кислотности - лимонная кислота, краситель - каротин), закваска. 	True	True	Fri Jul  5 21:30:06 2024
