name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Десерт КП Полёт слоеный со злаками, 200г	95,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-so-zlakami-200g-4290112	Wed Jul  3 15:03:12 2024	Десерт КП Полёт слоеный со злаками, 200г	Цена109,99 ₽	Полет	465.0	9.5 г	23.5 г	54.0 г	Мука пшеничная хлебопекарная высший сорт, маргарин (рафинированные дезодорированные растительные масла, вода питьевая, эмульгаторы: моно- и диглицериды жирных кислот, лецитин, соль пищевая, регулятор кислотности - лимонная кислота, краситель – каротины), вода питьевая, хлопья овсяные, кунжут, семена льна, семена подсолнечника, соль пищевая, сухая пшеничная клейковина, консервант сорбат калия, ароматизатор. Возможно присутствие следов арахиса и орехов. 	True	True	Fri Jul  5 22:00:11 2024
Десерт КП Полёт слоеный с морковью, 200г	114,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/245/p/desert-kp-polet-sloenyj-s-morkovu-200g-4290111	Wed Jul  3 15:03:12 2024	Десерт КП Полёт слоеный с морковью, 200г	Цена114,99 ₽	Полет	420.0	7.5 г	21.0 г	50.0 г	Мука пшеничная хлебопекарная высший сорт, маргарин (рафинированные дезодорированные растительные масла, вода питьевая, эмульгаторы: моно- и диглицериды жирных кислот, лецитин, соль пищевая, регулятор кислотности - лимонная кислота, краситель – каротины), вода питьевая, морковь резаная сушеная, сухая пшеничная клейковина, соль пищевая, консервант-сорбат калия, ароматизатор. Возможно присутствие следов арахиса, кунжута и орехов. Продукт может содержать незначительное количество диоксида серы входящего в состав фруктового сырья. 	True	True	Fri Jul  5 22:00:11 2024
Хлебцы Хлебцы Молодцы Лайт ржаные вафельные без дрожжей хрустящие, 70г	49,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-lajt-rzanye-vafelnye-bez-drozzej-hrustasie-70g-3154405	Wed Jul  3 15:03:12 2024	Хлебцы Хлебцы Молодцы Лайт ржаные вафельные без дрожжей хрустящие, 70г	Цена51,99 ₽	Хлебцы молодцы	345.0	10.1 г	4.8 г	65.3 г	Мука пшеничная хлебопекарная высшего сорта, мука ржаная хлебопекарная обдирная, солод ржаной, вода питьевая очищенная, масло высокоолеиновое подсолнечное, соль поваренная пищевая, эмульгатор натуральный растительный (соевый) лецитин, пищевая добавка антислеживающий агент (карбонат магния), разрыхлитель гидрокарбонат натрия (сода пищевая) премикс витаминно-минеральный Ровифарин 4D. 	True	True	Fri Jul  5 22:00:13 2024
Хлебцы Столовые хрустящие Пр!ст, 110г	22,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/253/p/hlebcy-stolovye-hrustasie-pr-st-110g-3688701	Wed Jul  3 15:03:12 2024	Хлебцы Столовые хрустящие Пр!ст, 110г	Цена24,99 ₽	Пр!ст	300.0	11.0 г	1.6 г	61.5 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, отруби пшеничные, вода питьевая, соль пищевая. 	True	True	Fri Jul  5 22:00:14 2024
Хлебцы Круазетт ржаные тонкие, 200г	209,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-kruazett-rzanye-tonkie-200g-4054469	Wed Jul  3 15:03:12 2024	Хлебцы Круазетт ржаные тонкие, 200г	Цена199,99 ₽	Круазетт	320.0	12.0 г	3.0 г	61.0 г	Мука ржаная хлебопекарная цельнозерновая, мука ржаная хлебопекарная обдирная, вода питьевая, отруби пшеничные, соль, дрожжи хлебопекарные, солод ржаной, эмульгатор соевый лецитин. 	True	True	Fri Jul  5 22:00:15 2024
Хлебцы Щедрые ржаные тонкие, 170г	119,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-rzanye-tonkie-170g-3497593	Wed Jul  3 15:03:12 2024	Хлебцы Щедрые ржаные тонкие, 170г	Цена114,99 ₽	Щедрые	320.0	11.0 г	2.5 г	64.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, отруби пшеничные, соль, дрожжи хлебопекарные, солод ржаной, эмульгатор соевый лецитин. Может содержать следы кунжута, молока. 	True	True	Fri Jul  5 22:00:16 2024
Хлебцы Dr.Korner Бородинские, 100г	77,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-dr-korner-borodinskie-100g-3273364	Wed Jul  3 15:03:12 2024	Хлебцы Dr.Korner Бородинские, 100г	Цена85,99 ₽	Dr.Korner	280.0	11.0 г	3.0 г	52.0 г	Пшеница, рожь, кориандр цельный, тмин цельный, мука ржаная хлебопекарная обдирная, сольповаренная пищевая йодированная, солод ржаной ферментированный. 	True	True	Fri Jul  5 22:00:17 2024
Хлебцы Щедрые Бородинские вкусные настоящие хрустящие, 100г	61,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-borodinskie-vkusnye-nastoasie-hrustasie-100g-3422009	Wed Jul  3 15:03:12 2024	Хлебцы Щедрые Бородинские вкусные настоящие хрустящие, 100г	Цена63,99 ₽	Щедрые	400.0	12.0 г	2.5 г	75.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная второго сорта, солод ржаной, отруби пшеничные, вода питьевая, сахар, кориандр, дрожжи хлебопекарные, соль, эмульгатор соевый лецитин. Может содержать следы кунжута, молока. 	True	True	Fri Jul  5 22:00:18 2024
Хлебцы Щедрые Бородинские тонкие, 170г	124,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-sedrye-borodinskie-tonkie-170g-3692903	Wed Jul  3 15:03:12 2024	Хлебцы Щедрые Бородинские тонкие, 170г	Цена119,99 ₽	Щедрые	363.0	12.0 г	3.0 г	72.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, отруби пшеничные, солод ржаной, сахар, дрожжи хлебопекарные, кориандр, эмульгатор соевый лецитин. 	True	True	Fri Jul  5 22:00:19 2024
Хлебцы Magic Grain ржаные с семенами льна кунжута подсолнечника, 160г	119,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-magic-grain-rzanye-s-semenami-lna-kunzuta-podsolnecnika-160g-4174080	Wed Jul  3 15:03:12 2024	Хлебцы Magic Grain ржаные с семенами льна кунжута подсолнечника, 160г	Цена139,99 ₽	Magic Grain	403.0	12.0 г	19.0 г	46.0 г	Мука пшеничная цельнозерновая, мука ржаная цельнозерновая, вода, масло подсолнечное, семена подсолнечника, семена кунжута, семена льна, дрожжи, мед пчелиный, мука ржаная ферментированная, соль морская, экстракт ржаного солода. 	True	True	Fri Jul  5 22:00:20 2024
Хлебцы WASA Original ржаные цельнозерновые, 275г	209,99 ₽/шт	275 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-original-rzanye-celnozernovye-275g-4066930	Wed Jul  3 15:03:12 2024	Хлебцы WASA Original ржаные цельнозерновые, 275г	Цена209,99 ₽	Wasa	334.0	9.0 г	1.5 г	61.5 г	Мука ржаная цельнозерновая, мука ржаная, вода, дрожжи, соль. 	True	True	Fri Jul  5 22:00:21 2024
Хлеб Елизавета вафельный ржаной, 75г	55,99 ₽/шт	75 гр	https://www.perekrestok.ru/cat/245/p/hleb-elizaveta-vafelnyj-rzanoj-75g-25627	Wed Jul  3 15:03:12 2024	Хлеб Елизавета вафельный ржаной, 75г	Цена55,99 ₽	Елизавета	362.0	11.9 г	2.7 г	72.6 г	Мука пшеничная общего назначения М55-23, мука ржаная хлебопекарная обдирная, вода питьевая, солод ржаной, молоко сухое обезжиренное, меланж яичный сухой, крахмал кукурузный, жир молочный, соль поваренная пищевая, разрыхлитель натрий двууглекислый ( сода пищевая), эмульгатор лецитин обезжиренный соевый. 	True	True	Fri Jul  5 22:00:22 2024
Хлебцы Хлебцы Молодцы пшенично-ржаные, 100г	47,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-hlebcy-molodcy-psenicno-rzanye-100g-2084134	Wed Jul  3 15:03:12 2024	Хлебцы Хлебцы Молодцы пшенично-ржаные, 100г	Цена43,99 ₽	Хлебцы молодцы	310.0	10.0 г	2.2 г	56.7 г	Пшеница, рожь, соль поваренная пищевая, эмульгатор натуральный (соевый) лецитин, пищевая добавка антиокислитель (токоферолы, концентрат смеси). 	True	True	Fri Jul  5 22:00:23 2024
Хлебцы WASA Fiber ржаные цельнозерновые с пшеничными отрубями, кунжутом и овсяными хлопьями, 230г	209,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/245/p/hlebcy-wasa-fiber-rzanye-celnozernovye-s-psenicnymi-otrubami-kunzutom-i-ovsanymi-hlopami-230g-4066932	Wed Jul  3 15:03:12 2024	Хлебцы WASA Fiber ржаные цельнозерновые с пшеничными отрубями, кунжутом и овсяными хлопьями, 230г	Цена209,99 ₽	Wasa	333.0	13.0 г	5.0 г	46.0 г	Мука ржаная цельнозерновая, отруби пшеничные, хлопья овсяные, семена кунжута, вода, зародыши пшеничные, соль. Может содержать следы молока. 	True	True	Fri Jul  5 22:00:24 2024
