name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Мармелад Fruittella Крутой микс мини жевательный, 200г	249,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-mini-zevatelnyj-200g-4063567	Sun Jul  7 17:20:24 2024	Мармелад Fruittella Крутой микс мини жевательный, 200г	Цена289,99 ₽	Fruittella	320.0	6.0 г	0.1 г	73.0 г	Глюкозный сироп, сахар, желатин, регулятор кислотности (лимонная кислота), натуральные ароматизаторы, концентрированные соки из фруктов (яблочный, клубничный, лимонный, ананасовый, апельсиновый, малиновый), растительное масло, концентрированный сок черной моркови, концентрат сафлора и спирулины, концентрат сафлора, карамелизованный сахарный сироп, глазирователи (воск карнаубский, воск пчелиный, белый), концентрированный сок редиса. Может содержать следы молока. 	True	True	Sun Jul  7 18:17:52 2024
Мармелад Fruittella Крутой микс жевательный, 70г	69,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-krutoj-miks-zevatelnyj-70g-3913852	Sun Jul  7 17:20:24 2024	Мармелад Fruittella Крутой микс жевательный, 70г	Цена85,99 ₽	Fruittella	320.0	6.0 г	0.1 г	73.0 г	Глюкозный сироп, сахар, желатин, регулятор кислотности (лимонная кислота), соки из фруктов и ягод (клубничный, лимонный, апельсиновый, яблочный, малиновый, ананасовый), натуральные ароматизаторы, концентраты (сафлор, спирулина), растительные масла, концентрированный сок черной моркови, краситель (сахарный колер I простой), концентрированный сок редиса, глазирователи (карбаубский воск, воск пчелиный, белый). 	True	True	Sun Jul  7 18:17:53 2024
Мармелад Fruittella Yo!rms жевательный, 138г	139,99 ₽/шт	138 гр	https://www.perekrestok.ru/cat/191/p/marmelad-fruittella-yo-rms-zevatelnyj-138g-3981396	Sun Jul  7 17:20:24 2024	Мармелад Fruittella Yo!rms жевательный, 138г	Цена139,99 ₽	Fruittella	340.0	6.5 г	0.2 г	80.0 г	Глюкозный сироп, сахар, желатин, агент влагоудерживающий (сорбит), йогурт сухой обезжиреный, регуляторы кислотности (молочная кислота, лимонная кислота, цитрат натрия 3-замещенный), концентрированные соки из фруктов (лимонный, персиковый, клубничный), натуральные ароматизаторы, растительное масло, концентрат сафлора, концентрированный сок черной моркови, концентрированный сок редиса, глазирователи (воск карнаубский , воск пчелиный, белый). 	True	True	Sun Jul  7 18:17:54 2024
Мармелад Vidal Sour Pencils со вкусом персика, вишни, яблока, клубники, 70 г	109,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-sour-pencils-so-vkusom-persika-visni-abloka-klubniki-70-g-4205869	Sun Jul  7 17:20:24 2024	Мармелад Vidal Sour Pencils со вкусом персика, вишни, яблока, клубники, 70 г	Цена134,99 ₽	Vidal	386.0	1.0 г	3.9 г	86.0 г	Сахар, глюкозно-фруктозный сироп, инвертный сахарный сироп, пшеничная мука (содержит глютен), кукурузный крахмал, пальмовый жир, кислоты: лимонная кислота, яблочная кислота; влагоудерживающий агент: глицерин; картофельный крахмал, мальтодекстрин, регуляторы кислотности: цитраты калия, малаты натрия; загуститель: арабская камедь; фруктовые и растительные концентраты: сафлор, спирулина, яблоко, тыква, морковь, гибискус, черная смородина, редис, помидор; ароматизаторы, соль. 	True	True	Sun Jul  7 18:17:55 2024
Мармелад Бон Пари Дуо Сладкий Джоуи жевательный со вкусами фруктов и колы, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/191/p/marmelad-bon-pari-duo-sladkij-dzoui-zevatelnyj-so-vkusami-fruktov-i-koly-100g-4336927	Sun Jul  7 17:20:24 2024	Мармелад Бон Пари Дуо Сладкий Джоуи жевательный со вкусами фруктов и колы, 100г	Цена134,99 ₽	Бон Пари	331.0	7.0 г	0.4 г	74.0 г	Патока, сахар, желатин, вода, регулятор кислотности (лимонная кислота), концентрированный яблочный сок, ароматизаторы натуральные, масло пальмовое, сироп карамельный, глазирователь (воск карнаубский), красители (антоцианы, экстракт паприки, куркумин. Продукт может содержать арахис, орехи, глютен, молоко и диоксид серы. 	True	True	Sun Jul  7 18:17:56 2024
Мармелад Haribo жевательный в ассортименте	1 149,00 ₽/кг	none	https://www.perekrestok.ru/cat/191/p/marmelad-haribo-zevatelnyj-v-assortimente-2133814	Sun Jul  7 17:20:24 2024	Мармелад Haribo жевательный в ассортименте	Цена1 199,00 ₽	Haribo	346.0	5.7 г	0.1 г	80.1 г	Сироп глюкозный, сахар-песок, агент желирующий: желатин говяжий халяль, декстроза, регулятор кислотности: лимонная кислота, ароматизаторы, фруктовые и растительные концентраты: сафлор, спирулина, яблоко, ягоды бузины черной, апельсин, черная смородина, киви, лимон, арония, манго, маракуя, виноград, краситель: сахарный колер I простой, экстракт ягод бузины черной, масло растительное: пальмовое, глазирователи: воск пчелиный белый и желтый, воск карнаубский. 	True	True	Sun Jul  7 18:17:57 2024
Мармелад Мармеладная Сказка желейный формовой с грецким орехом, 200г	194,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/191/p/marmelad-marmeladnaa-skazka-zelejnyj-formovoj-s-greckim-orehom-200g-3690770	Sun Jul  7 17:20:24 2024	Мармелад Мармеладная Сказка желейный формовой с грецким орехом, 200г	Цена241,99 ₽	Мармеладная Сказка	370.0	1.0 г	3.0 г	85.0 г	Сахар-песок, патока, грецкий орех, агент желирующий - пектин, регулятор кислотности - кислота лимонная, глазирователь - пчелиный воск, ароматизатор натуральный карамель. 	True	True	Sun Jul  7 18:17:58 2024
Мармелад Нева Ассорти со вкусами дыни/вишни/яблока, 240г	239,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/191/p/marmelad-neva-assorti-so-vkusami-dyni-visni-abloka-240g-4330170	Sun Jul  7 17:27:38 2024	Мармелад Нева Ассорти со вкусами дыни/вишни/яблока, 240г	Цена239,99 ₽	Нева	330.0	0.0 г	0.0 г	83.0 г	Сахар, вода питьевая, патока, агент желирующий пектин, концентрированный осветленный яблочный сок, регулятор кислотности кислота лимонная, агент влагоудерживающий лактат натрия, ароматизаторы («Вишня», «Дыня», «Яблоко»), красители (антоцианы, лютеин, медные комплексы хлорофиллинов) 	True	True	Sun Jul  7 18:17:59 2024
Мармелад Махеевъ Цитрусовый микс желейный, 250г	83,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/191/p/marmelad-maheev-citrusovyj-miks-zelejnyj-250g-3673106	Sun Jul  7 17:27:38 2024	Мармелад Махеевъ Цитрусовый микс желейный, 250г	Цена83,99 ₽	Махеевъ	320.0	0.0 г	0.1 г	80.0 г	Сахар, патока, вода питьевая, агент желирующий пектины, регулятор кислотности лимонная кислота, красители (куркумин, экстракт паприки), ароматизаторы, экстракт лайма, экстракт апельсина. 	True	True	Sun Jul  7 18:17:59 2024
Мармелад Vidal Бананы жевательный, 50г	134,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/191/p/marmelad-vidal-banany-zevatelnyj-50g-3682141	Sun Jul  7 17:27:38 2024	Мармелад Vidal Бананы жевательный, 50г	Цена124,99 ₽	Vidal	339.0	4.1 г	0.0 г	81.0 г	Глюкозный сироп, сахар, желатин, кукурузный крахмал, влагоудерживающий агент: сорбитол, инвертный Сахарный сироп, регулятор кислотности: лимонная кислота, желирующий агент: пектин, ароматизаторы, красители: Е102. Содержит краситель, который может оказывать отрицательное влияние на активность и внимание детей. Продукт может содержать следы молока 	True	True	Sun Jul  7 18:18:01 2024
Мармелад Mamba Фрумеладки Сочный Центр жевательный фруктовый микс с начинкой из фруктового сока, 140г	109,99 ₽/шт	140 гр	https://www.perekrestok.ru/cat/191/p/marmelad-mamba-frumeladki-socnyj-centr-zevatelnyj-fruktovyj-miks-s-nacinkoj-iz-fruktovogo-soka-140g-4117150	Sun Jul  7 17:27:38 2024	Мармелад Mamba Фрумеладки Сочный Центр жевательный фруктовый микс с начинкой из фруктового сока, 140г	Цена109,99 ₽	Mamba	330.0	4.2 г	0.0 г	76.6 г	Глюкозный сироп, сахар, сок восстановленный мультиягодный. 	True	True	Sun Jul  7 18:18:02 2024
