name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Вермишель Домшим фунчоза, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/105/p/vermisel-domsim-funcoza-200g-3980622	Sun Jul  7 16:56:25 2024	Вермишель Домшим фунчоза, 200г	Цена139,99 ₽	Домшим	340.0	1.5 г	0.0 г	83.0 г	Горох, картофельный крахмал, зеленые бобы, вода. 	True	True	Sun Jul  7 17:57:44 2024
Макароны Pasteroni Ризо №121, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-rizo-no121-400g-4300501	Sun Jul  7 16:56:25 2024	Макароны Pasteroni Ризо №121, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	Мука из твердых сортов пшеницы, вода питьевая 	True	True	Sun Jul  7 17:57:45 2024
Макароны Pasteroni Лазанья Классическая, 250г	219,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-lazana-klassiceskaa-250g-4268634	Sun Jul  7 16:56:25 2024	Макароны Pasteroni Лазанья Классическая, 250г	Цена219,99 ₽	Pasteroni	357.0	12.4 г	1.8 г	71.2 г	вода, мука. 	True	True	Sun Jul  7 17:57:46 2024
Паста Увелка Альфредо в сливочно-чесночном соусе, 340г	139,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/105/p/pasta-uvelka-alfredo-v-slivocno-cesnocnom-souse-340g-4027522	Sun Jul  7 16:56:25 2024	Паста Увелка Альфредо в сливочно-чесночном соусе, 340г	Цена139,99 ₽	Увелка	350.0	9.0 г	12.0 г	52.0 г	Изделия макаронные из муки твердой пшеницы группы А высшего сорта Перья рифленые: мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая; соус на основе растительных масел - соус сливочно-чесночный Альфредо: вода питьевая, масло подсолнечное рафинированное дезодорированное, сахар, чеснок, сливки, орегано, перец черный, соль, желток яичный, глюкоза, экстракт черного перца, мальтодекстрин, загустители (ксантановая камедь, Е1442), регулятор кислотности уксусная кислота, антиокислители (лимонная кислота, Е319, Е385), ароматизаторы натуральные, консерванты (бензоат натрия, сорбат калия). На предприятии используются арахис, горчица, кунжут, орехи, ракообразные, рыба, сельдерей, соя, злаки, содержащие глютен, и продукты их переработки. 	True	True	Sun Jul  7 17:57:47 2024
Паста Casa Rinaldi Алла китара CR из твёрдых сортов пшеницы, 500г	359,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/pasta-casa-rinaldi-alla-kitara-cr-iz-tverdyh-sortov-psenicy-500g-4081870	Sun Jul  7 16:56:25 2024	Паста Casa Rinaldi Алла китара CR из твёрдых сортов пшеницы, 500г	Цена359,99 ₽	Casa Rinaldi	352.0	14.0 г	1.6 г	73.0 г	Мука из твердых сортов пшеницы, вода. 	True	True	Sun Jul  7 17:57:48 2024
Паста Casa Rinaldi Касаречче из твёрдых сортов пшеницы, 500г	329,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/pasta-casa-rinaldi-kasarecce-iz-tverdyh-sortov-psenicy-500g-4068065	Sun Jul  7 16:56:25 2024	Паста Casa Rinaldi Касаречче из твёрдых сортов пшеницы, 500г	Цена329,99 ₽	Casa Rinaldi	352.0	14.0 г	1.6 г	73.0 г	Мука из твердых сортов пшеницы, вода. 	True	True	Sun Jul  7 17:57:49 2024
Спагетти Makfa высший сорт, 450г	81,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/spagetti-makfa-vyssij-sort-450g-4208483	Sun Jul  7 16:56:25 2024	Спагетти Makfa высший сорт, 450г	Цена79,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:50 2024
Вермишель Makfa Каппеллини высший сорт, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/vermisel-makfa-kappellini-vyssij-sort-450g-4208482	Sun Jul  7 16:56:25 2024	Вермишель Makfa Каппеллини высший сорт, 450г	Цена79,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:57:51 2024
Макароны Rummo Spaghetti №3, 500г	259,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rummo-spaghetti-no3-500g-3439543	Sun Jul  7 16:56:25 2024	Макароны Rummo Spaghetti №3, 500г	Цена259,99 ₽	Rummo	356.0	14.5 г	1.6 г	69.5 г	Мука из твердых сортов пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:57:52 2024
Макароны Pasteroni Капеллини №102 группы А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-kapellini-no102-gruppy-a-vyssij-sort-400g-4315670	Sun Jul  7 16:56:25 2024	Макароны Pasteroni Капеллини №102 группы А высший сорт, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	мука высшего сорта, вода питьевая 	True	True	Sun Jul  7 17:57:53 2024
Спагетти Makfa цельнозерновые, 500г	104,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-makfa-celnozernovye-500g-3446523	Sun Jul  7 16:56:25 2024	Спагетти Makfa цельнозерновые, 500г	Цена104,99 ₽	Makfa	365.0	15.5 г	1.4 г	72.7 г	Мука цельносмолотая из твердой пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:57:54 2024
Макароны Delverde Fettuccine allUovo A Nido №89 из твёрдых сортов пшеницы, 250г	249,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-delverde-fettuccine-alluovo-a-nido-no89-iz-tverdyh-sortov-psenicy-250g-3256634	Sun Jul  7 16:56:25 2024	Макароны Delverde Fettuccine allUovo A Nido №89 из твёрдых сортов пшеницы, 250г	Цена249,99 ₽	Delverde	377.0	16.0 г	4.1 г	68.0 г	Мука из твердых сортов пшеницы, яйца (19%), вода. Содержит глютен. 	True	True	Sun Jul  7 17:57:55 2024
Спагетти Federici №3 из риса и кукурузы без глютена, 250г	124,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/spagetti-federici-no3-iz-risa-i-kukuruzy-bez-glutena-250g-4037452	Sun Jul  7 16:56:25 2024	Спагетти Federici №3 из риса и кукурузы без глютена, 250г	Цена124,99 ₽	Federici	335.0	7.3 г	1.2 г	73.7 г	Кукурузная мука, рисовая мука, эмульгатор: моно- и диглицериды жирных кислот; вода питьевая. 	True	True	Sun Jul  7 17:57:56 2024
Спагетти Delverde Spaghetti Biologica №4, 500г	289,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-delverde-spaghetti-biologica-no4-500g-3481182	Sun Jul  7 16:56:25 2024	Спагетти Delverde Spaghetti Biologica №4, 500г	Цена299,99 ₽	Delverde	362.0	10.5 г	1.5 г	70.0 г	Мука из твердых сортов пшеницы, вода. 	True	True	Sun Jul  7 17:57:57 2024
Спагетти Dalla Costa с чернилами каракатицы, 500г	579,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-dalla-costa-s-cernilami-karakaticy-500g-3361349	Sun Jul  7 16:56:25 2024	Спагетти Dalla Costa с чернилами каракатицы, 500г	Цена579,99 ₽	Dalla Costa	366.0	12.0 г	1.5 г	72.0 г	Мука из твердых сортов пшеницы, вода, чернила каракатицы 4,3%, рыбная мука, лимонный сок, Содержит глютен. 	True	True	Sun Jul  7 17:57:58 2024
Спагетти 3 Glocken Die mag ich, 500г	399,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-3-glocken-die-mag-ich-500g-19438	Sun Jul  7 16:56:25 2024	Спагетти 3 Glocken Die mag ich, 500г	Цена399,99 ₽	3 Glocken	361.0	13.0 г	2.5 г	70.0 г	Крупка из твердых сортов пшеницы (дурум), яйца (10%). 	True	True	Sun Jul  7 17:57:59 2024
Спагетти La Pasta di Camerino, 500г	449,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-la-pasta-di-camerino-500g-4254244	Sun Jul  7 16:56:25 2024	Спагетти La Pasta di Camerino, 500г	Цена449,99 ₽	La Pasta di Camerino	352.0	14.0 г	1.5 г	70.0 г	Мука из твердых сортов пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:58:00 2024
Спагетти La Pasta di Camerino Hammurabi, 500 г	759,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/spagetti-la-pasta-di-camerino-hammurabi-500-g-4254243	Sun Jul  7 16:56:25 2024	Спагетти La Pasta di Camerino Hammurabi, 500 г	Цена759,99 ₽	La Pasta di Camerino	350.0	19.0 г	1.7 г	60.0 г	Мука цельнозерновая из твердых сортов пшеницы , вода питьевая. 	True	True	Sun Jul  7 17:58:01 2024
Макароны Шебекинские три цвета №366.5 спирали, 450г	83,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-tri-cveta-no366-5-spirali-450g-3635793	Sun Jul  7 16:56:25 2024	Макароны Шебекинские три цвета №366.5 спирали, 450г	Цена81,99 ₽	Шебекинские	340.0	12.0 г	1.0 г	71.0 г	Мука из твердой пшеницы, обезвоженные томаты, обезвоженный шпинат, вода питьевая. 	True	True	Sun Jul  7 17:58:02 2024
Макароны Шебекинские бабочки №400, 350г	73,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-babocki-no400-350g-62758	Sun Jul  7 16:56:25 2024	Макароны Шебекинские бабочки №400, 350г	Цена77,99 ₽	Шебекинские	350.0	13.0 г	1.5 г	72.0 г	Мука из твердых сортов пшеницы, вода питьева. 	True	True	Sun Jul  7 17:58:03 2024
Макароны Grand Di Pasta Funghetti, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-funghetti-450g-4257494	Sun Jul  7 16:56:25 2024	Макароны Grand Di Pasta Funghetti, 450г	Цена99,99 ₽	Makfa	346.0	13.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:58:04 2024
Макароны Grand Di Pasta Fusilli, 450г	99,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-fusilli-450g-4257497	Sun Jul  7 16:56:25 2024	Макароны Grand Di Pasta Fusilli, 450г	Цена99,99 ₽	Makfa	346.0	13.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:58:05 2024
Макароны Mac&Cheese Чеддер Классический с сырным соусом, 143г	85,99 ₽/шт	143 гр	https://www.perekrestok.ru/cat/105/p/makarony-mac-cheese-cedder-klassiceskij-s-syrnym-sousom-143g-4345827	Sun Jul  7 16:56:25 2024	Макароны Mac&Cheese Чеддер Классический с сырным соусом, 143г	Цена85,99 ₽	Mac&Cheese	353.0	13.0 г	3.0 г	70.0 г	Макаронные изделия, сырный соус быстрого приготовления, сыр сухой. 	True	True	Sun Jul  7 17:58:06 2024
Изделия макаронные Pasteroni Джирандоле №124 группа А высший сорт, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/izdelia-makaronnye-pasteroni-dzirandole-no124-gruppa-a-vyssij-sort-400g-4336184	Sun Jul  7 16:56:25 2024	Изделия макаронные Pasteroni Джирандоле №124 группа А высший сорт, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	Мука высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:58:06 2024
Макароны Maltagliati Cavatappi, 450г	95,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-cavatappi-450g-4199588	Sun Jul  7 16:56:25 2024	Макароны Maltagliati Cavatappi, 450г	Цена99,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Sun Jul  7 17:58:07 2024
Макароны Pasteroni Конкилье Ригате, 400г	109,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-konkile-rigate-400g-4268638	Sun Jul  7 16:56:25 2024	Макароны Pasteroni Конкилье Ригате, 400г	Цена109,99 ₽	Pasteroni	350.0	13.0 г	1.5 г	70.0 г	вода, мука. 	True	True	Sun Jul  7 17:58:08 2024
Макароны 3 Glocken Die mag ich звёздочки, 250г	119,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-die-mag-ich-zvezdocki-250g-19444	Sun Jul  7 16:56:25 2024	Макароны 3 Glocken Die mag ich звёздочки, 250г	Цена119,99 ₽	3 Glocken	361.0	13.0 г	2.5 г	70.0 г	Крупка из твердых сортов пшеницы (дурум), яйца (10%). 	True	True	Sun Jul  7 17:58:09 2024
Макароны Barilla Cannelloni из твёрдых сортов пшеницы, 250г	329,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-cannelloni-iz-tverdyh-sortov-psenicy-250g-2168210	Sun Jul  7 16:56:25 2024	Макароны Barilla Cannelloni из твёрдых сортов пшеницы, 250г	Цена329,99 ₽	Barilla	359.0	12.5 г	2.0 г	71.2 г	Мука из твердой пшеницы высшего сорта, вода. Может содержать следы сои. 	True	True	Sun Jul  7 17:58:10 2024
Макароны Maltagliati Radiatore группа А высший сорт, 450г	89,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-radiatore-gruppa-a-vyssij-sort-450g-4236682	Sun Jul  7 16:56:25 2024	Макароны Maltagliati Radiatore группа А высший сорт, 450г	Цена89,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Sun Jul  7 17:58:11 2024
Макароны Шебекинские ракушки №393, 450г	91,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-rakuski-no393-450g-82767	Sun Jul  7 16:56:25 2024	Макароны Шебекинские ракушки №393, 450г	Цена91,99 ₽	Шебекинские	350.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:58:12 2024
Макароны Диетика спираль из гречневой муки, 250г	144,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/105/p/makarony-dietika-spiral-iz-grecnevoj-muki-250g-4017834	Sun Jul  7 16:56:25 2024	Макароны Диетика спираль из гречневой муки, 250г	Цена144,99 ₽	Диетика	360.0	8.0 г	1.5 г	78.0 г	Гречневая мука, кукурузный крахмал, рисовая мука, вода. 	True	True	Sun Jul  7 17:58:13 2024
Макароны Delverde Farfalle №222 из твёрдых сортов пшеницы, 500г	249,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-delverde-farfalle-no222-iz-tverdyh-sortov-psenicy-500g-3461409	Sun Jul  7 16:56:25 2024	Макароны Delverde Farfalle №222 из твёрдых сортов пшеницы, 500г	Цена249,99 ₽	Delverde	352.0	14.0 г	1.8 г	69.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Sun Jul  7 17:58:14 2024
Макароны 3 Glocken Genuss Pur клёцки, 500г	349,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-genuss-pur-klecki-500g-75076	Sun Jul  7 16:56:25 2024	Макароны 3 Glocken Genuss Pur клёцки, 500г	Цена319,99 ₽	3 Glocken	352.0	12.0 г	1.5 г	71.0 г	Крупка из твердых сортов пшеницы (дурум), родниковая вода. 	True	True	Sun Jul  7 17:58:15 2024
Макароны Rustichella d'Abruzzo Медземанике из твердых сортов пшеницы без содержания яиц, 500г	399,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-medzemanike-iz-tverdyh-sortov-psenicy-bez-soderzania-aic-500g-4265866	Sun Jul  7 16:56:25 2024	Макароны Rustichella d'Abruzzo Медземанике из твердых сортов пшеницы без содержания яиц, 500г	Цена399,99 ₽	Rustichella d'Abruzzo	352.0	13.5 г	1.5 г	71.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Sun Jul  7 17:58:16 2024
Макароны Rustichella d'Abruzzo Конкильони Трис из твердых сортов пшеницы с томатом и шпинатом, 500г	549,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-konkiloni-tris-iz-tverdyh-sortov-psenicy-s-tomatom-i-spinatom-500g-4265864	Sun Jul  7 16:56:25 2024	Макароны Rustichella d'Abruzzo Конкильони Трис из твердых сортов пшеницы с томатом и шпинатом, 500г	Цена549,99 ₽	Rustichella d'Abruzzo	352.0	13.5 г	1.5 г	71.0 г	Мука из твердых сортов пшеницы, 2% томат, 1,5 % шпинат, вода. Содержит глютен. 	True	True	Sun Jul  7 17:58:17 2024
Фузилли La Pasta Di Camerlino из твёрдых сортов пшеницы, 500г	379,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/fuzilli-la-pasta-di-camerlino-iz-tverdyh-sortov-psenicy-500g-4254239	Sun Jul  7 16:56:25 2024	Фузилли La Pasta Di Camerlino из твёрдых сортов пшеницы, 500г	Цена379,99 ₽	La Pasta di Camerino	352.0	14.0 г	1.5 г	70.0 г	Мука из твердых сортов пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:58:18 2024
Макароны Rustichella d'Abruzzo Фузилли, 500г	399,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-fuzilli-500g-4265870	Sun Jul  7 16:56:25 2024	Макароны Rustichella d'Abruzzo Фузилли, 500г	Цена399,99 ₽	Rustichella d'Abruzzo	352.0	13.5 г	1.5 г	71.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Sun Jul  7 17:58:18 2024
Макароны Makfa перья цельнозерновые, 450г	114,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-makfa-pera-celnozernovye-450g-3500490	Sun Jul  7 16:56:25 2024	Макароны Makfa перья цельнозерновые, 450г	Цена83,99 ₽	Makfa	361.0	13.9 г	1.4 г	73.1 г	Мука цельносмолотая из твердой пшеницы, вода питьевая. 	True	True	Sun Jul  7 17:58:19 2024
Макароны Rustichella d'Abruzzo Пенне Ригате, 500г	399,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-penne-rigate-500g-4265871	Sun Jul  7 16:56:25 2024	Макароны Rustichella d'Abruzzo Пенне Ригате, 500г	Цена399,99 ₽	Rustichella d'Abruzzo	352.0	13.5 г	1.5 г	71.0 г	Мука из твердых сортов пшеницы, вода. Содержит глютен. 	True	True	Sun Jul  7 17:58:21 2024
Макароны Maltagliati Farfalle, 450г	119,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-farfalle-450g-4256957	Sun Jul  7 16:56:25 2024	Макароны Maltagliati Farfalle, 450г	Цена119,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:58:21 2024
Макароны Liguori Pastificio Фарфалле №30 из твёрдых сортов пшеницы, 450г	179,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-liguori-pastificio-farfalle-no30-iz-tverdyh-sortov-psenicy-450g-4175577	Sun Jul  7 16:56:25 2024	Макароны Liguori Pastificio Фарфалле №30 из твёрдых сортов пшеницы, 450г	Цена179,99 ₽	Liguori	351.0	14.5 г	1.2 г	69.0 г	Манная крупа из твердых сортов пшеницы, вода 	True	True	Sun Jul  7 17:58:22 2024
Макароны Federici Спиральки безглютеновые, 400г	289,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-federici-spiralki-bezglutenovye-400g-4114503	Sun Jul  7 16:56:25 2024	Макароны Federici Спиральки безглютеновые, 400г	Цена279,99 ₽	Federici	349.0	6.9 г	1.3 г	78.0 г	Кукурузная мука, рисовая мука, эмульгатор: моно- и диглицериды жирных кислот; вода питьевая. 	True	True	Sun Jul  7 17:58:23 2024
Макароны пружинки группа А высший сорт Маркет Перекрёсток, 400г	51,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pruzinki-gruppa-a-vyssij-sort-market-perekrestok-400g-3501222	Sun Jul  7 17:11:45 2024	Макароны пружинки группа А высший сорт Маркет Перекрёсток, 400г	Цена59,99 ₽	Маркет	340.0	10.5 г	1.0 г	71.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:58:24 2024
Макароны перья группа А высший сорт Маркет Перекрёсток, 400г	35,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-pera-gruppa-a-vyssij-sort-market-perekrestok-400g-3501220	Sun Jul  7 17:11:45 2024	Макароны перья группа А высший сорт Маркет Перекрёсток, 400г	Цена59,99 ₽	Маркет	340.0	10.5 г	1.0 г	71.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:58:25 2024
Вермишель группа В высший сорт Пр!ст, 400г	14,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/vermisel-gruppa-v-vyssij-sort-pr-st-400g-3435295	Sun Jul  7 17:11:45 2024	Вермишель группа В высший сорт Пр!ст, 400г	Цена16,30 ₽	Пр!ст	340.0	10.5 г	1.0 г	71.0 г	Мука пшеничная хлебопекарная, вода питьевая, содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:58:26 2024
Вермишель группа А высший сорт Маркет Перекрёсток, 400г	59,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/vermisel-gruppa-a-vyssij-sort-market-perekrestok-400g-3501218	Sun Jul  7 17:11:45 2024	Вермишель группа А высший сорт Маркет Перекрёсток, 400г	Цена59,99 ₽	Маркет	340.0	10.5 г	1.0 г	71.0 г	Мука из твердой пшеницы, вода питьевая. Содержит натуральный белок злаковых культур - глютен. 	True	True	Sun Jul  7 17:58:27 2024
Лапша Домшим яичная, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/lapsa-domsim-aicnaa-300g-4061766	Sun Jul  7 17:11:45 2024	Лапша Домшим яичная, 300г	Цена119,99 ₽	Домшим	350.0	10.7 г	0.2 г	76.8 г	Мука пшеничная, яичный порошок, вода питьевая, соль. 	True	True	Sun Jul  7 17:58:29 2024
Макароны Maltagliati Filini, 450г	89,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-filini-450g-4199592	Sun Jul  7 17:11:45 2024	Макароны Maltagliati Filini, 450г	Цена104,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	Мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Sun Jul  7 17:58:30 2024
Лапша Здоровое Меню 4 Злака многозерновая, 450г	67,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/lapsa-zdorovoe-menu-4-zlaka-mnogozernovaa-450g-3955406	Sun Jul  7 17:11:45 2024	Лапша Здоровое Меню 4 Злака многозерновая, 450г	Цена79,99 ₽	Здоровое Меню	340.0	10.0 г	1.5 г	70.0 г	Мука пшеничная хлебопекарная высшего сорта, мука цельносмолотая многозерновая (ячменная, овсяная, ржаная), вода. 	True	True	Sun Jul  7 17:58:31 2024
Лапша Makfa длинная группа А высший сорт, 450г	79,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/lapsa-makfa-dlinnaa-gruppa-a-vyssij-sort-450g-4208526	Sun Jul  7 17:11:45 2024	Лапша Makfa длинная группа А высший сорт, 450г	Цена79,99 ₽	Makfa	342.0	12.0 г	1.3 г	70.5 г	Мука из твердой пшеницы для макаронных изделий высшего сорта, вода питьевая. 	True	True	Sun Jul  7 17:58:31 2024
Лапша Midori Соба гречневая, 300г	91,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/105/p/lapsa-midori-soba-grecnevaa-300g-3447262	Sun Jul  7 17:11:45 2024	Лапша Midori Соба гречневая, 300г	Цена104,99 ₽	Midori	298.0	12.3 г	1.4 г	59.2 г	Пшеничная мука, гречневая мука, натуральная морская соль, вода. 	True	True	Sun Jul  7 17:58:32 2024
Вермишель Makfa длинная томатная, 500г	99,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/105/p/vermisel-makfa-dlinnaa-tomatnaa-500g-3446521	Sun Jul  7 17:11:45 2024	Вермишель Makfa длинная томатная, 500г	Цена95,99 ₽	Makfa	371.0	15.3 г	1.0 г	75.1 г	Мука из твердой пшеницы для макаронных изделий второго сорта, томатный порошок (до 3%), вода питьевая. 	True	True	Sun Jul  7 17:58:33 2024
Макароны Barilla Spaghetti n.5 из твёрдых сортов пшеницы, 450г	134,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-spaghetti-n-5-iz-tverdyh-sortov-psenicy-450g-4037644	Sun Jul  7 17:11:45 2024	Макароны Barilla Spaghetti n.5 из твёрдых сортов пшеницы, 450г	Цена134,99 ₽	Barilla	359.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы высшего сорта, вода. Может содержать следы соевых продуктов. 	True	True	Sun Jul  7 17:58:34 2024
Макароны Barilla Bucatini n.9 из твёрдых сортов пшеницы, 400г	134,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-bucatini-n-9-iz-tverdyh-sortov-psenicy-400g-3620512	Sun Jul  7 17:11:45 2024	Макароны Barilla Bucatini n.9 из твёрдых сортов пшеницы, 400г	Цена134,99 ₽	Barilla	359.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы высшего сорта, вода. Может содержать следы соевых продуктов. 	True	True	Sun Jul  7 17:58:35 2024
Макароны Maltagliati Linguine, 450г	89,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-linguine-450g-4236681	Sun Jul  7 17:11:45 2024	Макароны Maltagliati Linguine, 450г	Цена99,99 ₽	Maltagliati	358.0	12.0 г	1.3 г	73.0 г	мука из твердой пшеницы для макаронных изделий, вода питьевая. Содержит натуральный белок злаковых культур – глютен. 	True	True	Sun Jul  7 17:58:36 2024
Макароны Barilla Фузилли группа А высший сорт, 450г	124,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-fuzilli-gruppa-a-vyssij-sort-450g-4037660	Sun Jul  7 17:11:45 2024	Макароны Barilla Фузилли группа А высший сорт, 450г	Цена114,99 ₽	Barilla	359.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы высшего сорта, вода. 	True	True	Sun Jul  7 17:58:37 2024
Макароны Barilla Chifferi Rigati n.41 из твёрдых сортов пшеницы, 450г	129,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/105/p/makarony-barilla-chifferi-rigati-n-41-iz-tverdyh-sortov-psenicy-450g-4037673	Sun Jul  7 17:11:45 2024	Макароны Barilla Chifferi Rigati n.41 из твёрдых сортов пшеницы, 450г	Цена129,99 ₽	Barilla	359.0	14.0 г	2.0 г	69.7 г	Мука из твердой пшеницы высшего сорта, вода. Может содержать следы соевых продуктов. 	True	True	Sun Jul  7 17:58:38 2024
