name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Печенье Курабье с яблочным повидлом сдобное Маркет, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-kurabe-s-ablocnym-povidlom-sdobnoe-market-300g-4286917	Wed Jul  3 15:03:14 2024	Печенье Курабье с яблочным повидлом сдобное Маркет, 300г	Цена134,99 ₽	Маркет	463.0	6.0 г	23.0 г	58.0 г	Мука пшеничная хлебопекарная высшего сорта, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое, вода, эмульгаторы: моно- и диглицериды жирных кислот, соевый лецитин, соль, сахар, консервант сорбат калия, регулятор кислотности лимонная кислота, ароматизатор, краситель бета-каротин, антиокислители: аскорбиновая кислота, альфа-токоферол), сахар, повидло яблочное (пюре яблочное, патока кукурузная, сахар, регулятор кислотности лимонная кислота, консервант: сорбат калия, бензоат натрия), вода питьевая, разрыхлитель гидрокарбонат натрия, соль пищевая, ароматизатор «Ванилин», регулятор кислотности лимонная кислота Продукт может содержать молоко, яйца, орехи, кунжут, сою и продукты их переработки. Продукт может содержать небольшое количество сульфитов. 	True	True	Fri Jul  5 22:05:12 2024
Печенье Любятово Шоколадное с нежной глазурью сдобное, 197г	99,99 ₽/шт	197 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-sokoladnoe-s-neznoj-glazuru-sdobnoe-197g-4287533	Wed Jul  3 15:03:14 2024	Печенье Любятово Шоколадное с нежной глазурью сдобное, 197г	Цена99,99 ₽	Любятово	495.0	6.3 г	25.4 г	59.2 г	Мука пшеничная, масло растительное, глазурь молочная кондитерская [сахар, заменитель какао масла лауринового типа (модифицированное пальмоядровое масло), какао тёртое, молоко цельное сухое, молоко обезжиренное сухое, сыворотка молочная сухая, масло кокосовое, эмульгаторы сорбитан тристеарат, лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот; ароматизатор], сахар, сироп инвертный [сахар, регуляторы кислотности молочная кислота, гидрокарбонат натрия], какао-порошок, соль, эмульгатор эфиры глицерина и диацетилвинной и жирных кислот, разрыхлитель гидрокарбонат аммония, шоколад-порошок [сахар, какао тёртое, эмульгатор лецитин соевый], ароматизатор 	True	True	Fri Jul  5 22:05:14 2024
Печенье Любятово Домашнее с шоколадом сдобное, 156г	139,99 ₽/шт	156 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-domasnee-s-sokoladom-sdobnoe-156g-4258739	Wed Jul  3 15:03:14 2024	Печенье Любятово Домашнее с шоколадом сдобное, 156г	Цена99,99 ₽	Любятово	510.0	5.5 г	27.0 г	59.0 г	Мука пшеничная, жир кондитерский [масло подсолнечное модифицированное, антиокислитель: токоферолы, концентрат смеси], тёмный шоколад [какао тертое, сахар, декстроза, эмульгатор: лецитин соевый], сироп инвертный [сахар, регуляторы кислотности: молочная кислота, гидрокарбонат натрия], разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия (сода пищевая); соль, ароматизатор, эмульгатор: эфиры глицерина и диацетилвинной и жирных кислот, краcитель: сахарный колер III 	True	True	Fri Jul  5 22:05:14 2024
Печенье Морковное Маркет Перекрёсток, 250г	199,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-morkovnoe-market-perekrestok-250g-4185826	Wed Jul  3 15:03:14 2024	Печенье Морковное Маркет Перекрёсток, 250г	Цена199,99 ₽	Маркет	401.0	4.5 г	17.5 г	64.7 г	Мука пшеничная высший сорт, морковь, сахар, изюм, масло подсолнечное рафинированное дезодорированное, разрыхлитель (разрыхлители гидрокарбонат натрия (сода пищевая), пирофосфат натрия, крахмал кукурузный. 	True	True	Fri Jul  5 22:05:16 2024
Печенье-гранола Extra сдобное с шоколадом и карамелью, 150г	139,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-granola-extra-sdobnoe-s-sokoladom-i-karamelu-150g-3686805	Wed Jul  3 15:03:14 2024	Печенье-гранола Extra сдобное с шоколадом и карамелью, 150г	Цена139,99 ₽	Extra	520.0	5.0 г	30.0 г	55.0 г	Зерновые продукты (мука пшеничная, хлопья овсяные), сахар, масло растительное, темный шоколад (какао тертое, сахар, декстроза, эмульгатор: лецитин соевый), карамель леденцовая (сахар, патока, заменитель молочного жира (рафинированные дезодорированные растительные масла: пальмовое и его фракции, подсолнечное), сыворотка молочная сухая, молоко обезжиренное сухое), меланж яичный сухой, разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия (сода пищевая); соль, эмульгатор: лецитин соевый, ароматизаторы, корица молотая. 	True	True	Fri Jul  5 22:05:16 2024
Печенье Merrybell Collection имбирное сдобное на кокосовом масле, 120г	85,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/197/p/pecene-merrybell-collection-imbirnoe-sdobnoe-na-kokosovom-masle-120g-4305910	Wed Jul  3 15:03:14 2024	Печенье Merrybell Collection имбирное сдобное на кокосовом масле, 120г	Цена69,99 ₽	Merrybell Collection	366.0	7.2 г	21.5 г	38.8 г	Мука пшеничная хлебопекарная высшего сорта, сахар-песок, масло кокосовое 99 % (рафинированное дезодорированное, отверждённое), вода питьевая, сахарный колер, пряности (имбирь, корица, гвоздика - молотые), разрыхлитель – гидрокарбонат натрия (Е500), регулятор кислотности-лимонная кислота (Е330), соль поваренная пищевая. Может содержать следы орехов, злаков, яиц, молочных продуктов. 	True	True	Fri Jul  5 22:05:19 2024
Печенье Кухмастер Золотая симфония, 230г	104,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/197/p/pecene-kuhmaster-zolotaa-simfonia-230g-3358756	Wed Jul  3 15:03:14 2024	Печенье Кухмастер Золотая симфония, 230г	Цена104,99 ₽	Кухмастер	504.0	6.1 г	29.1 г	55.1 г	Мука пшеничная высший сорт, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе соевое; эмульгатор), (моно- и диглицериды жирных кислот), соль, консервант сорбат калия, регулятор кислотности лимонная кислота, краситель бета – каротин, антиокислитель концентрат смеси токоферолов, сахар, крахмал кукурузный, яичный меланж, молоко обезжиренное сухое, вода, разрыхлитель (сода пищевая), соль, ароматизатор. Содержит глютен, яичный белок, молочные продукты. Может содержать следы орехов. 	True	True	Fri Jul  5 22:05:20 2024
Печенье Любятово сдобное лимон и мята, 200г	124,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-sdobnoe-limon-i-mata-200g-4122159	Wed Jul  3 15:03:14 2024	Печенье Любятово сдобное лимон и мята, 200г	Цена119,99 ₽	Любятово	510.0	6.0 г	27.0 г	59.0 г	Мука пшеничная, масло растительное, сахар, крахмал кукурузный, соль, эмульгаторы: лецитин соевый, эфиры глицерина и диацетилвинной и жирных кислот; разрыхлитель: гидрокарбонат аммония, ароматизатор (Лимон), порошок фруктовый «Лимон», ароматизатор натуральный (Мята). 	True	True	Fri Jul  5 22:05:21 2024
Печенье Песочное Оригинальное Зелёная Линия, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-pesocnoe-originalnoe-zelenaa-linia-100g-4317447	Wed Jul  3 15:03:14 2024	Печенье Песочное Оригинальное Зелёная Линия, 100г	Цена184,99 ₽	Зелёная Линия	440.0	4.0 г	24.0 г	52.5 г	Мука кукурузная, мука рисовая, масло кокосовое, сироп топинамбура, напиток кокосовый (переработанная мякоть кокосового ореха, вода), соль пищевая, загуститель-ксантановая камедь. 	True	True	Fri Jul  5 22:05:24 2024
Печенье песочное Кольцо Маркет Перекрёсток, 250г	159,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/197/p/pecene-pesocnoe-kolco-market-perekrestok-250g-4220869	Wed Jul  3 15:03:14 2024	Печенье песочное Кольцо Маркет Перекрёсток, 250г	Цена159,99 ₽	Маркет	426.0	9.3 г	26.7 г	45.8 г	Мука пшеничная высший сорт, маргарин (масла растительные рафинированные дезодорированные, в том числе переэтерифицированные: пальмовое и его фракции, подсолнечное, кокосовое, вода, эмульгаторы: е471, е475, соль, антиокислители: е304i, е306, регулятор кислотности: лимонная кислота, ароматизатор, красители: е100, е160b), сахар, арахис, яйцо куриное пищевое, соль, разрыхлитель (регулятор кислотности: пирофосфат натрия, разрыхлитель е500, крахмал кукурузный). 	True	True	Fri Jul  5 22:05:25 2024
Печенье Американо сдобное Маркет, 400г	164,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/197/p/pecene-amerikano-sdobnoe-market-400g-4272454	Wed Jul  3 15:03:14 2024	Печенье Американо сдобное Маркет, 400г	Цена164,99 ₽	Маркет	458.8	4.7 г	20.1 г	64.7 г	Мука пшеничная хлебопекарная высший сорт, сахар, маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде, в том числе и соевое, вода, эмульгаторы (эфиры полиглицерина и жирных кислот, моно- и диглицериды жирных кислот), соль, сахар, консервант сорбат калия, ароматизатор, регулятор кислотности лимонная кислота, краситель бета каротин, антиокислители: аскорбиновая кислота, альфа-токоферол), инвертный сироп (вода, сахар, регуляторы кислотности (лимонная кислота, гидрокарбонат натрия)), глазурь кондитерская (сахар, заменитель масла какао нетемперируемый лауринового типа (гидрогенизированное пальмоядровое масло, эмульгаторы: сорбитан тристереат, лецитин), какао-порошок с пониженным содержанием жира, эмульгатор лецитин, ароматизатор, эмульгатор полиглицерол полирицинолеат), сыворотка молочная сухая, шоколад (сахар, какао-тертое, какао масло, какао-порошок с пониженным содержанием жира, эмульгатор лецитин, ароматизатор), агент влагоудерживающий глицерин, крахмал кукурузный, комплексная пищевая добавка (вода, эмульгаторы: моноглицериды и диглицериды жирных кислот, эфиры полиглицеридов и жирных кислот, сахар, влагоудерживающий агент пропиленгликоль, консервант сорбат калия), разрыхлители: гидрокарбонат натрия, карбонат аммония, соль, ароматизатор, регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:05:27 2024
Печенье Имбирное Маркет Перекрёсток, 300г	169,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-imbirnoe-market-perekrestok-300g-4185832	Wed Jul  3 15:03:14 2024	Печенье Имбирное Маркет Перекрёсток, 300г	Цена169,99 ₽	Маркет	513.0	7.8 г	25.5 г	73.9 г	Мука пшеничная высшего сорта, маргарин (масла растительные рафинированные дезодорированные, в том числе переэтерифицированные: пальмовое и его фракции, подсолнечное, кокосовое, вода, эмульгаторы (е471, е475), соль, антиокислители (е304i, е306), регулятор кислотности е330, ароматизатор, красители (е100, е160b)), сахар, мед, яйцо куриное, смесь для приготовления кондитерских изделий (мука пшеничная высшего сорта, сахарная пудра, комплексная пищевая добавка (крахмал пшеничный, молочная сыворотка сухая, разрыхлители (е450i, е500ii), эмульгатор е471, ароматизатор, вещество для обработки муки е516, ферментные препараты микробного происхождения)), экстракт солодовый, корица молотая, имбирь молотый, орех мускатный. 	True	True	Fri Jul  5 22:05:28 2024
Печенье Песочное с какао и арахисом Зелёная Линия, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-pesocnoe-s-kakao-i-arahisom-zelenaa-linia-100g-4317448	Wed Jul  3 15:03:14 2024	Печенье Песочное с какао и арахисом Зелёная Линия, 100г	Цена184,99 ₽	Зелёная Линия	450.0	5.5 г	25.0 г	51.0 г	Мука кукурузная, мука рисовая, масло кокосовое, сироп топинамбура, напиток кокосовый (переработанная мякоть кокосового ореха, вода), ядро арахиса, какао-порошок, соль пищевая, загуститель-ксантановая камедь. 	True	True	Fri Jul  5 22:05:31 2024
Печенье Яшкино Дженс сдобное, 180г	83,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/197/p/pecene-askino-dzens-sdobnoe-180g-3422591	Wed Jul  3 15:03:14 2024	Печенье Яшкино Дженс сдобное, 180г	Цена78,99 ₽	Яшкино	490.0	7.0 г	24.0 г	63.0 г	Мука пшеничная в/c, сахар, хлопья овсяные “Геркулес”, маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (подсолнечное масло, пальмовое масло), вода, эмульгаторы (E471, лецитин соевый), соль поваренная пищевая, красители (E160a), ароматизатор «Сливки», регулятор кислотности лимонная кислота), кокосовая стружка, молоко сухое цельное, эмульгатор: лецитин соевый, разрыхлители (карбонаты аммония, карбонаты натрия), соль, ароматизатор - ванилин, регулятор кислотности: кислота лимонная пищевая, вода. Продукт содержит молочные продукты, глютен пшеницы. 	True	True	Fri Jul  5 22:05:32 2024
Печенье Пампини Кокосанка, 500г	299,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/197/p/pecene-pampini-kokosanka-500g-4293584	Wed Jul  3 15:03:14 2024	Печенье Пампини Кокосанка, 500г	Цена239,99 ₽	none	491.0	7.1 г	29.4 г	49.5 г	"Кокосовая стружка (кокосовая стружка, консервант диоксид серы Е220), сахар белый, вода питьевая, мука пшеничная хлебопекарная а/с, маргарин твердый ""Столовый с Молочным вкусом"" (рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло), вода питьевая, эмульгаторы (Е471, Е475), соль пищевая, ароматизатор ""Сливки- молоко"", краситель Е 160а, регулятор кислотности лимонная кислота), патока крахмальная карамельная, крахмал кукурузный, сухой яичный ферментированный белок, загуститель камедь гуаровая (Е412), улучшитель пекарский порошок (разрыхлители: Е450i, Е500ii, мука пшеничная), консервант сорбат калия (Е202), соль (соль пищевая выварочная экстра, антислеживающий агент Е536), ароматизатор пищевой ""Кокос"" "	True	True	Fri Jul  5 22:05:33 2024
Печенье Любятово Ванильные Кольца с Глазурью сдобное, 190г	154,99 ₽/шт	190 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-vanilnye-kolca-s-glazuru-sdobnoe-190g-4309666	Wed Jul  3 15:03:14 2024	Печенье Любятово Ванильные Кольца с Глазурью сдобное, 190г	Цена99,99 ₽	Любятово	506.0	6.2 г	23.6 г	60.3 г	мука пшеничная, масло растительное, глазурь молочная кондитерская [сахар, заменитель какао масла лауринового типа (модифицированное пальмоядровое масло), какао тёртое, молоко цельное сухое, молоко обезжиренное сухое, сыворотка молочная сухая, масло кокосовое, эмульгаторы: сорбитан тристеарат, лецитин соевый, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот; ароматизатор], сахар, сироп инвертный [сахар, регуляторы кислотности: молочная кислота, гидрокарбонат натрия], соль, эмульгатор: эфиры глицерина и диацетилвинной и жирных кислот, разрыхлитель: гидрокарбонат аммония, ароматизатор, экстракт ванили. 	True	True	Fri Jul  5 22:05:33 2024
Печенье Пышка Маркет Перекрёсток, 300г	199,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/197/p/pecene-pyska-market-perekrestok-300g-4185828	Wed Jul  3 15:03:14 2024	Печенье Пышка Маркет Перекрёсток, 300г	Цена199,99 ₽	Маркет	451.0	8.2 г	23.2 г	66.2 г	Мука пшеничная высший сорт, сахар, сметана (сливки нормализованные пастеризованные, закваска молочнокислых микроорганизмов), маргарин (масла растительные рафинированные дезодорированные, в том числе переэтерифицированные: пальмовое и его фракции, подсолнечное, кокосовое, вода, эмульгаторы (е471, е475), соль, антиокислители (е304i, е306),консервант (сорбат калия), регулятор кислотности (лимонная кислота), ароматизатор, красители (е100, е160b)), яйцо куриное, разрыхлитель (разрыхлители гидрокарбонат натрия (сода пищевая), пирофосфат натрия, крахмал кукурузный), ароматизатор ванилин. 	True	True	Fri Jul  5 22:05:34 2024
Печенье Наслада Мальва сдобное, 450г	229,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/197/p/pecene-naslada-malva-sdobnoe-450g-4324650	Wed Jul  3 15:03:14 2024	Печенье Наслада Мальва сдобное, 450г	Цена229,99 ₽	Наслада	500.0	6.0 г	26.0 г	61.0 г	Мука пшеничная общего назначения М 75-23, маргарин (растительные масла, в том числе соевое, вода питьевая, эмульгаторы: моно- и диглицериды жирных кислот, соевый лецитин, соль, сахар, консервант сорбат калия, регулятор кислотности лимонная кислота, ароматизатор, краситель каротины, антиокислители: аскорбиновая кислота, L-, альфа-Токоферол), сахар, вода питьевая, сахарная пудра нетающая (декстроза, пальмовое масло, крахмал кукурузный, крахмал пшеничный, ароматизатор), соль, антиокислители (аскорбиновая кислота, L-, альфа-Токоферол), ароматизатор. 	True	True	Fri Jul  5 22:05:35 2024
Печенье Пампини Чаки начинка со вкусом варёная сгущёнка, 700г	339,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/197/p/pecene-pampini-caki-nacinka-so-vkusom-varenaa-sgusenka-700g-4205853	Wed Jul  3 15:03:14 2024	Печенье Пампини Чаки начинка со вкусом варёная сгущёнка, 700г	Цена339,99 ₽	none	466.8	5.1 г	25.0 г	55.4 г	Мука пшеничная хлебопекарная высшего сорта; маргарин для песочных изделий (рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло, пальмоядровое масло), вода питьевая, эмульгаторы (Е471, Е475, соевый лецитин), соль пищевая, краситель Е160а, ароматизатор, регулятор кислотности лимонная кислота; начинка «Сгущенка вареная» (сахар, вода, заменитель молочного жира (рафинированные и дезодорированные растительные масла: пальмовое, подсолнечное; эмульгатор Е471; антиокислитель Е306), сухое обезжиренное молоко, стабилизаторы Е1442, Е452 (i), краситель Е150с, соль поваренная, консервант Е202, ароматизатор); сахар белый; вода питьевая; краситель бета-каротин; сорбат калия; пропионат калия; сода пищевая; ароматизатор пищевой «Ванилин». 	True	True	Fri Jul  5 22:05:36 2024
Печенье Missis Pickez Миндальное, 100г	159,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/pecene-missis-pickez-mindalnoe-100g-4345400	Wed Jul  3 15:03:14 2024	Печенье Missis Pickez Миндальное, 100г	Цена159,99 ₽	Missis Pickez	354.1	3.7 г	18.8 г	52.0 г	мука рисовая, сироп топинамбура (клубни топинамбура, вода), масло кокосовое рафинированное, миндаль, сода пищевая (гидрокарбонат натрия), соль морская пищевая 	True	True	Fri Jul  5 22:05:38 2024
Печенье Диетика Чайное сдобное безглютеновое, 200г	219,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-dietika-cajnoe-sdobnoe-bezglutenovoe-200g-4017839	Wed Jul  3 15:03:14 2024	Печенье Диетика Чайное сдобное безглютеновое, 200г	Цена209,99 ₽	Диетика	460.0	2.0 г	21.0 г	68.0 г	Рисовая мука, маргарин для выпечки (рафинированные и дезодорированные растительные масла, вода, комплексная пищевая добавка (эмульгатор моно- и диглицериды жирных кислот), комплексная пищевая добавка (эмульгатор соевый лецитин), консерванты (сорбиновая кислота, бензонат натрия, краситель E160d-ликопин, регуляторы кислотности лимонная кислота, ароматизатор))), кукурузная мука, кукурузный крахмал, вода, сахар, растительные пищевые волокна, разрыхлитель: гидрокарбонат натрия E500, ванилин, консервант: кальция пропионат, конфитюр брусника с яблоком (сахар, яблоко, брусника, стабилизатор: пектин, регулятор кислотности: лимонная кислота, консерванты: сорбит калия, ароматизатор идентичный натуральному, вода). 	True	True	Fri Jul  5 22:05:39 2024
Печенье Семейка Озби Сладяша бисквитное апельсиновое в белой глазури, 400г	279,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/197/p/pecene-semejka-ozbi-sladasa-biskvitnoe-apelsinovoe-v-beloj-glazuri-400g-4258030	Wed Jul  3 15:03:14 2024	Печенье Семейка Озби Сладяша бисквитное апельсиновое в белой глазури, 400г	Цена279,99 ₽	Озби	349.0	4.7 г	9.3 г	69.2 г	Мука пшеничная хлебопекарная в/с, крем пастеризованный BETICREM со вкусом апельсина (вода подготовленная, сахар, декстроза, сироп глюкозно-фруктозный, загуститель Е1442, агент влагоудерживающий глицерин, пюре яблочное, комплексная пищевая добавка (эмульгатор E460, загустители: Е466, Е410, Е412), регулятор кислотности лимонная кислота, ароматизатор «Апельсин», консервант сорбат калия, соль, красители (Е150d, Е110, Е102)), глазурь белая (сахар, заменитель какао-масла нетемперируемый лауринового типа (гидрогенизированный пальмоядровый стеарин, эмульгаторы (Е492, лецитин соевый)), сыворотка молочная сухая, эмульгаторы (лецитин соевый, Е476), ароматизаторы («Молоко», «Ванилин»), краситель диоксид титана), сахар, масло подсолнечное, вода питьевая, агент влагоудерживающий глицерин, яйцо куриное пищевое, инвертный сироп (сахар, вода питьевая, регулятор кислотности лимонная кислота), крахмал кукурузный, разрыхлители (Е450i, Е500ii), молоко сухое, консервант сорбиновая кислота, загуститель Е415, регулятор кислотности лимонная кислота, краситель каротины. 	True	True	Fri Jul  5 22:05:41 2024
Печенье Яшкино С каплями сдобное	329,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-askino-s-kaplami-sdobnoe-78002881	Wed Jul  3 15:03:14 2024	Печенье Яшкино С каплями сдобное	Цена299,99 ₽	Яшкино	500.0	6.0 г	24.0 г	62.0 г	Мука пшеничная общего назначения, глазурь кондитерская (пудра сахарная, заменитель какао-масла лауринового типа, какао-порошок, эмульгатор: лецитин соевый, ароматизатор: ванилин), сахар, маргарин (рафи-нированные дезодорированные растительные масла в натуральном и отвержденном виде, вода, эмульгаторы: моно- и диглицериды жирных кислот, лецитин; соль, ароматизатор: сливки, регулятор кислотности: лимонная кислота, краситель: аннато-куркумин), хлопья овсяные «Геркулес», молоко сухое обезжиренное, глюкозно-фркутозный сироп, разрыхлители: карбонаты натрия, карбонаты аммония, Е450 (i); эмульгатор: лецитин со-евый, ароматизаторы : шоколад, ЕвроВанилин Регуляр; вода. 	True	True	Fri Jul  5 22:05:42 2024
Печенье сдобное Хлебный Спас с овсяными отрубями и злаками, 240г	164,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/197/p/pecene-sdobnoe-hlebnyj-spas-s-ovsanymi-otrubami-i-zlakami-240g-4249421	Wed Jul  3 15:03:14 2024	Печенье сдобное Хлебный Спас с овсяными отрубями и злаками, 240г	Цена99,99 ₽	Хлебный Спас	399.0	7.8 г	15.0 г	50.0 г	Мука пшеничная хлебопекарная в/с, масло растительное (подсолнечное), подсластитель - мальтит, мука ржаная цельнозерновая, вода питьевая, отруби овсяные, хлопья ячменные, экстракт ячменного солода, разрыхлители: гидрокарбонат натрия, гидрокарбонат аммония; соль, волокна пищевые (яблочные), эмульгатор - лецитин подсолнечный. 	True	True	Fri Jul  5 22:05:43 2024
Печенье Janet's Bakery Шведское сдобное с корицей и имбирем, 130г	149,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/197/p/pecene-janets-bakery-svedskoe-sdobnoe-s-koricej-i-imbirem-130g-3678679	Wed Jul  3 15:03:14 2024	Печенье Janet's Bakery Шведское сдобное с корицей и имбирем, 130г	Цена89,99 ₽	Janets Bakery	422.0	7.5 г	14.8 г	64.8 г	Мука пшеничная, патока мальтозная ржаная (мука кукурузная, солод ячменный, солод ржаной ферментированный), жир растительный (масла растительные, эмульгатор лецитин соевый, антиокислитель Е306), сахар, порошок яичный сухой, корица, разрыхлитель гидрокарбонат натрия, имбирь, гвоздика, эмульгатор лецитин соевый, мускатный орех молотый, кардамон. 	True	True	Fri Jul  5 22:05:44 2024
Криспы-мюсли Lucky Zlaki, 100г	69,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/197/p/krispy-musli-lucky-zlaki-100g-4318197	Wed Jul  3 15:03:14 2024	Криспы-мюсли Lucky Zlaki, 100г	Цена104,99 ₽	Lucky Zlaki	440.0	6.0 г	19.0 г	58.0 г	Хлопья овсяные, сахар, масло рапсовое, хлопья ячменные, крахмал кукурузный, кукуруза воздушная (крупа кукурузная, сахар, соль), клюква сушеная (клюква сушеная, мука рисовая), повидло яблочное (пюре яблочное, сахар), отруби пшеничные, экстракт ячменно-солодовый (солод пивоваренный ячменный, ячменная мука), вода питьевая, патока (мука кукурузная, солод ячменный), соль, разрыхлители: карбонат аммония, гидрокарбонат натрия (сода пищевая), регулятор кислотности лимонная кислота. 	True	True	Fri Jul  5 22:05:45 2024
Печенье St Michel французское песочное, 150г	319,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/197/p/pecene-st-michel-francuzskoe-pesocnoe-150g-4289594	Wed Jul  3 15:03:14 2024	Печенье St Michel французское песочное, 150г	Цена319,99 ₽	St Michel	513.0	6.0 г	27.0 г	61.0 г	мука ПШЕНИЧНАЯ, масло СЛИВОЧНОЕ (31%), сахар, ЯЙЦО куриное (4,9%), соль, ароматизатор, комплексная пищевая добавка: пекарский порошок (разрыхлитель: карбонаты аммония, карбонаты натрия, регулятор кислотности: лимонная кислота). Продукт содержит: ПШЕНИЦА, МОЛОКО, ЯЙЦО. Продукт может содержать следы: СОЯ, КУНЖУТ, ОРЕХИ 	True	True	Fri Jul  5 22:05:46 2024
Печенье Ванюшкины Сладости Заварное колечко в белой глазури	399,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-vanuskiny-sladosti-zavarnoe-kolecko-v-beloj-glazuri-4099956	Wed Jul  3 15:03:14 2024	Печенье Ванюшкины Сладости Заварное колечко в белой глазури	Цена389,99 ₽	Ванюшкины Сладости	450.0	6.0 г	23.0 г	57.0 г	Мука пшеничная хлебопекарная в/с,маргарин (рафинированные дезодорированныерастительные масла в натуральном и модифицированном виде(пальмовое масло,подсолнечное масло), вода, соль пищевая, эмульгаторы: моно и диглицериды жирныхкислот, эфиры полиглицерина и жирных кислот), глазурь кондитерская белая (сахар,заменитель какао-масла лауринового типа , сухие молочные продукты,эмульгаторы:лецитин соевый, эфиры полиглицерина и взаимоэтерифицированныхрициноловых кислот, ароматизатор “Ванилин”), сахар, меланж,агент влагоудерживающийглицерин, соль пищевая, консерванты ( сорбиновая кислота, пропионат натрия). 	True	True	Fri Jul  5 22:05:47 2024
Печенье Каскад Ленинградское сдобное	429,99 ₽/кг	none	https://www.perekrestok.ru/cat/197/p/pecene-kaskad-leningradskoe-sdobnoe-3654216	Wed Jul  3 15:03:14 2024	Печенье Каскад Ленинградское сдобное	Цена429,99 ₽	Каскад	400.0	8.5 г	3.5 г	84.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар, меланж, регулятор кислотности лимонная кислота, ароматизатор пищевой «Ванилин». 	True	True	Fri Jul  5 22:05:48 2024
Печенье Король Сладостей Любимое сдобное, 450г	349,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/197/p/pecene-korol-sladostej-lubimoe-sdobnoe-450g-4229254	Wed Jul  3 15:03:14 2024	Печенье Король Сладостей Любимое сдобное, 450г	Цена249,99 ₽	Король Сладостей	480.0	6.5 г	22.5 г	62.0 г	Мука пшеничная высший сорт; маргарин (рафинированные дезодорированные растительные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло), вода питьевая, эмульгаторы (Е471,Е475), соль пищевая, ароматизаторы: «Сливки-молоко», краситель Е160а, регулятор кислотности-лимонная кислота);сахар; вода питьевая; дрожжи хлебопекарные сухие инстантные; смесь сухая ( разрыхлители Е450i, E500ii, мука пшеничная, крахмал кукурузный); соль поваренная пищевая; консервант-сорбиновая кислота; ароматизатор; краситель- тартразин. 	True	True	Fri Jul  5 22:05:49 2024
Печенье Любятово Воздушное ванильное сдобное с корицей, 200г	129,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/197/p/pecene-lubatovo-vozdusnoe-vanilnoe-sdobnoe-s-koricej-200g-4037674	Wed Jul  3 15:03:14 2024	Печенье Любятово Воздушное ванильное сдобное с корицей, 200г	Цена129,99 ₽	Любятово	500.0	5.5 г	26.0 г	60.0 г	Мука пшеничная, масло растительное, сахар, крахмал кукурузный, глюкоза, эмульгаторы: лецитин соевый, эфиры глицерина и диацетилвинной и жирных кислот; соль, корица молотая, разрыхлитель: гидрокарбонат аммония, ароматизатор натуральный (Ваниль), ароматизаторы. 	True	True	Fri Jul  5 22:05:50 2024
