name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Масло сладкосливочное Киприно Алтайское 82%, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-kiprino-altajskoe-82-180g-3637761	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Киприно Алтайское 82%, 180г	Цена259,99 ₽	Киприно	740.0	0.5 г	82.0 г	1.0 г	Сливки пастеризованные. 	True	True	Fri Jul  5 21:36:17 2024
Масло Чабан Традиционное сладко-сливочное несоленое 82.5%, 180г	209,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-caban-tradicionnoe-sladko-slivocnoe-nesolenoe-82-5-180g-4237065	Thu Jul  4 10:30:09 2024	Масло Чабан Традиционное сладко-сливочное несоленое 82.5%, 180г	Цена209,99 ₽	Чабан	748.0	1.0 г	72.5 г	1.4 г	none	True	True	Fri Jul  5 21:36:18 2024
Масло White Chesse From Zhukovka сливочное с черным трюфелем 82.5%, 180г	239,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-white-chesse-from-zhukovka-slivocnoe-s-cernym-trufelem-82-5-180g-4208258	Thu Jul  4 10:30:09 2024	Масло White Chesse From Zhukovka сливочное с черным трюфелем 82.5%, 180г	Цена239,99 ₽	White Cheese from Zhukovka	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки из коровьего молока, трюфель черный (жульен из летнего трюфеля 80%, сок летнего трюфеля, соль). 	True	True	Fri Jul  5 21:36:18 2024
Масло Laime сливочное 82.5%, 180г	239,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-laime-slivocnoe-82-5-180g-4296515	Thu Jul  4 10:30:09 2024	Масло Laime сливочное 82.5%, 180г	Цена239,99 ₽	Laime	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:20 2024
Масло сладкосливочное Братья Чебурашкины Традиционное несолёное 82.5%, 200г	339,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-brata-ceburaskiny-tradicionnoe-nesolenoe-82-5-200g-3495846	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Братья Чебурашкины Традиционное несолёное 82.5%, 200г	Цена339,99 ₽	Братья Чебурашкины	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:21 2024
Масло Parmalat Comfort сливочное безлактозное 82.5%, 150г	199,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/121/p/maslo-parmalat-comfort-slivocnoe-bezlaktoznoe-82-5-150g-4273615	Thu Jul  4 10:30:09 2024	Масло Parmalat Comfort сливочное безлактозное 82.5%, 150г	Цена249,99 ₽	Parmalat	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки, ферментный препарат (лактаза) микробного происхождения. 	True	True	Fri Jul  5 21:36:22 2024
Масло President кислосливочное несоленое 82%, 360г	519,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/121/p/maslo-president-kisloslivocnoe-nesolenoe-82-360g-4255306	Thu Jul  4 10:30:09 2024	Масло President кислосливочное несоленое 82%, 360г	Цена439,99 ₽	President	742.0	0.6 г	82.0 г	0.3 г	Пастеризованные сливки, закваска. 	True	True	Fri Jul  5 21:36:22 2024
Масло сливочное La Paulina 82.5%, 400г	469,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-la-paulina-82-5-400g-4128111	Thu Jul  4 10:30:09 2024	Масло сливочное La Paulina 82.5%, 400г	Цена519,99 ₽	La Paulina	748.0	0.5 г	82.5 г	0.9 г	Высокожирные пастеризованные сливки. 	True	True	Fri Jul  5 21:36:23 2024
Масло Valuiki традиционное сладко-сливочное несоленое 82.5%, 180г	219,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-valuiki-tradicionnoe-sladko-slivocnoe-nesolenoe-82-5-180g-4152063	Thu Jul  4 10:30:09 2024	Масло Valuiki традиционное сладко-сливочное несоленое 82.5%, 180г	Цена219,99 ₽	none	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные и нормализованные сливки. 	True	True	Fri Jul  5 21:36:24 2024
Масло сладкосливочное Асеньевская Ферма Традиционное деревенское несолёное 82.5%, 180г	289,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/121/p/maslo-sladkoslivocnoe-asenevskaa-ferma-tradicionnoe-derevenskoe-nesolenoe-82-5-180g-4128521	Thu Jul  4 10:30:09 2024	Масло сладкосливочное Асеньевская Ферма Традиционное деревенское несолёное 82.5%, 180г	Цена289,99 ₽	Асеньевская Ферма	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки из коровьего молока. 	True	True	Fri Jul  5 21:36:25 2024
Масло сливочное Углече Поле Традиционное 82.5%, 200г	409,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/121/p/maslo-slivocnoe-uglece-pole-tradicionnoe-82-5-200g-3635570	Thu Jul  4 10:30:09 2024	Масло сливочное Углече Поле Традиционное 82.5%, 200г	Цена409,99 ₽	Углече Поле	748.0	0.6 г	82.5 г	0.8 г	Пастеризованные сливки. 	True	True	Fri Jul  5 21:36:26 2024
