name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Кетчуп Heinz Томатный, 460г	319,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-tomatnyj-460g-4116830	Wed Jul  3 15:04:40 2024	Кетчуп Heinz Томатный, 460г	Цена199,99 ₽	Heinz	102.0	1.2 г	0.1 г	23.2 г	Вода, паста томатная, уксус спиртовой,сахар, соль, экстракты специй и трав (содержат сельдерей), специи. 	True	True	Fri Jul  5 23:19:34 2024
Кетчуп Mutti Tomato Ketchup томатный, 300г	329,99 ₽/шт	285 мл	https://www.perekrestok.ru/cat/219/p/ketcup-mutti-tomato-ketchup-tomatnyj-300g-4305643	Wed Jul  3 15:04:40 2024	Кетчуп Mutti Tomato Ketchup томатный, 300г	Цена399,99 ₽	Mutti	104.0	1.7 г	0.5 г	23.0 г	Томатная паста (61%), сахар, винный уксус, вода, соль, натуральные ароматизаторы. Не содержит консервантов и загустителей. 	True	True	Fri Jul  5 23:19:36 2024
Кетчуп Sahar, 310г	199,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/219/p/ketcup-sahar-310g-4282684	Wed Jul  3 15:04:40 2024	Кетчуп Sahar, 310г	Цена169,99 ₽	Sahar	52.8	0.0 г	0.2 г	0.0 г	Томатная паста, сахар, столовыйц уксус, крахмальная патока, соль пищевая (max 2%), специи, крахмал, камедь, вода. 	True	True	Fri Jul  5 23:19:37 2024
Кетчуп Махеевъ Краснодарский 1 категория, 500г	169,00 ₽/шт	500 гр	https://www.perekrestok.ru/cat/219/p/ketcup-maheev-krasnodarskij-1-kategoria-500g-3689654	Wed Jul  3 15:04:40 2024	Кетчуп Махеевъ Краснодарский 1 категория, 500г	Цена149,99 ₽	Махеевъ	60.0	1.2 г	0.0 г	13.9 г	Вода, томатная паста, сахар, крахмал кукурузный, соль поваренная пищевая, уксус из пищевого сырья, сушеные: чеснок, перец красный молотый, зелень укропа, кориандр, краситель натуральный кармин, консерванты: сорбат калия, бензоат натрия. 	True	True	Fri Jul  5 23:19:37 2024
Кетчуп Mr.Ricco средиземноморский с вялеными томатами Pomodore Speciale, 550г	209,99 ₽/шт	550 гр	https://www.perekrestok.ru/cat/219/p/ketcup-mr-ricco-sredizemnomorskij-s-valenymi-tomatami-pomodore-speciale-550g-4078077	Wed Jul  3 15:04:40 2024	Кетчуп Mr.Ricco средиземноморский с вялеными томатами Pomodore Speciale, 550г	Цена199,99 ₽	Mr. Ricco	110.0	1.5 г	0.0 г	26.0 г	Вода, томатная паста, сахар , соль , регуляторы кислотности уксусная и молочная кислоты, томаты вяленые , лук репчатый, базилик, паприка красная, чеснок, зелень укропа, перец черный, орегано. Массовая доля растворимых сухих веществ не менее 23%. 	True	True	Fri Jul  5 23:19:38 2024
Кетчуп Heinz Итальянский первая категория, 320г	109,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-italanskij-pervaa-kategoria-320g-4157356	Wed Jul  3 15:04:40 2024	Кетчуп Heinz Итальянский первая категория, 320г	Цена109,99 ₽	Heinz	110.0	1.0 г	0.1 г	25.0 г	Вода, паста томатная, сахар, уксус натуральный, соль, ароматизаторы натуральные (содержат экстракты базилика, орегано), перец кайенский; может содержать сельдерей. 	True	True	Fri Jul  5 23:19:39 2024
Кетчуп Слобода с базиликом, 320г	124,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-sloboda-s-bazilikom-320g-4227927	Wed Jul  3 15:04:40 2024	Кетчуп Слобода с базиликом, 320г	Цена129,99 ₽	Слобода	76.0	1.3 г	0.0 г	17.7 г	Вода, томатная паста, сахар, соль поваренная, уксус, специи (базилик, гвоздика, корица). 	True	True	Fri Jul  5 23:19:40 2024
Кетчуп Слобода Лечо, 320г	124,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-sloboda-leco-320g-4227925	Wed Jul  3 15:04:40 2024	Кетчуп Слобода Лечо, 320г	Цена129,99 ₽	Слобода	88.0	1.8 г	0.0 г	20.3 г	Вода, томатная паста, сахар, сушеные овощи, специи (паприка красная, паприка зеленая, лук репчатый, чеснок, морковь), соль поваренная, уксус. 	True	True	Fri Jul  5 23:19:41 2024
Кетчуп Heinz с чесноком и пряностями, 320г	109,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-s-cesnokom-i-pranostami-320g-4157703	Wed Jul  3 15:04:40 2024	Кетчуп Heinz с чесноком и пряностями, 320г	Цена109,99 ₽	Heinz	110.0	1.5 г	0.1 г	26.0 г	Вода, паста томатная, сахар, уксус натуральный, соль, чеснок сухой, экстракты специй (содержат сельдерей). 	True	True	Fri Jul  5 23:19:42 2024
Кетчуп Слобода Чесночный, 320г	65,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-sloboda-cesnocnyj-320g-4227930	Wed Jul  3 15:04:40 2024	Кетчуп Слобода Чесночный, 320г	Цена65,99 ₽	Слобода	76.0	1.1 г	0.0 г	17.9 г	Вода, томатная паста, сахар, соль поваренная, специи (чеснок сушеный, зелень петрушки, гвоздика, корица, красный молотый перец), уксус, пищевые волокна. 	True	True	Fri Jul  5 23:19:44 2024
Кетчуп Heinz Паприка и пряности для шашлыка, 320г	124,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-paprika-i-pranosti-dla-saslyka-320g-4273487	Wed Jul  3 15:04:40 2024	Кетчуп Heinz Паприка и пряности для шашлыка, 320г	Цена159,99 ₽	Heinz	110.0	1.5 г	0.5 г	26.0 г	вода, паста томатная, сахар, уксус натуральный,соль, чеснок, пажитник,кумин, перец кайенский, паприка красная, перец черный.Продукт может содержать сельдерей 	True	True	Fri Jul  5 23:19:45 2024
Кетчуп Heinz Итальянский, 800г	319,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-italanskij-800g-4274972	Wed Jul  3 15:04:40 2024	Кетчуп Heinz Итальянский, 800г	Цена349,99 ₽	Heinz	110.0	1.0 г	0.1 г	25.0 г	Вода, паста томатная,сахар, уксус натуральный,соль,ароматизаторы натуральные (содержат экстракты базилика, орегано), перец кайенский.Продукт может содержать сельдерей. 	True	True	Fri Jul  5 23:19:46 2024
Соус томатный Don Antonio с чёрным трюфелем, 240мл	349,99 ₽/шт	240 мл	https://www.perekrestok.ru/cat/219/p/sous-tomatnyj-don-antonio-s-cernym-trufelem-240ml-4304345	Wed Jul  3 15:04:40 2024	Соус томатный Don Antonio с чёрным трюфелем, 240мл	Цена349,99 ₽	Don Antonio	54.0	1.7 г	2.5 г	8.0 г	"Мякоть томатов, помидоры черри протертые и мякоть помидоров черри 94,2% (Италия), оливковое масло экстра вирджин, морская соль, натуральный ароматизатор ""трюфель"" 0,6% (содержит молоко), летний чёрный трюфель 0,4%, чеснок, лук, морковь, сельдерей, грибы чёрные лисички, перец, регулятор кислотности: лимонная кислота. "	True	True	Fri Jul  5 23:19:48 2024
Кетчуп Heinz Pikador суперострый, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-pikador-superostryj-300g-4295653	Wed Jul  3 15:04:40 2024	Кетчуп Heinz Pikador суперострый, 300г	Цена69,99 ₽	Heinz	70.0	1.5 г	0.4 г	16.0 г	Вода, паста томатная, сахар, соль, регулятор кислотности кислота уксусная ледяная, загуститель камедь ксантановая, перец кайенский, перец халапеньо зеленый, консервант сорбат калия, ароматизатор натуральный 	True	True	Fri Jul  5 23:19:49 2024
Кетчуп Heinz острый, 320г	109,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-ostryj-320g-4157697	Wed Jul  3 15:04:40 2024	Кетчуп Heinz острый, 320г	Цена109,99 ₽	Heinz	110.0	1.0 г	0.1 г	25.0 г	Вода, паста томатная, сахар, уксус натуральный, соль, экстракты специй (содержат экстракты перцев и сельдерея). 	True	True	Fri Jul  5 23:19:50 2024
Кетчуп Heinz суперострый, 320г	109,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/219/p/ketcup-heinz-superostryj-320g-4157704	Wed Jul  3 15:04:40 2024	Кетчуп Heinz суперострый, 320г	Цена109,99 ₽	Heinz	110.0	1.0 г	0.1 г	25.0 г	Вода, паста томатная, сахар, уксус натуральный, соль, ароматизатор натуральный (содержит сельдерей), перец халапеньо зелёный, перец кайенский. 	True	True	Fri Jul  5 23:19:51 2024
