name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Шпроты в масле из Балтийской кильки Маркет, 160г	99,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/75/p/sproty-v-masle-iz-baltijskoj-kilki-market-160g-4261613	Wed Jul  3 15:04:20 2024	Шпроты в масле из Балтийской кильки Маркет, 160г	Цена129,99 ₽	Маркет	360.0	17.0 г	32.0 г	0.0 г	Рыба копченая, масло подсолнечное, соль пищевая. Изготовлено из мороженого сырья. 	True	True	Fri Jul  5 23:08:22 2024
Горбуша натуральная Пр!ст, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-naturalnaa-pr-st-250g-3653861	Wed Jul  3 15:04:20 2024	Горбуша натуральная Пр!ст, 250г	Цена129,99 ₽	Пр!ст	138.0	21.0 г	6.0 г	0.0 г	Рыба, соль. 	True	True	Fri Jul  5 23:08:24 2024
Килька 5 Морей натуральная в томатном соусе, 240г	114,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-5-morej-naturalnaa-v-tomatnom-souse-240g-39501	Wed Jul  3 15:04:20 2024	Килька 5 Морей натуральная в томатном соусе, 240г	Цена119,99 ₽	5 Морей	182.0	14.0 г	12.0 г	4.5 г	Рыба, масло растительное, томатная паста, сахар, лук, мука, специи, соль, уксусная кислота. 	True	True	Fri Jul  5 23:08:27 2024
Сардина Доброфлот иваси тихоокеанская натуральная, 245г	139,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/812/p/sardina-dobroflot-ivasi-tihookeanskaa-naturalnaa-245g-3613299	Wed Jul  3 15:04:20 2024	Сардина Доброфлот иваси тихоокеанская натуральная, 245г	Цена139,99 ₽	Доброфлот	197.0	20.0 г	13.0 г	0.0 г	Сардина тихоокеанская (иваси), соль, специи (перец черный или перец душистый, лавровый лист). 	True	True	Fri Jul  5 23:08:28 2024
Икра Санта Бремор Классическая, 180г	174,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-klassiceskaa-180g-3976385	Wed Jul  3 15:04:20 2024	Икра Санта Бремор Классическая, 180г	Цена174,99 ₽	Санта Бремор	410.0	6.5 г	41.1 г	5.0 г	Икра мойвы, икра сельди атлантической; масло растительное, вода питьевая, сахар, соль, яичный желток, картофельный крахмал, сухое обезжиренное молоко, сливки сухие, загуститель ксантановая камедь, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:08:29 2024
Паштет из лососевых видов рыб Маркет, 125г	149,99 ₽/шт	125 гр	https://www.perekrestok.ru/cat/181/p/pastet-iz-lososevyh-vidov-ryb-market-125g-4309361	Wed Jul  3 15:04:20 2024	Паштет из лососевых видов рыб Маркет, 125г	Цена119,99 ₽	Маркет	200.0	11.0 г	15.0 г	5.5 г	Фарш лососевых рыб (форель радужная (продукция аквакультуры), горбуша тихоокеанская), масло подсолнечное рафинированное дезодорированное, вода питьевая, загустители (гуаровая камедь, ксантановая камедь), соль пищевая (содержит антислеживающий агент е536), сахар, регулятор кислотности - уксусная кислота ледяная, перец душистый молотый, перец черный молотый. 	True	True	Fri Jul  5 23:08:29 2024
Сайра тихоокеанская натуральная Пр!ст, 250г	199,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/sajra-tihookeanskaa-naturalnaa-pr-st-250g-3653862	Wed Jul  3 15:04:20 2024	Сайра тихоокеанская натуральная Пр!ст, 250г	Цена199,99 ₽	Пр!ст	261.0	18.0 г	21.0 г	0.0 г	Рыба, соль. 	True	True	Fri Jul  5 23:08:30 2024
Тунец Fortuna рубленый в масле, 185г	249,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-rublenyj-v-masle-185g-72319	Wed Jul  3 15:04:20 2024	Тунец Fortuna рубленый в масле, 185г	Цена269,99 ₽	Fortuna	167.0	22.3 г	8.7 г	0.0 г	Тунец полосатый, подсолнечное масло, вода, соль. 	True	True	Fri Jul  5 23:08:32 2024
Шпроты Вкусные Консервы в масле, 175г	169,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-v-masle-175g-3469704	Wed Jul  3 15:04:20 2024	Шпроты Вкусные Консервы в масле, 175г	Цена169,99 ₽	Вкусные консервы	356.0	17.0 г	32.0 г	none	Копченая каспийская килька, подсолнечное масло, соль пищевая. 	True	True	Fri Jul  5 23:08:32 2024
Уха EcoFood По-царски из осётра, 530г	239,00 ₽/шт	530 гр	https://www.perekrestok.ru/cat/812/p/uha-ecofood-po-carski-iz-osetra-530g-3500060	Wed Jul  3 15:04:20 2024	Уха EcoFood По-царски из осётра, 530г	Цена699,99 ₽	Eco Food Armenia	15.0	1.5 г	0.2 г	1.5 г	Мясо осетра, картофель, морковь, зеленый укроп, зеленая петрушка, зеленый перец, зеленый лук, лук репчатый, черный перец, лавровый лист, растительное масло, соль, вода. 	True	True	Fri Jul  5 23:08:33 2024
Килька За Родину балтийская обжаренная в томатном соусе, 240г	109,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-za-rodinu-baltijskaa-obzarennaa-v-tomatnom-souse-240g-3495976	Thu Jul  4 09:46:21 2024	Килька За Родину балтийская обжаренная в томатном соусе, 240г	Цена134,99 ₽	За Родину	182.0	14.0 г	12.0 г	4.5 г	Рыба, масло растительное, паста томатная, сахар, мука пшеничная, пряности, лук, регулятор кислотности-уксусная кислота, соль. 	True	True	Fri Jul  5 23:08:34 2024
Шпроты За Родину из балтийской кильки в масле, 160г	109,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/812/p/sproty-za-rodinu-iz-baltijskoj-kilki-v-masle-160g-3503292	Thu Jul  4 09:46:21 2024	Шпроты За Родину из балтийской кильки в масле, 160г	Цена109,99 ₽	За Родину	356.0	17.0 г	32.0 г	0.0 г	Рыба, масло растительное, соль. 	True	True	Fri Jul  5 23:08:37 2024
Паштет Курильский Берег шпротный из кильки и салаки, 160г	59,99 ₽/шт	160 мл	https://www.perekrestok.ru/cat/812/p/pastet-kurilskij-bereg-sprotnyj-iz-kilki-i-salaki-160g-4023667	Thu Jul  4 09:46:21 2024	Паштет Курильский Берег шпротный из кильки и салаки, 160г	Цена59,99 ₽	Курильский берег	370.0	17.0 г	32.0 г	4.0 г	ГОСТ 7457-2007. Состав: рыба копченая, вода питьевая, масло подсолнечное, мука соевая, мука пшеничная, лук сушеный, соль поваренная, перец душистый молотый. 	True	True	Fri Jul  5 23:08:37 2024
Килька За Родину балтийская неразделанная обжаренная в томатном соусе, 270г	104,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/812/p/kilka-za-rodinu-baltijskaa-nerazdelannaa-obzarennaa-v-tomatnom-souse-270g-4047829	Thu Jul  4 09:46:21 2024	Килька За Родину балтийская неразделанная обжаренная в томатном соусе, 270г	Цена129,99 ₽	За Родину	182.0	14.0 г	12.0 г	4.5 г	Килька балтийская, паста томатная, сахар, мука пшеничная масло растительное, лук, соль, регулятор кислотности-кислота уксусная, пряности. 	True	True	Fri Jul  5 23:08:38 2024
Шпроты Барс из балтийской кильки в масле, 160г	159,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/812/p/sproty-bars-iz-baltijskoj-kilki-v-masle-160g-3504456	Thu Jul  4 09:46:21 2024	Шпроты Барс из балтийской кильки в масле, 160г	Цена159,99 ₽	Барс	356.0	17.0 г	32.0 г	none	Рыба копчёная, масло растительное, соль. 	True	True	Fri Jul  5 23:08:39 2024
Тунец скипджек рубленый в масле Новый Океан, 185г	209,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-rublenyj-v-masle-novyj-okean-185g-4003716	Thu Jul  4 09:46:21 2024	Тунец скипджек рубленый в масле Новый Океан, 185г	Цена209,99 ₽	Новый океан	120.0	16.0 г	5.0 г	0.0 г	Тунец, соевое масло, вода, соль. 	True	True	Fri Jul  5 23:08:40 2024
Треска Меридиан отварная в желе, 200г	189,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/treska-meridian-otvarnaa-v-zele-200g-99330	Thu Jul  4 09:46:21 2024	Треска Меридиан отварная в желе, 200г	Цена179,99 ₽	Меридиан	75.0	14.0 г	2.0 г	0.0 г	Треска атлантическая отварная, вода, желирующий компонент - желатин, регуляторы кислотности: винная, лимонная, яблочная кислоты, лимон, клюква, специи, соль, консервант Е211. 	True	True	Fri Jul  5 23:08:41 2024
Риет Путина Chef Rillettes из икры трески тихоокеанской с оливками и сыром пармезан, 100г	144,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/812/p/riet-putina-chef-rillettes-iz-ikry-treski-tihookeanskoj-s-olivkami-i-syrom-parmezan-100g-4101416	Thu Jul  4 09:46:21 2024	Риет Путина Chef Rillettes из икры трески тихоокеанской с оливками и сыром пармезан, 100г	Цена159,99 ₽	Путина	169.0	9.9 г	12.9 г	3.4 г	Икра-зерно трески тихоокеанской, молоки лососевых рыб,мяса конечностей краба камчатского (мелкое мясо), вода питьевая очищенная, масло подсолнечное рафинированное дезодорированное, кунжут жареный, сахар, сухое обезжиренное молоко, соль пищевая, перец белый молотый, крахмал кукурузный, сухой яичный желток, стабилизатор ксантановая камедь Е415, антиокислитель аскорбиновая кислота Е300. 	True	True	Fri Jul  5 23:08:43 2024
Паста Крем-Фиш треска, 150г	109,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-krem-fis-treska-150g-3664737	Thu Jul  4 09:46:21 2024	Паста Крем-Фиш треска, 150г	Цена119,99 ₽	Крем-Фиш	310.0	8.0 г	30.0 г	3.0 г	Натуральный рыбный бульон, масло растительное, мясо тресковых рыб, соевый белок, молочный белок, сахар, желток яичный сухой, соль, загустители – Е1422, гуаровая камедь, регулятор кислотности – уксусная, лимонная кислоты, консерванты – сорбат калия, бензоат натрия, низин, антиокислитель – Е321, Е385. 	True	True	Fri Jul  5 23:08:43 2024
Шпроты Вкусные Консервы крупные в масле, 240г	139,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/sproty-vkusnye-konservy-krupnye-v-masle-240g-3468684	Thu Jul  4 09:46:21 2024	Шпроты Вкусные Консервы крупные в масле, 240г	Цена139,99 ₽	Вкусные консервы	356.0	17.0 г	32.0 г	0.0 г	Копченая салака, подсолнечное масло, соль пищевая. 	True	True	Fri Jul  5 23:08:44 2024
Крем-паста с антарктическим крилем Санта Бремор Антарктик-Криль с авокадо, 150г	114,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/krem-pasta-s-antarkticeskim-krilem-santa-bremor-antarktik-kril-s-avokado-150g-4220133	Thu Jul  4 09:46:21 2024	Крем-паста с антарктическим крилем Санта Бремор Антарктик-Криль с авокадо, 150г	Цена129,99 ₽	Санта Бремор	414.0	5.6 г	41.1 г	5.3 г	Масло растительное, мясо антарктического криля* вареное, вода питьевая, сахар, крахмал картофельный, соль, пюре из авокадо, ароматизаторы, яичный желток, сухое обезжиренное молоко, регуляторы кислотности: уксусная кислота ледяная, молочная, яблочная, лимонная кислоты; загуститель ксантановая камедь, красители: медные комплексы хлорофиллов и хлорофиллинов, каротины. Продукт может содержать следы рыбы. 	True	True	Fri Jul  5 23:08:46 2024
Паста Европром Крем-фиш Снежный краб из крабового мяса пастеризованная, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/181/p/pasta-evroprom-krem-fis-sneznyj-krab-iz-krabovogo-masa-pasterizovannaa-150g-4277389	Thu Jul  4 09:46:21 2024	Паста Европром Крем-фиш Снежный краб из крабового мяса пастеризованная, 150г	Цена119,99 ₽	Европром	480.0	4.0 г	50.0 г	4.5 г	крем на растительных маслах Original (масло подсолнечное рафинированное дезодорированное «Первый сорт»; вода питьевая; сахар; соль; желток яичный сухой; молоко сухое обезжиренное; регуляторы кислотности - лимонная кислота, молочная кислота; консерванты - сорбат калия, бензоат натрия; загуститель - гуаровая камедь; антиокислитель - Е385); крабовое мясо - имитация (фарш рыбный сурими (минтай; агенты влагоудерживающие - Е420, Е450; сахар; регулятор кислотности - Е451); вода питьевая; крахмал кукурузный; молоко сухое обезжиренное; соль; комплексная пищевая добавка (декстроза; усилители вкуса и аромата - Е621, Е627, Е631; сахарная пудра; ароматизаторы; красители - экстракт паприки, Е120; сироп глюкозно-фруктозный; эмульгатор - Е433); сухой яичный белок; сахар) 	True	True	Fri Jul  5 23:08:47 2024
Паста Балтийский Берег Creme Le Mare с чесноком из морепродуктов, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-baltijskij-bereg-creme-le-mare-s-cesnokom-iz-moreproduktov-150g-3655846	Thu Jul  4 09:46:21 2024	Паста Балтийский Берег Creme Le Mare с чесноком из морепродуктов, 150г	Цена129,99 ₽	Балтийский Берег	450.0	5.0 г	45.0 г	5.5 г	Масло подсолнечное рафинированное дезодорированное, креветка (penaeus vannamei) вареная рубленая, кальмар (dosidicus gigas) вареный рубленый, вода питьевая, сахар, соль, яичный желток, сливки сухие, загустители: E1414, E412, E415, регулятор кислотности – Е260, уксусная кислота, чеснок сушеный, консерванты: E202, E211, усилитель вкуса и аромата. 	True	True	Fri Jul  5 23:08:49 2024
Горбуша Ультрамарин натуральная, 240г	199,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-ultramarin-naturalnaa-240g-3679993	Thu Jul  4 09:46:21 2024	Горбуша Ультрамарин натуральная, 240г	Цена199,99 ₽	Ультрамарин	138.0	21.0 г	6.0 г	0.0 г	Рыба (горбуша), соль поваренная пищевая. 	True	True	Fri Jul  5 23:08:49 2024
Килька Барс балтийская неразделанная копчёная в томатном соусе, 250г	109,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/812/p/kilka-bars-baltijskaa-nerazdelannaa-kopcenaa-v-tomatnom-souse-250g-4047699	Thu Jul  4 09:46:21 2024	Килька Барс балтийская неразделанная копчёная в томатном соусе, 250г	Цена109,99 ₽	Барс	122.0	12.0 г	6.0 г	5.0 г	Рыба копчёная, томатная паста, сахар, масло растительное, соль, мука пшеничная, лук, регулятор кислотности - кислота уксусная. 	True	True	Fri Jul  5 23:08:50 2024
Скумбрия Барс в томатном соусе, 250г	169,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/skumbria-bars-v-tomatnom-souse-250g-2050134	Thu Jul  4 09:46:21 2024	Скумбрия Барс в томатном соусе, 250г	Цена169,99 ₽	Барс	14.0	0.8 г	0.1 г	2.5 г	Рыба, томатная паста, сахар, масло растительное, лук, мука, соль, кислота уксусная, пряности или их экстракты. 	True	True	Fri Jul  5 23:08:51 2024
Филе тунца Магуро в оливковом масле, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/file-tunca-maguro-v-olivkovom-masle-200g-3610561	Thu Jul  4 09:46:21 2024	Филе тунца Магуро в оливковом масле, 200г	Цена279,99 ₽	Магуро	231.0	22.0 г	15.9 г	0.0 г	Тунец полосатый, масло оливковое, соль. 	True	True	Fri Jul  5 23:08:52 2024
Филе угря Моремания морского жареное в соусе унаги, 200г	569,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/181/p/file-ugra-moremania-morskogo-zarenoe-v-souse-unagi-200g-4150563	Thu Jul  4 09:46:21 2024	Филе угря Моремания морского жареное в соусе унаги, 200г	Цена549,99 ₽	none	150.0	18.0 г	2.0 г	14.0 г	Угорь морской, соус «Унаги» — соевый соус, сахар, вода, глютамат натрия, модифицированный крахмал, глюкоза, ксантановая камедь, краситель карамель, лимонная кислота, двунатриевый сукцинат, сорбат калия, соль. 	True	True	Fri Jul  5 23:08:53 2024
Печень трески 5 Морей натуральная куски, 120г	349,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/812/p/pecen-treski-5-morej-naturalnaa-kuski-120g-4150876	Thu Jul  4 09:46:21 2024	Печень трески 5 Морей натуральная куски, 120г	Цена349,99 ₽	5 Морей	600.0	5.1 г	64.6 г	0.0 г	Печень трески атлантической(куски),соль. 	True	True	Fri Jul  5 23:08:53 2024
Пыжьян Легенда Ямала в желе, 240г	174,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/pyzan-legenda-amala-v-zele-240g-3437460	Thu Jul  4 09:46:21 2024	Пыжьян Легенда Ямала в желе, 240г	Цена169,99 ₽	Легенда Ямала	91.0	14.4 г	3.7 г	none	Рыба, желе (вода питьевая, сахар, соль поваренная пищевая, агар-агар пищевой (желирующий агент), 80%-ая кислота уксусная (регулятор кислотности), перец черный горошек, перец душистый горошек, лист лавровый). 	True	True	Fri Jul  5 23:08:54 2024
Налим Легенда Ямала пресноводный обжаренный в томатном соусе, 240г	124,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/nalim-legenda-amala-presnovodnyj-obzarennyj-v-tomatnom-souse-240g-3681641	Thu Jul  4 09:46:21 2024	Налим Легенда Ямала пресноводный обжаренный в томатном соусе, 240г	Цена139,99 ₽	Легенда Ямала	113.0	13.0 г	5.0 г	3.9 г	Рыба, томатный соус (вода питьевая, паста томатная 30%, масло растительное подсолнечное, сахар, мука пшеничная, соль поваренная пищевая, лук сушеный, 80%-ая кислота уксусная (регулятор кислотности), перец черный, перец душистый, кориандр, гвоздика, лист лавровый). 	True	True	Fri Jul  5 23:08:55 2024
Язь Легенда Ямала обжаренный в томатном соусе, 240г	114,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/az-legenda-amala-obzarennyj-v-tomatnom-souse-240g-3400749	Thu Jul  4 09:46:21 2024	Язь Легенда Ямала обжаренный в томатном соусе, 240г	Цена134,99 ₽	Легенда Ямала	154.0	16.0 г	9.0 г	2.8 г	Рыба, томатная паста 30%, масло растительное, сахар, мука пшеничная, соль поваренная пищевая, лук сушеный, 80%-ая кислота уксусная, перец черный, перец дкшистый, кориандр, гвоздика, лист лавровый. 	True	True	Fri Jul  5 23:08:56 2024
Паста Санта Бремор кальмар рубленый в сливочном соусе с креветкой, 150г	119,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-kalmar-rublenyj-v-slivocnom-souse-s-krevetkoj-150g-4208166	Thu Jul  4 09:46:21 2024	Паста Санта Бремор кальмар рубленый в сливочном соусе с креветкой, 150г	Цена109,99 ₽	Санта Бремор	370.0	3.0 г	37.0 г	6.5 г	Масло растительное, рыбная продукция вареная: мясо кальмара (**Л-кальмар перуанско-чилийский гигантский; **Б-кальмар командорский), мясо креветки (^К-креветка Кидди, ^М-креветка бомбейская); вода питьевая, кукурузный и картофельный крахмалы, сахар, соль, ароматизаторы, яичный желток, загуститель ксантановая камедь, консерванты: бензоат натрия, сорбат калия; сливки сухие, регулятор кислотности уксусная кислота ледяная, красители: кармины, экстракт паприки. Продукт может содержать следы рыбы. 	True	True	Fri Jul  5 23:08:57 2024
Тунец Магуро филе натуральное, 200г	279,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/tunec-maguro-file-naturalnoe-200g-3607426	Thu Jul  4 09:46:21 2024	Тунец Магуро филе натуральное, 200г	Цена279,99 ₽	Магуро	96.0	22.0 г	0.7 г	0.0 г	Мясо тунца (кусочки филе), вода, соль 	True	True	Fri Jul  5 23:08:58 2024
Килька Знак Качества неразделанная обжаренная в томатном соусе, 240г	71,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-znak-kacestva-nerazdelannaa-obzarennaa-v-tomatnom-souse-240g-3604633	Thu Jul  4 09:46:21 2024	Килька Знак Качества неразделанная обжаренная в томатном соусе, 240г	Цена79,99 ₽	Знак качества	176.0	12.0 г	13.0 г	4.0 г	Рыба (килька черноморская неразделанная), вода питьевая, томатная паста, сахар-песок, масло подсолнечное рафинированное, мука пшеничная общего назначения, соль поваренная, лук-пюре, консервант – уксусная кислота ледяная Е260, специи молотые (перец душистый, перец черный, кориандр, гвоздика), лавровый лист молотый. 	True	True	Fri Jul  5 23:08:59 2024
Скумбрия атлантическая натуральная в масле Новый Океан, 240г	119,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/skumbria-atlanticeskaa-naturalnaa-v-masle-novyj-okean-240g-3477329	Sun Jul  7 13:46:40 2024	none	none	none	none	none	none	none	none	none	none	none
