name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Хлеб Черемушки бездрожжевой нарезка, 320г	83,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-bezdrozzevoj-narezka-320g-4059494	Thu Jul  4 10:31:33 2024	Хлеб Черемушки бездрожжевой нарезка, 320г	Цена83,99 ₽	Черемушки	240.0	6.5 г	2.5 г	49.0 г	Мука пшеничная хлебопекарная в/с, вода питьевая, комплексная пищевая добавка (мука пшеничная хлебопекарная, разрыхлители: Е575, гидрокарбонат натрия, Е450i, эмульгатор Е482, гороховые волокна, агент антислеживающий карбонат кальция, загуститель Е466, мука пшеничная солодовая, регулятор кислотности Е341i, ароматизатор, антиокислитель Е300), маргарин (масла растительные, в том числе модифицированные, вода, эмульгаторы: Е471, Е475, соль, ароматизатор, краситель каротины, регулятор кислотности лимонная кислота), сахар, соль (содержит агент антислеживающий Е536). 	True	True	Fri Jul  5 22:52:12 2024
Хлеб Хлебозавод 28 Для Фитнеса нарезка, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-28-dla-fitnesa-narezka-300g-4018850	Thu Jul  4 10:31:33 2024	Хлеб Хлебозавод 28 Для Фитнеса нарезка, 300г	Цена69,99 ₽	Хлебозавод №28	285.0	10.0 г	6.5 г	45.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, смесь пищевая хлебопекарная «Фитнес микс» (ядра подсолнечника, семена льна, кунжут, хлопья овсяные, морковь сушеная), дрожжи хлебопекарные прессованные, соль поваренная пищевая, добавка пищевая комплексная - улучшитель хлебопекарный (глютен пшеничный, мука пшеничная набухающая, комплексная пищевая добавка (антиокислитель: аскорбиновая кислота, ферментные препараты)). 	True	True	Fri Jul  5 22:52:13 2024
Паляница Черемушки Украинская половинка нарезка, 300г	55,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/palanica-ceremuski-ukrainskaa-polovinka-narezka-300g-3639289	Thu Jul  4 10:31:33 2024	Паляница Черемушки Украинская половинка нарезка, 300г	Цена55,99 ₽	Черемушки	246.0	7.9 г	0.9 г	50.2 г	Мука пшеничная хлебопекарная в/с, вода питьевая, дрожжи хлебопекарные, соль поваренная пищевая. 	True	True	Fri Jul  5 22:52:13 2024
Хлеб Экстра нарезка, 450г	67,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/243/p/hleb-ekstra-narezka-450g-53610	Thu Jul  4 10:31:33 2024	Хлеб Экстра нарезка, 450г	Цена67,99 ₽	Щелковохлеб	284.0	7.5 г	5.9 г	50.1 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло подсолнечное дезодорированное, дрожжи хлебопекарные, соль поваренная пищевая, сахар, комплексная пищевая добавка – улучшитель хлебопекарный (соевая мука, стабилизатор – карбонат кальция, антиокислитель – аскорбиновая кислота). 	True	True	Fri Jul  5 22:52:15 2024
Хлеб Черемушки Кукурузный нарезанный в упаковке, 300г	67,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-kukuruznyj-narezannyj-v-upakovke-300g-4298846	Thu Jul  4 10:31:33 2024	Хлеб Черемушки Кукурузный нарезанный в упаковке, 300г	Цена67,99 ₽	Черемушки	230.0	8.0 г	2.0 г	44.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, мука кукурузная (текстурированная), продукт экструзионной технологии «Кукуруза воздушная» (крупа кукурузная, мука пшеничная, сахар, соль), ядро подсолнечника, крупа кукурузная, пряности и приправы (содержат горчицу), крупа манная, дрожжи хлебопекарные прессованные, соль, глютен пшеничный, эмульгатор эфиры глицерина и диацетилвинной и жирных кислот, носители: орто-Фосфат кальция 3-замещенный, карбонат кальция, антиокислитель аскорбиновая кислота. 	True	True	Fri Jul  5 22:52:15 2024
Булочка Щелковохлеб Люкс, 5х45г	37,99 ₽/шт	225 гр	https://www.perekrestok.ru/cat/243/p/bulocka-selkovohleb-luks-5h45g-53607	Thu Jul  4 10:31:33 2024	Булочка Щелковохлеб Люкс, 5х45г	Цена37,99 ₽	Щелковохлеб	295.0	7.8 г	6.1 г	52.2 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло подсолнечное, дрожжи хлебопекарные, соль поваренная пищевая, сахар, улучшитель хлебопекарный (соевая мука, стабилизатор-карбонат кальция, антиокислитель-аскорбиновая кислота, технологические вспомогательные средства-ферменты (амилазы и гемицеллюлазы)). Возможно наличие следов кунжута. 	True	True	Fri Jul  5 22:52:16 2024
Хлеб Хлебное местечко бездрожжевой с семечками и мёдом, 300г	83,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-bezdrozzevoj-s-semeckami-i-medom-300g-4245443	Thu Jul  4 10:31:33 2024	Хлеб Хлебное местечко бездрожжевой с семечками и мёдом, 300г	Цена83,99 ₽	Хлебное местечко	214.0	8.0 г	3.1 г	39.5 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар белый, мед, ядро подсолнечника, семена тыквы, семена льна, мука ржаная хлебопекарная сеяная, соль поваренная пищевая, отруби пшеничные. 	True	True	Fri Jul  5 22:52:17 2024
Хлеб Хлебозавод №22 белый формовой, 500г	61,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-belyj-formovoj-500g-4278908	Thu Jul  4 10:31:33 2024	Хлеб Хлебозавод №22 белый формовой, 500г	Цена61,99 ₽	Хлебозавод №22	240.0	7.5 г	1.0 г	50.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, соль, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 22:52:18 2024
Хлебец Черёмушки Овсяный Ароматный нарезанный, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hlebec-ceremuski-ovsanyj-aromatnyj-narezannyj-300g-4329895	Thu Jul  4 10:31:33 2024	Хлебец Черёмушки Овсяный Ароматный нарезанный, 300г	Цена109,99 ₽	Черемушки	250.0	8.0 г	2.0 г	49.0 г	Мука пшеничная хлебопекарная высшего сорта, вода, паста заварная (вода, овёс резаный пропаренный, мука ржаная обдирная, семена льна, мука овсяная, мука ржаная сеяная, соль, солод ржаной сухой ферментированный, регулятор кислотности уксусная кислота, инактивированные дрожжи и лактобактерии), сахар, дрожжи хлебопекарные прессованные, комплексная пищевая добавка – улучшитель хлебопекарный (глютен пшеничный, антиокислитель аскорбиновая кислота, вещество для обработки муки Е920), соль, ферментированная глюкоза, мальтодекстрин. Может содержать следы молока, яиц, горчицы, сои, кунжута и продуктов их переработки. 	True	True	Fri Jul  5 22:52:19 2024
Хлеб Рижский Хлеб Ремесленный заварной из пшеничной муки, 430г	104,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-remeslennyj-zavarnoj-iz-psenicnoj-muki-430g-4252193	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ремесленный заварной из пшеничной муки, 430г	Цена104,99 ₽	Рижский Хлеб	169.0	5.0 г	1.1 г	34.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, закваска пшеничная (мука пшеничная хлебопекарная высшего сорта, вода питьевая), мука пшеничная хлебопекарная первого сорта, мука пшеничная цельнозерновая, соль пищевая, патока крахмальная карамельная, семена льна, мак пищевой. 	True	True	Fri Jul  5 22:52:20 2024
Хлеб Рижский Хлеб Ремесленный на пиве, 250г	77,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-remeslennyj-na-pive-250g-4288971	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ремесленный на пиве, 250г	Цена77,99 ₽	Рижский Хлеб	181.0	6.7 г	1.4 г	35.3 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, мука пшеничная цельнозерновая, пиво темное (вода питьевая, ячменный солод, хмель, дрожжи пивоваренные сухие), экстракт солода темный (ячменный солод, вода питьевая), соль пищевая, патока крахмальная карамельная, солод ржаной ферментированный, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 22:52:21 2024
Батон Щелковохлеб Щелковский нарезка, 380г	51,99 ₽/шт	380 гр	https://www.perekrestok.ru/cat/243/p/baton-selkovohleb-selkovskij-narezka-380g-31014	Thu Jul  4 10:31:33 2024	Батон Щелковохлеб Щелковский нарезка, 380г	Цена51,99 ₽	Щелковохлеб	265.0	7.7 г	2.3 г	53.4 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, масло подсолнечное, дрожжи хлебопекарные, соль поваренная пищевая. 	True	True	Fri Jul  5 22:52:21 2024
Батон Хлебозавод №22 Нарезной пшеничный высший сорт, 400г	49,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/243/p/baton-hlebozavod-no22-nareznoj-psenicnyj-vyssij-sort-400g-3985056	Thu Jul  4 10:31:33 2024	Батон Хлебозавод №22 Нарезной пшеничный высший сорт, 400г	Цена51,99 ₽	Хлебозавод №22	260.0	7.5 г	3.0 г	51.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, масло подсолнечное, соль, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:52:22 2024
Хлеб Щелковохлеб Дарницкий нарезка, 320г	37,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-darnickij-narezka-320g-2053660	Thu Jul  4 10:31:33 2024	Хлеб Щелковохлеб Дарницкий нарезка, 320г	Цена37,99 ₽	Щелковохлеб	200.0	6.6 г	1.1 г	41.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая, соль поваренная пищевая, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:52:23 2024
Хлеб Коломенское Дарницкий формовой нарезка, 350г	55,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskoe-darnickij-formovoj-narezka-350g-3953836	Thu Jul  4 10:31:33 2024	Хлеб Коломенское Дарницкий формовой нарезка, 350г	Цена55,99 ₽	Коломенское	200.0	6.6 г	1.1 г	41.0 г	Мука пшеничная хлебопекарная второго сорта, мука ржаная хлебопекарная обдирная, вода питьевая, сахар, соль поваренная пищевая, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:52:24 2024
Хлеб Хлебозавод №22 Дарницкий формовой, 700г	31,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-darnickij-formovoj-700g-4354623	Thu Jul  4 10:31:33 2024	Хлеб Хлебозавод №22 Дарницкий формовой, 700г	Цена31,99 ₽	Хлебозавод №22	200.0	6.5 г	1.0 г	41.0 г	Мука ржаная обдирная хлебопекарная, вода питьевая, мука пшеничная хлебопекарная первого сорта, соль, дрожжи хлебопекарные прессованные. 	True	True	Fri Jul  5 22:52:25 2024
Хлеб Щелковохлеб Ржевский нарезка, 700г	63,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/243/p/hleb-selkovohleb-rzevskij-narezka-700g-76186	Thu Jul  4 10:31:33 2024	Хлеб Щелковохлеб Ржевский нарезка, 700г	Цена63,99 ₽	Щелковохлеб	237.0	8.1 г	1.4 г	46.9 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая, солод ржаной ферментированный молотый, сахар, дрожжи хлебопекарные, соль поваренная пищевая, тмин молотый. 	True	True	Fri Jul  5 22:52:26 2024
Хлеб Хлебозавод №22 Дарницкий, 700г	59,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-darnickij-700g-3497200	Thu Jul  4 10:31:33 2024	Хлеб Хлебозавод №22 Дарницкий, 700г	Цена59,99 ₽	Собственное производство Перекрёсток	200.0	6.6 г	1.0 г	41.0 г	Мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная 1 сорта, вода питьевая, дрожжи хлебопекарные прессованные, соль поваренная пищевая. 	True	True	Fri Jul  5 22:52:27 2024
Хлеб Рижский Хлеб Ароматный ржано-пшеничный подовый с изюмом, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-aromatnyj-rzano-psenicnyj-podovyj-s-izumom-300g-3994705	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ароматный ржано-пшеничный подовый с изюмом, 300г	Цена99,99 ₽	Рижский Хлеб	245.0	8.1 г	1.0 г	51.0 г	Мука пшеничная хлебопекарная первого сорта, вода питьевая, сахар- песок, солод ржаной, мука ржаная хлебопекарная сеяная, соль поваренная пищевая, отруби пшеничные, кариандр, изюм. 	True	True	Fri Jul  5 22:52:28 2024
Хлеб Хлебное Местечко Митава бездрожжевой заварной нарезка, 300г	63,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-mitava-bezdrozzevoj-zavarnoj-narezka-300g-3419007	Thu Jul  4 10:31:33 2024	Хлеб Хлебное Местечко Митава бездрожжевой заварной нарезка, 300г	Цена63,99 ₽	Хлебное местечко	249.0	1.0 г	7.5 г	50.9 г	Мука пшеничная х/п 1 сорт, вода питьевая, мука ржаная х/п сеяная, соль поваренная пищевая, патока, солод ржаной ферментированный, солод ржаной неферментированный, патока. Возможно остаточное содержание орехов. 	True	True	Fri Jul  5 22:52:29 2024
Хлеб Хлебозавод №22 Столичный, 700г	63,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebozavod-no22-stolicnyj-700g-3497206	Thu Jul  4 10:31:33 2024	Хлеб Хлебозавод №22 Столичный, 700г	Цена63,99 ₽	Собственное производство Перекрёсток	220.0	7.0 г	1.0 г	46.0 г	Мука ржаная обдирная хлебопекарная, мука пшеничная хлебопекарная первого сорта, вода питьевая, сахар, соль, дрожжи хлебопекарные. 	True	True	Fri Jul  5 22:52:30 2024
Хлеб Хлебное Местечко Сибуле гречневый с луком, 300г	67,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-sibule-grecnevyj-s-lukom-300g-4192123	Thu Jul  4 10:31:33 2024	Хлеб Хлебное Местечко Сибуле гречневый с луком, 300г	Цена67,99 ₽	Хлебное местечко	331.0	9.7 г	1.0 г	69.4 г	Мука пшеничная хлебопекарная высшего сорта, мука пшеничная цельнозерновая, вода питьевая, мука гречневая, сахар белый, мука ржаная хлебопекарная сеяная, соль поваренная пищевая, отруби пшеничные. 	True	True	Fri Jul  5 22:52:31 2024
Хлеб Рижский Хлеб Ремесленный чёрный заварной ржано-пшеничный, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-remeslennyj-cernyj-zavarnoj-rzano-psenicnyj-300g-4250088	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ремесленный чёрный заварной ржано-пшеничный, 300г	Цена89,99 ₽	Рижский Хлеб	200.0	4.4 г	0.5 г	42.0 г	Закваска (мука ржаная обдирная, вода питьевая), пода питьевая, мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная высшего сорта, солод ржаной ферментированный, экстракт солода темный (ячменный солод, вода питьевая), сахар, соль пищевая, солод ржаной неферментированный, патока крахмальная карамельная, масло подсолнечное растительное. 	True	True	Fri Jul  5 22:52:31 2024
Хлеб Рижский Хлеб Здоровый рецепт бездрожжевой заварной, 300г	124,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-zdorovyj-recept-bezdrozzevoj-zavarnoj-300g-4338725	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Здоровый рецепт бездрожжевой заварной, 300г	Цена124,99 ₽	Рижский Хлеб	242.0	4.5 г	0.5 г	55.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, мука пшеничная хлебопекарная первого сорта, мука ржаная хлебопекарная сеяная, патока карамельная, сахар, солод ржаной сухой ферментированный, солодовый экстракт (ячменный солод, вода питьевая), соль пищевая, солод ржаной сухой неферментированный. 	True	True	Fri Jul  5 22:52:33 2024
Хлеб Рижский Хлеб Знатный бездрожжевой заварной нарезанный, 220г	149,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-znatnyj-bezdrozzevoj-zavarnoj-narezannyj-220g-4351874	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Знатный бездрожжевой заварной нарезанный, 220г	Цена149,99 ₽	Рижский Хлеб	240.0	9.0 г	9.5 г	29.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, мука пшеничная хлебопекарная первого сорта, семена льна, семена подсолнечника, семена тыквы, кунжут, сахар, солод ржаной, соль пищевая, тмин, отруби пшеничные. 	True	True	Fri Jul  5 22:52:33 2024
Хлеб Рижский Хлеб Гречневый, 280г	129,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-grecnevyj-280g-3682237	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Гречневый, 280г	Цена129,99 ₽	Рижский Хлеб	230.0	7.0 г	2.5 г	46.0 г	Мука пшеничная хлебопекарная 1 сорта, вода, мука ржаная хлебопекарная обдирная, мука гречневая, продел гречневый, солод ржаной, сахар- песок, соль поваренная пищевая, отруби пшеничные, патока крахмальная, мука ржаная сеяная. 	True	True	Fri Jul  5 22:52:34 2024
Хлебец Хлебный Дом Стройный рецепт бездрожжевой нарезанный, 350г	85,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hlebec-hlebnyj-dom-strojnyj-recept-bezdrozzevoj-narezannyj-350g-4287370	Thu Jul  4 10:31:33 2024	Хлебец Хлебный Дом Стройный рецепт бездрожжевой нарезанный, 350г	Цена85,99 ₽	Хлебный Дом	260.0	6.5 г	1.0 г	56.0 г	Мука ржаная хлебопекарная сеяная, вода, мука ржаная хлебопекарная обдирная, сироп сахарный (сахар, вода), сахар белый, солод сухой ржаной ферментированный, соль, краситель пищевой сахарный колер 1 простой((Е150а): сахароза, глюкоза, фруктоза, глюкозный сироп), солод ржаной сухой неферментированный. Продукт может содержать следы молочного белка, сои, семян кунжута. 	True	True	Fri Jul  5 22:52:35 2024
Хлеб Рижский Хлеб Ржаной, 220г	89,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-rzanoj-220g-3631465	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ржаной, 220г	Цена109,99 ₽	Рижский Хлеб	200.0	6.0 г	1.0 г	42.0 г	Мука ржаная цельнозерновая, вода, мука ржаная хлебопекарная сеяная, сахар-песок, солод ржаной, соль поваренная пищевая, тмин. 	True	True	Fri Jul  5 22:52:35 2024
Хлеб Рижский Хлеб Деревенский бездрожжевой подовый, 220г	97,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-derevenskij-bezdrozzevoj-podovyj-220g-3427407	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Деревенский бездрожжевой подовый, 220г	Цена97,99 ₽	Рижский Хлеб	203.0	6.8 г	1.2 г	41.2 г	Мука ржаная хлебопекарная обойная, мука пшеничная хлебопекарная первого сорта, солод ржаной, сахар-песок, соль поваренная пищевая, тмин. 	True	True	Fri Jul  5 22:52:36 2024
Хлеб Толга Симеоновский ржаной нарезанный, 250г	91,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/243/p/hleb-tolga-simeonovskij-rzanoj-narezannyj-250g-4292667	Thu Jul  4 10:31:33 2024	Хлеб Толга Симеоновский ржаной нарезанный, 250г	Цена91,99 ₽	Tolga	304.5	10.3 г	12.5 г	37.7 г	Мука ржаная цельнозерновая грубого помола, мука ржаная хлебопекарная сеяная, вода питьевая, закваска (мука ржаная цельнозерновая, вода питьевая), семена подсолнечника очищенные, яблоко запечённое (пюре), мёд натуральный цветочный, соль пищевая. 	True	True	Fri Jul  5 22:52:37 2024
Хлеб Рижский Хлеб Ржаной с морковью заварной подовый, 220г	63,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-rzanoj-s-morkovu-zavarnoj-podovyj-220g-4125828	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Ржаной с морковью заварной подовый, 220г	Цена63,99 ₽	Рижский Хлеб	190.0	5.5 г	1.0 г	40.0 г	Мука ржаная хлебопекарная обдирная, вода питьевая, сахар-песок, морковь сушеная, солод ржаной, соль поваренная пищевая, тмин, кунжут, отруби ржаные. Может содержать следы молока. 	True	True	Fri Jul  5 22:52:38 2024
Хлеб Коломенское Даниловский зерновой, 300г	89,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-kolomenskoe-danilovskij-zernovoj-300g-3696941	Thu Jul  4 10:31:33 2024	Хлеб Коломенское Даниловский зерновой, 300г	Цена89,99 ₽	Коломенское	280.0	9.5 г	6.0 г	46.0 г	Вода, мука пшеничная хлебопекарная первого сорта, мука пшеничная хлебопекарная высшего сорта, закваска (вода, мука ржаная хлебопекарная обойная, солод красный, кориандр, тмин), семена подсолнечника, мука ржаная хлебопекарная обдирная, осолодованные зерна ржи (рожь, вода), сироп сахарный, семена льна, рожь плющеная, пшеничная клейковина, экстракт солодовый жидкий (солод ячменный, ячмень, вода), дрожжи хлебопекарные прессованные, соль, солод белый неферментированный, масло подсолнечное. 	True	True	Fri Jul  5 22:52:39 2024
Хлебцы Коломенское зерновые, 260г	124,99 ₽/шт	260 гр	https://www.perekrestok.ru/cat/243/p/hlebcy-kolomenskoe-zernovye-260g-3643557	Thu Jul  4 10:31:33 2024	Хлебцы Коломенское зерновые, 260г	Цена114,99 ₽	Коломенское	350.0	13.0 г	14.0 г	44.0 г	Мука пшеничная хлебопекарная высшего сорта, семена тыквы, семена подсолнечника, семена льна, мука ржаная хлебопекарная обдирная, солодовый экстракт жидкий, вода, сахар белый, сахарный сироп, дрожжи хлебопекарные прессованные, пшеничная клейковина, масло растительное, сухая ржаная закваска. Продукт может содержать следы яичных, молочных продуктов, арахиса, кунжута. 	True	True	Fri Jul  5 22:52:40 2024
Хлеб Черемушки Зерновик нарезка, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-zernovik-narezka-460g-3498077	Thu Jul  4 10:31:33 2024	Хлеб Черемушки Зерновик нарезка, 460г	Цена119,99 ₽	Черемушки	260.0	12.0 г	10.0 г	28.0 г	Мука пшеничная хлебопекарная высшего сорта, смесь хлебопекарная (ядра подсолнечника, мука ржаная хлебопекарная обдирная, бобы соевые дробленые, мука пшеничная набухающая, семена льна, крупка ржаная микронизированная, глютен пшеничный, сахар, декстроза, мука пшеничная солодовая обжаренная, регуляторы кислотности: ацетат кальция, лимонная кислота, отруби пшеничные, экстракт ячменный солодовый, эмульгатор эфиры глицерина и диацетилвинной и жирных кислот, антиокислитель аскорбиновая кислота, стабилизаторы: орто-Фосфат кальция 3-замещенный, карбонат кальция, ферментные препараты микробного происхождения), вода, дрожжи хлебопекарные, соль. 	True	True	Fri Jul  5 22:52:41 2024
Хлеб Самарский Пекарь Три злака со льном нарезка, 350г	97,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-samarskij-pekar-tri-zlaka-so-lnom-narezka-350g-4001716	Thu Jul  4 10:31:33 2024	Хлеб Самарский Пекарь Три злака со льном нарезка, 350г	Цена97,99 ₽	САМАРСКИЙ ПЕКАРЬ	182.0	6.1 г	2.7 г	33.3 г	Вода, мука ржаная обдирная, зерно ржи плющеное, ячменные хлопья, овсяные хлопья, семена льна, соль, дрожжи. 	True	True	Fri Jul  5 22:52:42 2024
Хлеб Самарский Пекарь Четыре злака зерновой нарезка, 350г	109,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/243/p/hleb-samarskij-pekar-cetyre-zlaka-zernovoj-narezka-350g-4001717	Thu Jul  4 10:31:33 2024	Хлеб Самарский Пекарь Четыре злака зерновой нарезка, 350г	Цена109,99 ₽	САМАРСКИЙ ПЕКАРЬ	190.0	6.2 г	3.6 г	33.2 г	Вода, мука ржаная обдирная, зерно ржи плющеное, зерно пшеницы плющеное, ячменные хлопья, семена подсолнечника, овсяные хлопья, сахар, солод ржаной, соль, дрожжи. 	True	True	Fri Jul  5 22:52:42 2024
Хлеб Хлебное Местечко Злаковый заварной бездрожжевой, 300г	63,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/243/p/hleb-hlebnoe-mestecko-zlakovyj-zavarnoj-bezdrozzevoj-300g-4094266	Thu Jul  4 10:31:33 2024	Хлеб Хлебное Местечко Злаковый заварной бездрожжевой, 300г	Цена63,99 ₽	Хлебное местечко	320.0	10.5 г	11.8 г	44.9 г	Мука пшеничная хлебопекарная высший сорт, вода питьевая, мука ржаная хлебопекарная сеяная, мука пшеничная цельнозерновая, хлопья ржаные, хлопья овсяные, семя льна, семя подсолнечника, соль поваренная пищевая, сахар белый, солодовый экстракт, отруби пшеничные. 	True	True	Fri Jul  5 22:52:44 2024
Хлеб Спортхлеб Спорт Хлеб цельнозерновой, 450г	164,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/243/p/hleb-sporthleb-sport-hleb-celnozernovoj-450g-4291806	Thu Jul  4 10:31:33 2024	Хлеб Спортхлеб Спорт Хлеб цельнозерновой, 450г	Цена164,99 ₽	Спортхлеб	192.0	6.4 г	2.0 г	37.1 г	Мука ржаная грубого помола, вода питьевая, мука пшеничная грубого помола, патока ржаная, солод ржаной, пророщенные зерна пшеницы, семена подсолнечника, семена льна, семена тыквы, хлопья ячменя, соль пищевая. 	True	True	Fri Jul  5 22:52:45 2024
Хлеб Рижский Хлеб Полбяной цельнозерновой, 270г	91,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/243/p/hleb-rizskij-hleb-polbanoj-celnozernovoj-270g-4009100	Thu Jul  4 10:31:33 2024	Хлеб Рижский Хлеб Полбяной цельнозерновой, 270г	Цена91,99 ₽	Рижский Хлеб	219.0	9.0 г	1.5 г	43.0 г	Мука ржаная обдирная, мука полбяная цельносмолотая, вода питьевая, семена подсолнечника, зерно полбяное цельное, соль пищевая поваренная, картофельные хлопья, солод ржаной, патока крахмальная, экстракт солода. 	True	True	Fri Jul  5 22:52:46 2024
Хлеб Черемушки Бородинский половинка нарезка, 390г	63,99 ₽/шт	390 гр	https://www.perekrestok.ru/cat/243/p/hleb-ceremuski-borodinskij-polovinka-narezka-390g-2149541	Thu Jul  4 10:31:33 2024	Хлеб Черемушки Бородинский половинка нарезка, 390г	Цена63,99 ₽	Черемушки	208.0	6.9 г	1.2 г	40.9 г	Мука ржаная обойная, мука пшеничная 2 сорта, вода, солод ржаной ферментированный, сахар, патока, соль, кориандр, тмин, дрожжи. 	True	True	Fri Jul  5 22:52:47 2024
Хлеб Каравай Тостовый Классический формовой нарезанный, 340г	49,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/243/p/hleb-karavaj-tostovyj-klassiceskij-formovoj-narezannyj-340g-4322163	Sat Jul  6 19:15:07 2024	Хлеб Каравай Тостовый Классический формовой нарезанный, 340г	Цена49,99 ₽	Каравай	270.0	7.5 г	3.0 г	52.0 г	Мука пшеничная хлебопекарная высшего сорта, вода питьевая, сахар, маргарин (масла растительные рафинированные дезодорированные, вода), дрожжи хлебопекарные, соль (содержит агент антислеживающий Е536), стабилизатор Е170, мука соевая, эмульгатор Е472е, антиокислитель Е300, вещество для обработки муки Е920, глюкоза ферментированная. Продукт может содержать следы молока, яиц, кунжута, горчицы, люпина, сельдерея, орехов и продукты их переработки. 	True	True	Sat Jul  6 19:15:07 2024
